クラス,血統,1着,2着,3着,着外
all,アイルハヴアナザー I'll Have Another(米),1,0,0,0
all,エイシンフラッシュ,1,0,0,0
all,モーリス,1,0,0,0
all,ネオユニヴァース,0,1,0,1
all,マツリダゴッホ,0,1,0,0
all,メイショウサムソン,0,1,0,0
all,キングカメハメハ,0,0,1,0
all,シンボリクリスエス,0,0,1,0
all,ハービンジャー Harbinger(英),0,0,1,0
all,Run Away and Hide,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,2
all,グランプリボス,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,1
all,ティンバーカントリー Timber Country(米),0,0,0,2
all,ディープインパクト,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハーツクライ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,エイシンフラッシュ,1,0,0,0
オープン,メイショウサムソン,0,1,0,0
オープン,キングカメハメハ,0,0,1,0
オープン,アドマイヤムーン,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ノヴェリスト Novellist(愛),0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),1,0,0,0
未勝利,モーリス,1,0,0,0
未勝利,ネオユニヴァース,0,1,0,0
未勝利,マツリダゴッホ,0,1,0,0
未勝利,シンボリクリスエス,0,0,1,0
未勝利,ハービンジャー Harbinger(英),0,0,1,0
未勝利,Run Away and Hide,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ティンバーカントリー Timber Country(米),0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
