クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,1,2,0,2
all,ディープブリランテ,1,1,2,0
all,キンシャサノキセキ,1,1,0,4
all,ゴールドアリュール,1,1,0,1
all,マジェスティックウォリアー Majestic Warrior(米),1,1,0,2
all,メイショウボーラー,1,1,0,2
all,ルーラーシップ,1,1,0,4
all,ディープインパクト,1,0,1,2
all,ハービンジャー Harbinger(英),1,0,1,4
all,イスラボニータ,1,0,0,0
all,オルフェーヴル,1,0,0,2
all,キタサンブラック,1,0,0,2
all,サトノアラジン,1,0,0,0
all,サトノダイヤモンド,1,0,0,0
all,ゼンノロブロイ,1,0,0,0
all,ダノンシャンティ,1,0,0,0
all,ネオユニヴァース,1,0,0,2
all,ロードカナロア,1,0,0,3
all,デクラレーションオブウォー,0,1,3,3
all,ドレフォン Drefong(米),0,1,1,3
all,Tapit (米),0,1,0,0
all,コンデュイット Conduit(愛),0,1,0,1
all,サウスヴィグラス,0,1,0,1
all,スクリーンヒーロー,0,1,0,0
all,ダイワメジャー,0,1,0,5
all,ダノンシャーク,0,1,0,0
all,パイロ Pyro(米),0,1,0,1
all,マツリダゴッホ,0,1,0,1
all,キングカメハメハ,0,0,2,2
all,ゴールドシップ,0,0,1,2
all,ゴールドヘイロー,0,0,1,2
all,トランセンド,0,0,1,2
all,ハーツクライ,0,0,1,5
all,バゴ Bago(仏),0,0,1,2
all,ビッグアーサー,0,0,1,0
all,モンテロッソ Monterosso(英),0,0,1,1
all,リオンディーズ,0,0,1,0
all,Into Mischief,0,0,0,1
all,Munnings,0,0,0,1
all,Take Charge Indy (米),0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,アサクサキングス,0,0,0,2
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アポロキングダム,0,0,0,2
all,アルアイン,0,0,0,1
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オレハマッテルゼ,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カレンブラックヒル,0,0,0,2
all,キズナ,0,0,0,3
all,キャプテントゥーレ,0,0,0,0
