クラス,血統,1着,2着,3着,着外
all,ロードカナロア,9,10,8,69
all,ドレフォン Drefong(米),9,8,4,45
all,シニスターミニスター Sinister Minister(米),9,7,3,57
all,サウスヴィグラス,9,4,3,66
all,アジアエクスプレス,7,3,2,35
all,パイロ Pyro(米),6,3,6,33
all,ヘニーヒューズ Henny Hughes(米),4,7,10,91
all,キンシャサノキセキ,4,6,13,61
all,クロフネ,4,2,1,24
all,ダノンレジェンド,4,0,1,16
all,エスポワールシチー,3,3,3,17
all,ダイワメジャー,3,3,2,34
all,ディスクリートキャット Discreet Cat(米),3,2,3,19
all,コパノリッキー,3,2,2,29
all,デクラレーションオブウォー,3,1,2,18
all,ネオユニヴァース,3,1,2,13
all,American Pharoah (米),3,1,0,5
all,ホッコータルマエ,3,1,0,21
all,マクフィ,2,4,3,15
all,メイショウボーラー,2,3,6,37
all,ニューイヤーズデイ,2,3,2,17
all,マジェスティックウォリアー Majestic Warrior(米),2,3,0,18
all,カレンブラックヒル,2,2,2,18
all,モーリス,2,2,2,33
all,ベストウォーリア,2,2,1,13
all,トランセンド,2,2,0,8
all,エイシンフラッシュ,2,1,2,17
all,エピファネイア,2,1,2,13
all,ジョーカプチーノ,2,1,2,7
all,キングカメハメハ,2,1,0,11
all,グァンチャーレ,2,1,0,3
all,パレスマリス,2,1,0,0
all,グランプリボス,2,0,3,16
all,キングヘイロー,2,0,2,2
all,Practical Joke (米),2,0,1,2
all,Harlan's Holiday,2,0,0,0
all,ストロングリターン,1,4,3,14
all,ビッグアーサー,1,3,9,22
all,スズカコーズウェイ,1,2,1,10
all,タイキシャトル,1,2,0,8
all,フォーウィールドライブ Four Wheel Drive(米),1,2,0,4
all,モズアスコット,1,1,4,14
all,グレーターロンドン,1,1,2,3
all,イスラボニータ,1,1,1,17
all,ルヴァンスレーヴ,1,1,1,8
all,ヴァーミリアン,1,1,1,5
all,Frosted (米),1,1,0,0
all,Jimmy Creed (米),1,1,0,0
all,オルフェーヴル,1,1,0,17
all,ダンカーク Dunkirk(米),1,1,0,14
all,ドゥラメンテ,1,1,0,9
all,フェノーメノ,1,1,0,2
all,フリオーソ,1,1,0,10
all,プリサイスエンド Precise End(米),1,1,0,9
all,ミッキーアイル,1,1,0,29
all,ルーラーシップ,1,1,0,15
all,ロジャーバローズ,1,1,0,4
all,スマートファルコン,1,0,2,16
all,Mineshaft (米),1,0,1,2
all,オーヴァルエース,1,0,1,2
all,ナダル Nadal(米),1,0,1,7
all,ノヴェリスト Novellist(愛),1,0,1,11
all,バゴ Bago(仏),1,0,1,1
all,ファインニードル,1,0,1,12
all,Army Mule,1,0,0,0
all,Bernardini (米),1,0,0,3
all,Cairo Prince,1,0,0,0
all,Cajun Breeze,1,0,0,0
all,Charlatan  (米)  2017 栗毛  [血統][産駒]  Mr. Prospector系,1,0,0,0
all,Gleneagles (愛),1,0,0,0
all,Into Mischief,1,0,0,4
all,Liam's Map,1,0,0,0
all,More Than Ready,1,0,0,1
all,Take Charge Indy (米),1,0,0,0
all,Tapit (米),1,0,0,2
all,Too Darn Hot (英),1,0,0,2
all,Twirling Candy,1,0,0,1
all,アーネストリー,1,0,0,1
all,キングズベスト King's Best(米),1,0,0,13
all,コパノリチャード,1,0,0,1
all,シャンハイボビー Shanghai Bobby(米),1,0,0,11
all,ショウナンバッハ,1,0,0,1
all,シルバーステート,1,0,0,17
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,7
all,ストーミングホーム Storming Home(英),1,0,0,2
all,テーオーヘリオス,1,0,0,0
all,パドトロワ,1,0,0,7
all,フィレンツェファイア,1,0,0,2
all,リアルインパクト,1,0,0,13
all,レッドファルクス,1,0,0,7
all,ロードアルティマ,1,0,0,1
all,ワークフォース Workforce(英),1,0,0,5
all,ゴールドアリュール,0,6,2,35
all,サトノアラジン,0,4,1,20
all,スクリーンヒーロー,0,4,1,12
all,リオンディーズ,0,2,3,25
all,モーニン,0,2,1,8
all,ヨハネスブルグ Johannesburg(米),0,2,1,16
all,クリソベリル  2016 鹿毛  [血統][産駒]  Halo系,0,2,0,0
all,マテラスカイ,0,2,0,5
all,カジノドライヴ,0,1,3,14
all,カリフォルニアクローム California Chrome(米),0,1,3,13
all,スワーヴリチャード,0,1,2,6
all,ディープブリランテ,0,1,2,15
all,ハーツクライ,0,1,2,10
all,バンブーエール,0,1,2,2
