クラス,血統,1着,2着,3着,着外
all,キズナ,2,2,2,3
all,ディープインパクト,2,1,0,3
all,サトノダイヤモンド,2,0,0,2
all,ジャスタウェイ,1,1,0,0
all,ハービンジャー Harbinger(英),1,1,0,4
all,ルーラーシップ,1,0,1,3
all,オルフェーヴル,1,0,0,2
all,シュヴァルグラン,1,0,0,0
all,エピファネイア,0,3,0,5
all,シルバーステート,0,1,0,1
all,ドゥラメンテ,0,1,0,2
all,ファインニードル,0,1,0,0
all,キタサンブラック,0,0,1,0
all,ゴールドシップ,0,0,1,3
all,デクラレーションオブウォー,0,0,1,1
all,ドリームジャーニー,0,0,1,1
all,ハーツクライ,0,0,1,5
all,リアルインパクト,0,0,1,0
all,リアルスティール,0,0,1,1
all,リオンディーズ,0,0,1,0
all,カリフォルニアクローム California Chrome(米),0,0,0,2
all,キングカメハメハ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,2
all,スクリーンヒーロー,0,0,0,2
all,スピルバーグ,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,2
all,ブラックタイド,0,0,0,2
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,2
all,ベルシャザール,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モーリス,0,0,0,2
all,レイデオロ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,ジャスタウェイ,1,1,0,0
未勝利,シュヴァルグラン,1,0,0,0
未勝利,シルバーステート,0,1,0,1
未勝利,キタサンブラック,0,0,1,0
未勝利,リアルインパクト,0,0,1,0
未勝利,エピファネイア,0,0,0,1
未勝利,サトノクラウン,0,0,0,2
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
未勝利,レイデオロ,0,0,0,1
新馬,キズナ,1,1,2,1
新馬,オルフェーヴル,1,0,0,1
新馬,サトノダイヤモンド,1,0,0,1
新馬,ドゥラメンテ,0,1,0,1
新馬,ハービンジャー Harbinger(英),0,1,0,0
新馬,デクラレーションオブウォー,0,0,1,0
新馬,エピファネイア,0,0,0,3
新馬,カリフォルニアクローム California Chrome(米),0,0,0,1
新馬,キングカメハメハ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,サトノアラジン,0,0,0,1
新馬,スクリーンヒーロー,0,0,0,1
新馬,ディープインパクト,0,0,0,3
新馬,ディープブリランテ,0,0,0,1
新馬,トーセンジョーダン,0,0,0,1
新馬,ドレフォン Drefong(米),0,0,0,2
新馬,ハーツクライ,0,0,0,2
新馬,ブラックタイド,0,0,0,1
新馬,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
新馬,リアルスティール,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,レイデオロ,0,0,0,1
新馬,ロゴタイプ,0,0,0,1
新馬,ワールドエース,0,0,0,1
1勝クラス,ディープインパクト,2,1,0,0
1勝クラス,ルーラーシップ,1,0,1,2
1勝クラス,サトノダイヤモンド,1,0,0,0
1勝クラス,エピファネイア,0,2,0,1
1勝クラス,ファインニードル,0,1,0,0
1勝クラス,ゴールドシップ,0,0,1,2
1勝クラス,ドリームジャーニー,0,0,1,0
1勝クラス,リアルスティール,0,0,1,0
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,3
1勝クラス,ハービンジャー Harbinger(英),0,0,0,2
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
1勝クラス,ベルシャザール,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
2勝クラス,ハービンジャー Harbinger(英),1,0,0,1
2勝クラス,キズナ,0,1,0,1
2勝クラス,ハーツクライ,0,0,1,0
2勝クラス,サトノダイヤモンド,0,0,0,1
2勝クラス,スピルバーグ,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
オープン,キズナ,1,0,0,0
オープン,エピファネイア,0,1,0,0
オープン,リオンディーズ,0,0,1,0
オープン,カリフォルニアクローム California Chrome(米),0,0,0,1
オープン,ゴールドアクター,0,0,0,1
オープン,ゴールドシップ,0,0,0,0
オープン,ドゥラメンテ,0,0,0,1
オープン,ミッキーロケット,0,0,0,1
