クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),1,1,1,5
all,ミッキーアイル,1,1,0,1
all,シニスターミニスター Sinister Minister(米),1,0,1,2
all,Authentic (米),1,0,0,0
all,アイルハヴアナザー I'll Have Another(米),1,0,0,0
all,キンシャサノキセキ,1,0,0,3
all,ゴールドアリュール,1,0,0,5
all,サトノアラジン,1,0,0,2
all,サンダースノー Thunder Snow(愛),1,0,0,0
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,0
all,ダイシンオレンジ,1,0,0,0
all,ダノンバラード,1,0,0,0
all,マジェスティックウォリアー Majestic Warrior(米),1,0,0,2
all,マンハッタンカフェ,1,0,0,0
all,パイロ Pyro(米),0,3,0,3
all,モズアスコット,0,1,1,0
all,クレスコグランド,0,1,0,0
all,サトノクラウン,0,1,0,1
all,スクリーンヒーロー,0,1,0,0
all,ステイゴールド,0,1,0,0
all,ドレフォン Drefong(米),0,1,0,2
all,マクフィ,0,1,0,2
all,モーニン,0,1,0,1
all,ヨハネスブルグ Johannesburg(米),0,1,0,1
all,アドマイヤムーン,0,0,1,0
all,エピファネイア,0,0,1,0
all,エンパイアメーカー Empire Maker(米),0,0,1,1
all,コパノリッキー,0,0,1,1
all,スズカコーズウェイ,0,0,1,1
all,スマートファルコン,0,0,1,2
all,タートルボウル Turtle Bowl(愛),0,0,1,0
all,ハーツクライ,0,0,1,1
all,プリサイスエンド Precise End(米),0,0,1,2
all,リオンディーズ,0,0,1,6
all,ルーラーシップ,0,0,1,2
all,Distorted Humor (米),0,0,0,1
all,Mitole,0,0,0,1
all,Quality Road,0,0,0,1
all,Shalaa,0,0,0,1
all,アジアエクスプレス,0,0,0,5
all,アドマイヤマーズ,0,0,0,2
all,ウォータービルド,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カレンブラックヒル,0,0,0,4
all,キズナ,0,0,0,4
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールデンバローズ,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,シルバーステート,0,0,0,3
all,ジャスタウェイ,0,0,0,4
all,ストリートセンス Street Sense(米),0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タリスマニック Talismanic(英),0,0,0,2
all,ダイワメジャー,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,3
all,ディスクリートキャット Discreet Cat(米),0,0,0,4
