クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,1
all,ドゥラメンテ,1,0,0,0
all,ネオユニヴァース,1,0,0,0
all,ワークフォース Workforce(英),1,0,0,1
all,キタサンブラック,0,1,0,0
all,キングカメハメハ,0,1,0,1
all,ハーツクライ,0,1,0,2
all,ブラックタイド,0,1,0,0
all,ダノンシャンティ,0,0,1,0
all,ハービンジャー Harbinger(英),0,0,1,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,1
all,ヴィクトワールピサ,0,0,1,0
all,エイシンフラッシュ,0,0,0,1
all,キズナ,0,0,0,1
all,クロフネ,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ステイゴールド,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トゥザワールド,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロードカナロア,0,0,0,3
未勝利,スクリーンヒーロー,1,0,0,1
未勝利,ブラックタイド,0,1,0,0
未勝利,ヴィクトワールピサ,0,0,1,0
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
1勝クラス,ワークフォース Workforce(英),1,0,0,1
1勝クラス,ハーツクライ,0,1,0,0
1勝クラス,ダノンシャンティ,0,0,1,0
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ドゥラメンテ,1,0,0,0
2勝クラス,ネオユニヴァース,1,0,0,0
2勝クラス,キタサンブラック,0,1,0,0
2勝クラス,キングカメハメハ,0,1,0,0
2勝クラス,ハービンジャー Harbinger(英),0,0,1,1
2勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,0,1,1
2勝クラス,ステイゴールド,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,2
