クラス,血統,1着,2着,3着,着外
all,ドレフォン Drefong(米),5,4,4,8
all,ハーツクライ,4,3,2,27
all,ロードカナロア,3,2,1,9
all,オルフェーヴル,3,1,1,13
all,パイロ Pyro(米),2,5,3,8
all,ホッコータルマエ,2,3,4,19
all,カジノドライヴ,2,3,0,4
all,ダノンバラード,2,2,0,0
all,ストロングリターン,2,1,1,4
all,ロージズインメイ Roses in May(米),2,1,0,3
all,キングカメハメハ,2,0,3,17
all,Curlin (米),2,0,0,2
all,エスケンデレヤ,2,0,0,5
all,ゴールドシップ,2,0,0,11
all,マジェスティックウォリアー Majestic Warrior(米),1,3,2,15
all,エンパイアメーカー Empire Maker(米),1,2,2,6
all,ラニ,1,1,2,4
all,ステイゴールド,1,1,1,7
all,Arrogate (米),1,1,0,3
all,Pioneerof the Nile,1,1,0,1
all,カリフォルニアクローム California Chrome(米),1,1,0,3
all,クロフネ,1,1,0,15
all,コパノリッキー,1,1,0,4
all,ジャングルポケット,1,1,0,2
all,ダノンレジェンド,1,1,0,6
all,リアルスティール,1,1,0,8
all,シニスターミニスター Sinister Minister(米),1,0,3,11
all,ゴールドアリュール,1,0,2,15
all,キンシャサノキセキ,1,0,1,6
all,サトノアラジン,1,0,1,2
all,サトノダイヤモンド,1,0,1,8
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,1,0
all,ディープインパクト,1,0,1,13
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,1,11
all,モーリス,1,0,1,6
all,Gun Runner (米),1,0,0,1
all,Justify (米),1,0,0,2
all,Street Cry (愛),1,0,0,0
all,アイルハヴアナザー I'll Have Another(米),1,0,0,6
all,アルアイン,1,0,0,0
all,キングヘイロー,1,0,0,2
all,サマーバード Summer Bird(米),1,0,0,5
all,ジャスタウェイ,1,0,0,11
all,スクリーンヒーロー,1,0,0,1
all,ニシケンモノノフ,1,0,0,1
all,フレンチデピュティ French Deputy(米),1,0,0,2
all,リオンディーズ,1,0,0,6
all,レイデオロ,1,0,0,7
all,ロゴタイプ,1,0,0,1
all,キズナ,0,3,3,19
all,Sea The Stars Sea the Stars(愛),0,2,0,0
all,ダンカーク Dunkirk(米),0,1,2,4
all,Uncle Mo (米),0,1,1,2
all,マクフィ,0,1,1,4
all,マンハッタンカフェ,0,1,1,8
all,ワークフォース Workforce(英),0,1,1,3
all,アポロケンタッキー,0,1,0,3
all,エイシンフラッシュ,0,1,0,3
all,エピファネイア,0,1,0,9
all,カレンブラックヒル,0,1,0,0
all,キタサンブラック,0,1,0,3
all,ゴールドアクター,0,1,0,2
all,シュヴァルグラン,0,1,0,2
all,シンボリクリスエス,0,1,0,14
all,ストーミングホーム Storming Home(英),0,1,0,5
all,ナムラタイタン,0,1,0,1
all,ニューイヤーズデイ,0,1,0,2
all,ブラックタイド,0,1,0,6
all,ヘニーヒューズ Henny Hughes(米),0,1,0,11
all,マイネルラヴ,0,1,0,0
all,マスタリー,0,1,0,0
all,メイショウボーラー,0,1,0,1
all,リッチーリッチー,0,1,0,0
all,ヴァーミリアン,0,1,0,2
all,ルーラーシップ,0,0,3,12
all,バトルプラン Battle Plan(米),0,0,2,3
all,Ghostzapper,0,0,1,1
all,エイシンヒカリ,0,0,1,4
all,サンダースノー Thunder Snow(愛),0,0,1,3
all,ディープスカイ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,9
all,トビーズコーナー Toby's Corner(米),0,0,1,0
all,トランセンド,0,0,1,3
all,トーセンジョーダン,0,0,1,4
all,トーセンホマレボシ,0,0,1,3
all,ビーチパトロール Beach Patrol(米),0,0,1,2
all,フリオーソ,0,0,1,0
all,ベルシャザール,0,0,1,6
all,モーニン,0,0,1,0
all,リアルインパクト,0,0,1,8
all,リヤンドファミユ,0,0,1,0
all,ロジャーバローズ,0,0,1,2
all,ワンアンドオンリー,0,0,1,2
all,American Pharoah (米),0,0,0,3
