クラス,血統,1着,2着,3着,着外
all,ロードカナロア,19,11,16,124
all,ダイワメジャー,10,11,9,92
all,キズナ,10,6,8,63
all,ディープインパクト,8,13,10,54
all,モーリス,8,6,4,48
all,ビッグアーサー,6,2,3,35
all,ドゥラメンテ,5,3,2,28
all,シルバーステート,4,3,5,32
all,キタサンブラック,4,1,4,11
all,リアルインパクト,4,0,0,12
all,ミッキーアイル,3,7,6,42
all,ハーツクライ,3,5,4,37
all,イスラボニータ,3,2,3,24
all,スクリーンヒーロー,3,2,2,25
all,キングカメハメハ,3,2,1,19
all,ブリックスアンドモルタル Bricks and Mortar(米),3,2,0,27
all,ジャスタウェイ,3,1,2,28
all,ハービンジャー Harbinger(英),3,1,0,32
all,エピファネイア,2,3,5,61
all,リオンディーズ,2,3,4,34
all,タワーオブロンドン,2,3,2,8
all,リアルスティール,2,3,1,15
all,ファインニードル,2,2,2,16
all,オルフェーヴル,2,2,1,37
all,ディープブリランテ,2,2,1,25
all,モズアスコット,2,2,1,6
all,カリフォルニアクローム California Chrome(米),2,2,0,3
all,サートゥルナーリア,2,2,0,7
all,メイショウボーラー,2,1,2,15
all,サトノアラジン,2,1,1,12
all,ドリームジャーニー,2,1,1,8
all,マンハッタンカフェ,2,1,1,7
all,エイシンヒカリ,2,1,0,7
all,サトノクラウン,2,1,0,18
all,ダノンプレミアム,2,1,0,1
all,カリフォルニアクローム  California Chrome(米),2,0,0,0
all,アメリカンペイトリオット,1,4,1,14
all,キンシャサノキセキ,1,3,7,40
all,ヴィクトワールピサ,1,3,0,23
all,ラブリーデイ,1,2,3,12
all,ディスクリートキャット Discreet Cat(米),1,2,1,6
all,ジャングルポケット,1,2,0,11
all,レッドベルジュール,1,2,0,0
all,ルーラーシップ,1,1,3,42
all,ノヴェリスト Novellist(愛),1,1,2,9
all,Farhh (英),1,1,1,0
all,Frankel,1,1,1,12
all,コパノリッキー,1,1,1,5
all,サトノダイヤモンド,1,1,0,10
all,ディーマジェスティ,1,1,0,4
all,マインドユアビスケッツ Mind Your Biscuits(米),1,1,0,5
all,リーチザクラウン,1,1,0,4
all,トゥザグローリー,1,0,2,5
all,シスキン Siskin(米),1,0,1,1
all,ストロングリターン,1,0,1,9
all,ブラックタイド,1,0,1,17
all,レイデオロ,1,0,1,15
all,ワークフォース Workforce(英),1,0,1,4
all,Exceed And Excel,1,0,0,1
all,Intello (独),1,0,0,2
all,Shamardal,1,0,0,0
all,Uncle Mo (米),1,0,0,1
all,エイシンフラッシュ,1,0,0,18
all,クロフネ,1,0,0,10
all,グレーターロンドン,1,0,0,7
all,ゴールドアリュール,1,0,0,2
all,トウケイヘイロー,1,0,0,0
all,バンドワゴン,1,0,0,1
all,ミスターメロディ,1,0,0,10
all,ミッキーロケット,1,0,0,3
all,モンテロッソ Monterosso(英),1,0,0,4
all,ロジャーバローズ,1,0,0,3
all,ロードアルティマ,1,0,0,2
all,ヴァンセンヌ,1,0,0,5
all,ロゴタイプ,0,2,1,1
all,Le Havre,0,2,0,2
all,アサクサキングス,0,2,0,1
all,デクラレーションオブウォー,0,2,0,9
all,マクフィ Makfi(英),0,2,0,0
all,Point of Entry,0,1,1,1
all,キングヘイロー,0,1,1,3
all,ステイゴールド,0,1,1,6
all,スマートオーディン,0,1,1,0
all,ニューイヤーズデイ,0,1,1,8
all,ワールドエース,0,1,1,10
all,Dark Angel,0,1,0,6
all,Invincible Spirit (愛),0,1,0,1
all,Leinster,0,1,0,0
all,No Nay Never,0,1,0,3
all,Shackleford,0,1,0,0
all,Shalaa,0,1,0,0
all,Too Darn Hot (英),0,1,0,0
all,War Command (米),0,1,0,0
all,アドミラブル,0,1,0,0
all,カレンブラックヒル,0,1,0,12
all,グランプリボス,0,1,0,13
all,コントレイル,0,1,0,2
all,ゴールドシップ,0,1,0,6
all,シャンハイボビー Shanghai Bobby(米),0,1,0,6
all,ショウナンバッハ,0,1,0,4
all,シンボリクリスエス,0,1,0,1
all,スタチューオブリバティ Statue of Liberty(米),0,1,0,3
all,スピルバーグ,0,1,0,8
all,ダノンキングリー,0,1,0,1
all,ディープスカイ,0,1,0,2
all,トーセンラー,0,1,0,7
all,ベルシャザール,0,1,0,2
all,ドレフォン Drefong(米),0,0,3,14
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,2,4
all,マクフィ,0,0,2,14
all,Blue Point,0,0,1,0
all,Into Mischief,0,0,1,3
all,Kingman (英),0,0,1,1
all,Medaglia d'Oro,0,0,1,2
all,New Approach,0,0,1,0
all,St Mark's Basilica  (仏),0,0,1,0
all,アドマイヤムーン,0,0,1,16
all,アルアイン,0,0,1,7
all,アレスバローズ,0,0,1,0
all,キングズベスト King's Best(米),0,0,1,7
all,ザファクター,0,0,1,3
all,ジョーカプチーノ,0,0,1,5
all,スズカフェニックス,0,0,1,0
all,スワーヴリチャード,0,0,1,16
all,タートルボウル Turtle Bowl(愛),0,0,1,3
all,ダノンシャンティ,0,0,1,8
all,ダノンスマッシュ,0,0,1,2
all,ダノンレジェンド,0,0,1,6
all,トーホウジャッカル,0,0,1,7
all,パドトロワ,0,0,1,3
all,フィエールマン,0,0,1,2
all,フェノーメノ,0,0,1,4
all,フォーウィールドライブ Four Wheel Drive(米),0,0,1,7
all,ヘニーヒューズ Henny Hughes(米),0,0,1,13
all,ヘンリーバローズ,0,0,1,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,1,8
all,マツリダゴッホ,0,0,1,13
all,メイショウサムソン,0,0,1,7
all,ルヴァンスレーヴ,0,0,1,3
all,ローズキングダム,0,0,1,6
all,American Pharoah (米),0,0,0,1
all,Capitalist,0,0,0,1
all,Catalina Cruiser (米),0,0,0,1
all,City Zip,0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Dream Ahead,0,0,0,1
all,Dubawi,0,0,0,1
all,Dundeel,0,0,0,1
all,Earthlight (愛),0,0,0,2
all,English Channel,0,0,0,1
all,Fastnet Rock (豪),0,0,0,1
all,First Samurai,0,0,0,1
all,Frosted (米),0,0,0,2
all,Giant's Causeway (米),0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Harry Angel (愛),0,0,0,1
all,Havana Gold,0,0,0,1
all,Havana Grey,0,0,0,2
all,Justify (米),0,0,0,1
all,Liam's Map,0,0,0,1
all,Make Believe,0,0,0,1
all,Mendelssohn,0,0,0,1
all,Mitole,0,0,0,1
all,Mizzen Mast,0,0,0,1
all,Mohaymen,0,0,0,1
all,More Than Ready,0,0,0,1
all,Night of Thunder,0,0,0,1
all,Nyquist (米),0,0,0,1
all,Oasis Dream (英),0,0,0,1
all,Optimizer,0,0,0,1
all,Pivotal,0,0,0,2
all,Practical Joke (米),0,0,0,1
all,Race Day,0,0,0,1
all,Raven's Pass,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,3
all,Showcasing,0,0,0,1
all,Siyouni,0,0,0,3
all,Speightstown (米),0,0,0,1
all,Teofilo,0,0,0,1
all,Too Darn Hot (),0,0,0,1
all,Trapeze Artist (豪),0,0,0,1
all,Twirling Candy,0,0,0,2
all,War Front,0,0,0,3
all,アイルハヴアナザー I'll Have Another(米),0,0,0,5
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,2
all,アスカクリチャン,0,0,0,1
all,アドマイヤオーラ,0,0,0,2
all,アドマイヤコジーン,0,0,0,3
all,アドマイヤマーズ,0,0,0,8
all,アニマルキングダム Animal Kingdom(米),0,0,0,5
all,アルデバランII Aldebaran(米),0,0,0,1
all,アンライバルド,0,0,0,2
all,インディチャンプ,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エポカドーロ,0,0,0,2
all,エンパイアメーカー Empire Maker(米),0,0,0,4
all,エーシントップ,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オレハマッテルゼ,0,0,0,2
all,オンファイア,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カラヴァッジオ,0,0,0,3
all,ガルボ,0,0,0,1
all,クリエイターII,0,0,0,1
all,クリーンエコロジー,0,0,0,2
all,グラスワンダー,0,0,0,4
all,グランデッツァ,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,2
all,ゴスホークケン,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サクラオールイン,0,0,0,1
all,サクラプレジデント,0,0,0,2
all,サムライハート,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,7
all,ザサンデーフサイチ,0,0,0,1
all,シャンハイボビー  Shanghai Bobby(米),0,0,0,1
all,シュヴァルグラン,0,0,0,5
all,ショウナンカンプ,0,0,0,3
all,シルポート,0,0,0,2
all,スズカコーズウェイ,0,0,0,1
all,スターリングローズ,0,0,0,2
all,スペシャルウィーク,0,0,0,2
all,タイキシャトル,0,0,0,13
all,タガノロックオン,0,0,0,1
all,タニノギムレット,0,0,0,2
all,タリスマニック  Talismanic(英),0,0,0,2
all,タリスマニック Talismanic(英),0,0,0,7
all,ダイシンサンダー,0,0,0,1
all,ダノンシャーク,0,0,0,4
all,ダノンバラード,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,6
all,ダンスディレクター,0,0,0,1
all,ディスクリートキャット  Discreet Cat(米),0,0,0,1
all,トゥザワールド,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,2
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,2
all,ドリームバレンチノ,0,0,0,1
all,ドレフォン  Drefong(米),0,0,0,2
all,ナダル Nadal(米),0,0,0,3
all,ニシケンモノノフ,0,0,0,3
all,ネオユニヴァース,0,0,0,1
all,ノーブルミッション  Noble Mission(英),0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,5
all,ハギノハイブリッド,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,3
all,ハービンジャー  Harbinger(英),0,0,0,1
all,バゴ  Bago(仏),0,0,0,1
all,バゴ Bago(仏),0,0,0,5
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,5
all,パレスマリス,0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,フィガロ,0,0,0,1
all,フィレンツェファイア,0,0,0,2
all,フサイチセブン,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,3
all,ブリックスアンドモルタル  Bricks and Mortar(米),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベンバトル  Benbatl(英),0,0,0,2
all,ベンバトル Benbatl(英),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,4
all,ホッコータルマエ,0,0,0,2
all,ホークビル Hawkbill(米),0,0,0,4
all,マインドユアビスケッツ  Mind Your Biscuits(米),0,0,0,1
all,マジェスティックウォリアー  Majestic Warrior(米),0,0,0,1
all,マテラスカイ,0,0,0,1
all,ミスチヴィアスアレックス  Mischevious Alex(米),0,0,0,1
all,ミッキーグローリー,0,0,0,3
all,モーニン,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,4
all,レッドスパーダ,0,0,0,6
all,レッドファルクス,0,0,0,13
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,6
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ヴァンキッシュラン,0,0,0,1
all,ヴァンゴッホ,0,0,0,2
未勝利,ロードカナロア,2,3,5,24
未勝利,ダイワメジャー,2,3,1,16
未勝利,キズナ,2,1,3,13
未勝利,タワーオブロンドン,2,1,2,4
未勝利,オルフェーヴル,2,1,0,16
未勝利,ダノンプレミアム,2,1,0,0
未勝利,ビッグアーサー,2,1,0,11
未勝利,ジャスタウェイ,2,0,1,8
未勝利,モーリス,2,0,0,10
未勝利,リオンディーズ,1,2,0,9
未勝利,エピファネイア,1,1,2,22
未勝利,エイシンヒカリ,1,1,0,0
未勝利,ハーツクライ,1,1,0,7
未勝利,ハービンジャー Harbinger(英),1,1,0,8
未勝利,ルーラーシップ,1,1,0,11
未勝利,Frankel,1,0,1,4
未勝利,リアルスティール,1,0,1,8
未勝利,Intello (独),1,0,0,0
未勝利,Uncle Mo (米),1,0,0,0
未勝利,キングカメハメハ,1,0,0,3
未勝利,シルバーステート,1,0,0,9
未勝利,スクリーンヒーロー,1,0,0,7
未勝利,ストロングリターン,1,0,0,4
未勝利,ディープインパクト,1,0,0,5
未勝利,ディープブリランテ,1,0,0,2
未勝利,ドゥラメンテ,1,0,0,4
未勝利,ラブリーデイ,1,0,0,2
未勝利,レイデオロ,1,0,0,7
未勝利,ロジャーバローズ,1,0,0,0
未勝利,ヴァンセンヌ,1,0,0,1
未勝利,アメリカンペイトリオット,0,2,0,5
未勝利,ミッキーアイル,0,1,3,12
未勝利,スマートオーディン,0,1,1,0
未勝利,Invincible Spirit (愛),0,1,0,0
