クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー Majestic Warrior(米),5,3,4,12
all,ハーツクライ,5,3,1,12
all,エンパイアメーカー Empire Maker(米),4,4,1,7
all,シニスターミニスター Sinister Minister(米),4,2,2,15
all,ヘニーヒューズ Henny Hughes(米),3,2,3,14
all,ブラックタイド,3,1,4,6
all,ドレフォン Drefong(米),3,1,2,9
all,フリオーソ,3,1,0,6
all,ダイワメジャー,3,0,1,11
all,ゴールドアリュール,2,1,2,11
all,モンテロッソ Monterosso(英),2,1,1,3
all,アイルハヴアナザー I'll Have Another(米),2,0,2,15
all,American Pharoah (米),2,0,1,1
all,スマートファルコン,2,0,1,6
all,リアルインパクト,2,0,1,6
all,サトノダイヤモンド,2,0,0,5
all,ロゴタイプ,2,0,0,3
all,キズナ,1,5,3,13
all,ルーラーシップ,1,3,4,23
all,オルフェーヴル,1,3,2,19
all,ジャスタウェイ,1,3,1,9
all,トランセンド,1,2,1,6
all,キンシャサノキセキ,1,1,3,16
all,エスポワールシチー,1,1,2,5
all,クロフネ,1,1,1,23
all,サンダースノー Thunder Snow(愛),1,1,1,4
all,ディープインパクト,1,1,0,3
all,ニューイヤーズデイ,1,1,0,6
all,メイショウサムソン,1,1,0,4
all,ネオユニヴァース,1,0,3,5
all,デクラレーションオブウォー,1,0,2,6
all,ホッコータルマエ,1,0,1,12
all,Authentic (米),1,0,0,0
all,エイシンフラッシュ,1,0,0,4
all,ケイムホーム Came Home(米),1,0,0,1
all,サムライハート,1,0,0,4
all,シルバーステート,1,0,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,1
all,ストリートセンス Street Sense(米),1,0,0,1
all,ゼンノロブロイ,1,0,0,5
all,ダンカーク Dunkirk(米),1,0,0,15
all,トウケイヘイロー,1,0,0,1
all,トビーズコーナー Toby's Corner(米),1,0,0,1
all,ハードスパン Hard Spun(米),1,0,0,0
all,バトルプラン Battle Plan(米),1,0,0,1
all,プリサイスエンド Precise End(米),1,0,0,3
all,ベストウォーリア,1,0,0,0
all,モーニン,1,0,0,0
all,ルヴァンスレーヴ,1,0,0,3
all,レイデオロ,1,0,0,2
all,マンハッタンカフェ,0,3,1,5
all,イスラボニータ,0,2,2,3
all,カレンブラックヒル,0,2,1,9
all,アポロソニック,0,2,0,0
all,マインドユアビスケッツ Mind Your Biscuits(米),0,2,0,1
all,シンボリクリスエス,0,1,3,10
all,キングカメハメハ,0,1,2,22
all,ベルシャザール,0,1,2,9
all,Liam's Map,0,1,1,0
all,アサクサキングス,0,1,1,0
all,サマーバード Summer Bird(米),0,1,1,3
all,ダノンレジェンド,0,1,1,3
all,フレンチデピュティ French Deputy(米),0,1,1,1
all,ロードカナロア,0,1,1,17
all,Curlin (米),0,1,0,4
all,Distorted Humor (米),0,1,0,0
all,Goldencents,0,1,0,0
all,Practical Joke (米),0,1,0,0
all,Speightstown (米),0,1,0,0
all,Uncle Mo (米),0,1,0,2
all,アルデバランII Aldebaran(米),0,1,0,0
all,エイシンヒカリ,0,1,0,1
all,カリフォルニアクローム California Chrome(米),0,1,0,8
all,スウィフトカレント,0,1,0,1
all,タワーオブロンドン,0,1,0,0
all,トゥザグローリー,0,1,0,3
all,トーセンホマレボシ,0,1,0,7
all,ドゥラメンテ,0,1,0,7
all,ノヴェリスト Novellist(愛),0,1,0,7
all,ヘニーハウンド,0,1,0,0
all,マスタリー,0,1,0,0
all,ミッキーアイル,0,1,0,1
all,ラニ,0,1,0,4
all,ヴィクトワールピサ,0,1,0,19
all,エピファネイア,0,0,3,7
all,Mor Spirit,0,0,1,0
all,Nyquist (米),0,0,1,1
all,Temple City,0,0,1,0
all,カジノドライヴ,0,0,1,10
all,タートルボウル Turtle Bowl(愛),0,0,1,2
all,パイロ Pyro(米),0,0,1,12
all,ベーカバド Behkabad(仏),0,0,1,3
all,リオンディーズ,0,0,1,7
all,リヤンドファミユ,0,0,1,0
all,ロージズインメイ Roses in May(米),0,0,1,4
all,ヴァーミリアン,0,0,1,5
all,Arrogate (米),0,0,0,1
all,Bernardini (米),0,0,0,1
all,Constitution (米),0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Exchange Rate,0,0,0,1
all,Frankel,0,0,0,1
all,Ghostzapper,0,0,0,2
all,Giant's Causeway (米),0,0,0,1
all,Graydar,0,0,0,1
all,Gun Runner (米),0,0,0,1
all,Jimmy Creed (米),0,0,0,1
all,Justify (米),0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Nathaniel (愛),0,0,0,2
all,Point of Entry,0,0,0,1
all,Quality Road,0,0,0,3
all,Saxon Warrior (安平町),0,0,0,1
all,Tapit (米),0,0,0,1
all,War Front,0,0,0,2
all,アグネスデジタル,0,0,0,5
all,アジアエクスプレス,0,0,0,3
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,3
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アドミラブル,0,0,0,2
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロキングダム,0,0,0,0
all,アメリカンペイトリオット,0,0,0,2
all,アルアイン,0,0,0,2
all,アーネストリー,0,0,0,1
all,ウォーターリーグ,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エピカリス,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オンファイア,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カネヒキリ,0,0,0,7
all,カリズマティック Charismatic(米),0,0,0,1
all,キタサンブラック,0,0,0,7
all,キモンノカシワ,0,0,0,1
all,キャプテンスティーヴ Captain Steve(米),0,0,0,2
all,キングズベスト King's Best(米),0,0,0,3
all,キングヘイロー,0,0,0,2
all,クリエイターII,0,0,0,1
all,クレスコグランド,0,0,0,1
all,グランプリボス,0,0,0,4
all,グロリアスノア,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コパノリッキー,0,0,0,3
all,ゴールデンバローズ,0,0,0,2
all,ゴールドシップ,0,0,0,6
all,サウスヴィグラス,0,0,0,2
all,サクラオールイン,0,0,0,1
all,サダムパテック,0,0,0,1
all,サトノアラジン,0,0,0,4
all,サトノクラウン,0,0,0,2
all,サートゥルナーリア,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,シュヴァルグラン,0,0,0,2
all,ショウナンカンプ,0,0,0,1
all,シルバーチャーム Silver Charm(米),0,0,0,1
all,シルポート,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,スクリーンヒーロー,0,0,0,8
all,スズカマンボ,0,0,0,2
