クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),2,0,0,2
all,ブリックスアンドモルタル Bricks and Mortar(米),2,0,0,4
all,キタサンブラック,1,2,1,5
all,ファインニードル,1,2,0,1
all,モーリス,1,1,3,6
all,エピファネイア,1,1,2,9
all,ミッキーアイル,1,1,1,11
all,レイデオロ,1,1,1,3
all,アルアイン,1,1,0,1
all,Saxon Warrior (安平町),1,0,1,1
all,キズナ,1,0,1,3
all,リアルインパクト,1,0,1,1
all,インディチャンプ,1,0,0,1
all,サートゥルナーリア,1,0,0,4
all,シルバーステート,1,0,0,6
all,ディーマジェスティ,1,0,0,1
all,ドレフォン Drefong(米),1,0,0,2
all,リオンディーズ,1,0,0,4
all,ロゴタイプ,0,2,0,1
all,ビッグアーサー,0,1,1,6
all,Frankel,0,1,0,1
all,Trapeze Artist (豪),0,1,0,0
all,キングカメハメハ,0,1,0,0
all,タワーオブロンドン,0,1,0,3
all,ダノンキングリー,0,1,0,2
all,ドレフォン  Drefong(米),0,1,0,2
all,ベンバトル Benbatl(英),0,1,0,0
all,ロードカナロア,0,1,0,10
all,イスラボニータ,0,0,2,2
all,アドミラブル,0,0,1,2
all,コントレイル,0,0,1,0
all,ジョーカプチーノ,0,0,1,2
all,ダイワメジャー,0,0,1,6
all,ニューイヤーズデイ,0,0,1,2
all,パイロ Pyro(米),0,0,1,1
all,American Pharoah (米),0,0,0,2
all,Bernardini (米),0,0,0,1
all,English Channel,0,0,0,1
all,Iffraaj,0,0,0,1
all,Invincible Spirit (愛),0,0,0,1
all,No Nay Never,0,0,0,1
all,Pivotal,0,0,0,0
all,Practical Joke (米),0,0,0,1
all,Quality Road,0,0,0,1
all,Siyouni,0,0,0,1
all,Tapit  (米),0,0,0,1
all,Too Darn Hot (英),0,0,0,2
all,Wootton Bassett (英),0,0,0,1
all,Zoustar,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤマーズ,0,0,0,5
all,アドマイヤムーン,0,0,0,3
all,アメリカンペイトリオット,0,0,0,4
all,アレスバローズ,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,オルフェーヴル,0,0,0,5
all,カレンブラックヒル,0,0,0,4
all,キンシャサノキセキ,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,グランプリボス,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノアラジン,0,0,0,3
all,サトノインプレッサ,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サトノダイヤモンド,0,0,0,4
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シスキン Siskin(米),0,0,0,3
