クラス,血統,1着,2着,3着,着外
all,キズナ,1,1,0,2
all,キンシャサノキセキ,1,0,0,0
all,サトノダイヤモンド,1,0,0,1
all,モズアスコット,1,0,0,0
all,リアルスティール,1,0,0,0
all,Gun Runner (米),0,1,0,1
all,カリフォルニアクローム California Chrome(米),0,1,0,1
all,ゴールドシップ,0,1,0,1
all,タートルボウル Turtle Bowl(愛),0,1,0,0
all,ゴールドドリーム,0,0,1,0
all,ドレフォン Drefong(米),0,0,1,0
all,ニューイヤーズデイ,0,0,1,0
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,1,3
all,メイショウボーラー,0,0,1,0
all,Complexity,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,ウインブライト,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キタサンブラック,0,0,0,3
all,コパノリッキー,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,デクラレーションオブウォー,0,0,0,3
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,トランセンド,0,0,0,0
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,2
all,バゴ Bago(仏),0,0,0,1
all,バンドワゴン,0,0,0,1
all,パイロ Pyro(米),0,0,0,2
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,ブラックタイド,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,2
all,マクフィ Makfi(英),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,レッドファルクス,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,キンシャサノキセキ,1,0,0,0
1勝クラス,リアルスティール,1,0,0,0
1勝クラス,カリフォルニアクローム California Chrome(米),0,1,0,0
1勝クラス,キズナ,0,1,0,0
1勝クラス,ゴールドドリーム,0,0,1,0
1勝クラス,メイショウボーラー,0,0,1,0
1勝クラス,Gun Runner (米),0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,0
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,サトノアラジン,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,バゴ Bago(仏),0,0,0,1
1勝クラス,パイロ Pyro(米),0,0,0,2
1勝クラス,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,レッドファルクス,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワールドエース,0,0,0,1
2勝クラス,サトノダイヤモンド,1,0,0,0
2勝クラス,Gun Runner (米),0,1,0,0
2勝クラス,ニューイヤーズデイ,0,0,1,0
2勝クラス,Saxon Warrior (安平町),0,0,0,1
2勝クラス,カリフォルニアクローム California Chrome(米),0,0,0,1
2勝クラス,カレンブラックヒル,0,0,0,1
2勝クラス,キズナ,0,0,0,2
2勝クラス,キタサンブラック,0,0,0,2
2勝クラス,デクラレーションオブウォー,0,0,0,2
2勝クラス,ビーチパトロール Beach Patrol(米),0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,マクフィ,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
オープン,キズナ,1,0,0,0
オープン,タートルボウル Turtle Bowl(愛),0,1,0,0
オープン,ドレフォン Drefong(米),0,0,1,0
オープン,Complexity,0,0,0,1
オープン,キタサンブラック,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,スズカコーズウェイ,0,0,0,1
オープン,トビーズコーナー Toby's Corner(米),0,0,0,1
オープン,トランセンド,0,0,0,0
オープン,ドゥラメンテ,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ハービンジャー Harbinger(英),0,0,0,1
オープン,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,モズアスコット,1,0,0,0
未勝利,ゴールドシップ,0,1,0,0
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,1,2
未勝利,ウインブライト,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,バンドワゴン,0,0,0,1
未勝利,マクフィ Makfi(英),0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
