,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
14,芝,1000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,芝,1000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,芝,1000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,芝,1000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,芝,1000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,芝,1000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,芝,1000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,芝,1000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,芝,1000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,芝,1000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,芝,1000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,芝,1000,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,芝,1000,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,芝,1000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,芝,1000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,芝,1000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,芝,1000,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,芝,1000,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,芝,1000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,芝,1000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,芝,1000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,芝,1200,全,all,4.9,8.48,1548,158,152,167,168,187,186,274,256,108,88,93,108,107,106,88,104,88,102,78,98,84,68,73,69,46,40
36,芝,1200,良,all,4.9,8.3,1023,110,107,105,107,122,115,183,174,76,65,72,72,72,66,59,70,61,64,53,54,51,41,47,39,30,31
37,芝,1200,稍重,all,4.84,8.87,318,26,28,37,42,34,50,53,48,14,17,14,21,19,25,21,19,15,20,22,30,19,14,14,16,12,6
38,芝,1200,重,all,4.91,8.9,189,20,16,23,17,26,18,36,33,16,6,5,14,13,13,7,14,11,16,2,13,13,13,12,14,4,3
39,芝,1200,不良,all,4.62,6.61,18,2,1,2,2,5,3,2,1,2,0,2,1,3,2,1,1,1,2,1,1,1,0,0,0,0,0
40,芝,1200,全,未勝利,4.74,8.76,528,56,62,64,53,63,54,91,85,33,32,28,38,39,39,29,32,25,31,22,30,32,26,26,28,21,17
41,芝,1200,良,未勝利,4.79,8.72,363,38,45,39,37,41,38,68,57,23,22,22,28,26,25,21,22,16,21,18,17,24,18,18,15,13,14
42,芝,1200,稍重,未勝利,4.8,9.29,93,10,10,14,11,9,11,13,15,5,6,4,6,7,7,6,5,3,6,4,7,6,3,4,5,6,3
43,芝,1200,重,未勝利,4.84,9.17,69,8,6,11,4,12,5,10,13,5,4,1,4,6,6,2,4,6,4,0,6,2,5,4,8,2,0
44,芝,1200,不良,未勝利,3.67,5.67,3,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
45,芝,1200,全,新馬,4.69,7.16,210,24,18,26,17,33,26,39,27,21,12,17,19,21,16,10,16,15,13,6,14,9,7,6,3,2,3
46,芝,1200,良,新馬,4.55,6.77,159,20,15,22,13,25,17,27,20,18,11,15,14,17,8,7,15,12,10,3,9,7,5,4,1,2,1
47,芝,1200,稍重,新馬,5.23,7.7,24,2,1,2,2,4,4,5,4,1,1,1,3,2,3,1,0,2,2,2,4,1,0,0,0,0,1
48,芝,1200,重,新馬,5.27,9.37,21,1,2,2,2,1,3,7,3,1,0,1,2,1,4,2,1,0,0,0,1,1,2,2,2,0,1
49,芝,1200,不良,新馬,4.66,7.0,6,1,0,0,0,3,2,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
50,芝,1200,全,1勝クラス,5.11,8.71,456,40,41,50,49,56,57,77,86,28,24,26,32,28,33,25,31,24,30,24,31,24,23,25,22,15,11
51,芝,1200,良,1勝クラス,5.14,8.59,267,23,26,26,29,33,35,42,53,16,16,18,19,16,20,18,17,13,17,18,16,10,9,14,11,11,8
52,芝,1200,稍重,1勝クラス,5.04,9.06,126,10,9,15,15,16,17,23,21,6,7,6,6,8,10,5,10,8,8,6,10,7,8,8,9,2,2
53,芝,1200,重,1勝クラス,4.8,8.79,60,7,6,8,4,7,5,11,12,6,1,1,6,4,3,1,4,3,5,0,5,7,6,3,2,2,1
54,芝,1200,不良,1勝クラス,4.67,4.67,3,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55,芝,1200,全,2勝クラス,5.02,8.68,138,18,11,13,16,10,21,28,21,10,12,11,8,3,10,9,7,4,11,11,9,6,5,8,4,5,5
56,芝,1200,良,2勝クラス,5.6,9.91,90,11,6,10,9,4,13,18,19,5,9,9,4,2,7,3,6,3,6,7,6,2,4,4,4,4,5
57,芝,1200,稍重,2勝クラス,4.7,8.37,33,3,4,3,5,3,8,6,1,1,3,2,2,0,3,5,1,1,2,4,3,2,1,2,0,1,0
58,芝,1200,重,2勝クラス,4.17,7.22,15,4,1,0,2,3,0,4,1,4,0,0,2,1,0,1,0,0,3,0,0,2,0,2,0,0,0
59,芝,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1200,全,3勝クラス,5.4,9.18,72,4,6,2,10,9,13,16,12,4,2,2,3,4,3,6,5,9,5,7,6,6,2,1,5,1,1
61,芝,1200,良,3勝クラス,5.03,8.08,45,4,6,1,5,7,7,8,7,4,2,2,2,2,3,5,3,8,3,2,3,1,1,0,4,0,0
62,芝,1200,稍重,3勝クラス,6.44,10.95,15,0,0,0,3,0,3,5,4,0,0,0,1,1,0,1,0,0,1,4,1,3,1,0,1,1,0
63,芝,1200,重,3勝クラス,5.78,11.55,9,0,0,0,2,2,2,2,1,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,0,1
64,芝,1200,不良,3勝クラス,5.33,10.0,3,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
65,芝,1200,全,オープン,5.12,8.69,96,9,8,9,13,11,10,16,20,7,4,5,5,10,4,4,8,9,8,6,6,4,4,3,6,2,1
66,芝,1200,良,オープン,5.02,8.3,66,8,6,6,7,8,3,14,14,6,3,4,4,8,2,1,5,8,4,4,2,4,3,3,4,0,1
67,芝,1200,稍重,オープン,5.33,10.53,18,0,1,2,4,1,6,1,3,0,0,0,1,0,2,3,1,0,1,2,4,0,1,0,1,2,0
68,芝,1200,重,オープン,5.0,7.42,9,0,1,1,2,1,1,1,2,0,1,1,0,1,0,0,2,1,2,0,0,0,0,0,1,0,0
69,芝,1200,不良,オープン,4.67,5.33,3,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
70,芝,1700,全,all,3.0,3.67,3,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,芝,1700,良,all,3.0,3.67,3,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,芝,1700,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,芝,1700,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,芝,1700,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1700,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,芝,1700,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,芝,1700,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,芝,1700,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,芝,1700,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1700,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,芝,1700,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,芝,1700,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,芝,1700,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1700,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1700,全,1勝クラス,3.0,3.67,3,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,芝,1700,良,1勝クラス,3.0,3.67,3,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,芝,1700,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,芝,1700,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,芝,1700,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1700,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,芝,1700,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,芝,1700,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,芝,1700,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1700,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1700,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,芝,1700,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,芝,1700,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1700,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1700,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1700,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,芝,1700,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,芝,1700,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1700,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1700,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1800,全,all,4.58,7.0,880,95,96,97,108,113,125,132,114,73,69,75,74,59,64,65,69,54,66,48,54,36,30,21,23,0,0
106,芝,1800,良,all,4.62,7.0,586,60,62,69,75,74,82,90,74,47,44,54,49,42,48,38,48,35,46,31,36,22,22,12,12,0,0
107,芝,1800,稍重,all,4.59,7.25,171,19,22,16,18,23,23,22,28,15,13,13,16,7,8,14,13,14,12,8,12,6,5,7,8,0,0
108,芝,1800,重,all,4.61,7.1,117,16,12,10,14,15,19,19,12,11,12,7,8,8,8,12,8,5,7,9,6,8,3,2,3,0,0
109,芝,1800,不良,all,4.66,5.66,6,0,0,2,1,1,1,1,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
110,芝,1800,全,未勝利,4.45,7.44,361,44,44,42,54,40,40,54,43,30,26,33,32,23,18,34,29,15,22,14,22,20,19,13,11,0,0
111,芝,1800,良,未勝利,4.44,7.51,223,29,26,27,34,25,26,30,26,19,16,18,20,16,11,20,17,10,13,9,15,13,12,8,6,0,0
112,芝,1800,稍重,未勝利,4.43,7.0,87,10,14,10,11,10,9,12,11,9,6,9,9,4,5,7,6,4,6,1,6,4,4,3,4,0,0
113,芝,1800,重,未勝利,4.65,7.29,51,5,4,5,9,5,5,12,6,2,4,6,3,3,2,7,6,1,3,4,1,3,3,2,1,0,0
114,芝,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1800,全,新馬,4.98,7.41,87,9,8,4,9,11,16,16,14,8,6,4,8,6,8,6,5,9,5,6,5,5,2,1,3,0,0
116,芝,1800,良,新馬,4.99,7.5,69,8,5,4,7,8,13,13,11,8,4,4,5,6,6,5,4,6,5,5,4,3,2,0,2,0,0
117,芝,1800,稍重,新馬,5.22,7.89,9,1,1,0,1,1,2,1,2,0,1,0,1,0,1,1,1,2,0,1,0,0,0,1,0,0,0
118,芝,1800,重,新馬,5.11,8.78,9,0,2,0,1,2,1,2,1,0,1,0,2,0,1,0,0,1,0,0,1,2,0,0,1,0,0
119,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1800,全,1勝クラス,4.6,7.04,240,23,26,27,26,36,38,31,33,18,20,16,21,18,20,12,23,17,24,15,13,6,6,4,7,0,0
121,芝,1800,良,1勝クラス,4.64,7.04,153,12,17,19,18,22,23,24,18,9,13,11,12,12,16,6,16,10,18,9,8,4,5,1,3,0,0
122,芝,1800,稍重,1勝クラス,4.64,7.7,48,6,5,4,4,9,7,3,10,4,4,3,5,2,1,2,5,5,4,3,3,0,1,3,3,0,0
123,芝,1800,重,1勝クラス,4.49,6.49,33,5,4,2,3,4,7,3,5,5,3,1,3,2,3,3,2,2,1,3,2,2,0,0,1,0,0
124,芝,1800,不良,1勝クラス,4.66,5.66,6,0,0,2,1,1,1,1,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
125,芝,1800,全,2勝クラス,4.71,6.34,90,11,9,9,9,14,14,14,10,10,10,5,9,9,8,8,5,4,7,5,5,2,2,1,0,0,0
126,芝,1800,良,2勝クラス,4.88,6.24,57,7,5,6,8,10,7,7,7,7,5,5,8,5,6,5,4,2,4,2,1,0,2,1,0,0,0
127,芝,1800,稍重,2勝クラス,5.91,8.18,18,1,2,1,1,2,3,5,3,1,2,0,1,1,1,2,1,2,2,2,2,1,0,0,0,0,0
128,芝,1800,重,2勝クラス,4.04,6.22,15,3,2,2,0,2,4,2,0,2,3,0,0,3,1,1,0,0,1,1,2,1,0,0,0,0,0
129,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1800,全,3勝クラス,4.85,6.27,36,4,0,7,3,5,6,5,6,3,1,7,2,2,3,1,4,4,4,1,3,1,0,0,0,0,0
131,芝,1800,良,3勝クラス,5.19,6.7,30,2,0,6,3,4,5,5,5,2,0,6,2,2,3,0,4,4,3,0,3,1,0,0,0,0,0
132,芝,1800,稍重,3勝クラス,5.67,7.0,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
133,芝,1800,重,3勝クラス,2.33,4.33,3,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1800,全,オープン,4.69,7.15,45,3,6,5,6,4,8,6,7,3,5,5,2,1,5,3,2,2,3,4,4,1,1,2,2,0,0
136,芝,1800,良,オープン,4.86,7.17,39,2,6,4,4,4,7,6,6,2,5,5,2,1,4,1,2,2,3,4,3,1,1,2,1,0,0
137,芝,1800,稍重,オープン,6.0,11.67,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
138,芝,1800,重,オープン,2.67,4.67,3,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
139,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2000,全,all,4.96,7.62,815,72,94,92,97,102,114,113,131,58,68,71,72,58,68,64,67,53,51,46,40,25,27,15,13,13,6
141,芝,2000,良,all,4.86,7.53,510,46,62,66,62,57,70,70,77,35,42,53,49,37,45,34,38,30,23,33,25,17,16,11,8,9,5
142,芝,2000,稍重,all,5.16,7.31,176,14,21,11,15,28,26,29,32,11,18,6,13,10,15,18,17,16,17,8,8,6,5,2,2,3,1
143,芝,2000,重,all,4.9,7.35,120,11,10,14,18,16,17,13,21,11,7,11,8,10,7,12,12,6,11,4,7,2,6,2,3,1,0
144,芝,2000,不良,all,4.25,4.67,9,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0
145,芝,2000,全,未勝利,4.92,8.34,353,43,41,29,43,39,47,56,55,31,29,23,34,17,19,25,25,20,22,23,20,13,16,13,9,9,5
146,芝,2000,良,未勝利,4.76,8.31,210,26,27,21,29,19,26,33,29,17,17,15,23,11,15,12,13,7,7,15,14,10,10,10,4,6,4
147,芝,2000,稍重,未勝利,5.28,7.86,74,8,7,2,5,10,13,16,13,5,7,3,6,2,2,7,7,7,9,4,4,2,2,2,2,2,1
148,芝,2000,重,未勝利,4.71,7.36,66,9,7,6,8,10,8,6,12,9,5,5,4,4,2,6,5,5,6,3,2,1,4,1,3,1,0
149,芝,2000,不良,未勝利,6.33,8.0,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
150,芝,2000,全,新馬,4.62,6.79,60,5,8,11,7,8,4,9,8,5,5,9,6,4,6,5,3,6,3,1,0,0,4,0,1,1,1
151,芝,2000,良,新馬,4.62,7.3,45,3,7,11,4,5,2,6,7,3,4,9,3,3,4,3,2,4,2,1,0,0,4,0,1,1,1
152,芝,2000,稍重,新馬,5.0,5.83,9,1,1,0,1,3,0,2,1,1,1,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0
153,芝,2000,重,新馬,5.67,7.0,3,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
154,芝,2000,不良,新馬,3.67,3.67,3,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2000,全,1勝クラス,5.21,7.11,240,11,25,29,28,33,44,28,42,11,20,23,18,19,30,22,24,15,15,14,13,10,4,1,0,1,0
156,芝,2000,良,1勝クラス,5.16,6.82,141,6,16,19,15,19,28,17,21,6,12,18,12,10,18,13,13,11,7,11,5,5,0,0,0,0,0
157,芝,2000,稍重,1勝クラス,5.01,6.98,63,4,8,6,5,11,9,7,13,4,7,2,3,6,10,5,5,3,5,2,4,4,2,0,0,1,0
158,芝,2000,重,1勝クラス,5.38,8.07,36,1,1,4,8,3,7,4,8,1,1,3,3,3,2,4,6,1,3,1,4,1,2,1,0,0,0
159,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2000,全,2勝クラス,4.71,6.42,69,5,8,9,10,13,9,7,8,5,4,7,7,10,6,4,7,6,7,2,1,1,1,0,1,0,0
161,芝,2000,良,2勝クラス,4.79,6.42,57,5,5,7,7,10,8,7,8,5,3,6,5,9,4,3,5,6,6,1,1,1,1,0,1,0,0
162,芝,2000,稍重,2勝クラス,3.89,7.11,9,0,2,1,3,2,1,0,0,0,0,0,2,0,2,1,2,0,1,1,0,0,0,0,0,0,0
163,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2000,不良,2勝クラス,3.33,3.33,3,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,2000,全,3勝クラス,5.22,6.64,24,2,4,1,1,4,1,4,7,2,4,0,2,1,2,2,2,2,3,1,2,0,1,0,0,0,0
166,芝,2000,良,3勝クラス,5.44,6.67,12,1,1,0,1,3,0,2,4,1,1,0,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0
167,芝,2000,稍重,3勝クラス,4.17,5.25,9,1,3,1,0,0,1,1,2,1,3,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
168,芝,2000,重,3勝クラス,6.67,9.33,3,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
169,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2000,全,オープン,4.77,7.18,45,3,7,9,5,3,5,7,6,1,5,7,4,4,4,4,4,2,1,1,3,1,1,0,2,1,0
171,芝,2000,良,オープン,4.65,7.17,33,3,5,6,5,1,4,5,4,1,4,5,4,1,3,2,3,1,0,1,3,1,1,0,2,1,0
172,芝,2000,稍重,オープン,6.84,7.67,6,0,0,0,0,1,1,2,2,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0
173,芝,2000,重,オープン,3.0,4.0,6,0,2,3,0,1,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2400,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,芝,2400,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,芝,2400,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,芝,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,芝,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
