クラス,血統,1着,2着,3着,着外
all,キタサンブラック,1,0,0,0
all,ルヴァンスレーヴ,0,1,0,0
all,ゴールドドリーム,0,0,1,1
all,アドマイヤマーズ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,コントレイル,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,レイデオロ,0,0,0,1
all,ヴァンゴッホ,0,0,0,1
未勝利,キタサンブラック,1,0,0,0
未勝利,ルヴァンスレーヴ,0,1,0,0
未勝利,ゴールドドリーム,0,0,1,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,コントレイル,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,レイデオロ,0,0,0,1
未勝利,ヴァンゴッホ,0,0,0,1
