クラス,血統,1着,2着,3着,着外
all,ディープインパクト,22,30,24,148
all,エピファネイア,20,14,18,72
all,ハーツクライ,17,20,21,126
all,キズナ,14,13,6,62
all,モーリス,13,5,5,48
all,ドゥラメンテ,10,9,3,67
all,キタサンブラック,10,8,4,29
all,キングカメハメハ,10,8,2,47
all,ハービンジャー Harbinger(英),9,9,8,88
all,ゴールドシップ,8,9,19,103
all,ロードカナロア,7,13,7,59
all,ルーラーシップ,7,7,12,74
all,ヴィクトワールピサ,6,2,2,32
all,シルバーステート,5,6,2,21
all,リアルスティール,5,1,4,16
all,トーセンラー,5,0,3,20
all,オルフェーヴル,4,8,6,48
all,スクリーンヒーロー,4,5,5,41
all,ジャスタウェイ,4,5,0,29
all,ノヴェリスト Novellist(愛),4,3,2,21
all,レイデオロ,4,2,0,16
all,スワーヴリチャード,4,1,2,4
all,ダイワメジャー,3,3,2,23
all,ワークフォース Workforce(英),3,0,1,12
all,サトノダイヤモンド,2,5,2,24
all,ステイゴールド,2,4,0,17
all,ブリックスアンドモルタル Bricks and Mortar(米),2,2,4,9
all,ワールドエース,2,2,2,11
all,エイシンフラッシュ,2,2,0,30
all,ブラックタイド,2,0,5,25
all,キンシャサノキセキ,2,0,2,7
all,スピルバーグ,2,0,2,13
all,ダノンバラード,2,0,0,15
all,ロージズインメイ Roses in May(米),2,0,0,7
all,ディーマジェスティ,1,3,2,5
all,フィエールマン,1,2,1,11
all,ケープブランコ Cape Blanco(英),1,2,0,5
all,イスラボニータ,1,1,5,11
all,ジャングルポケット,1,1,3,23
all,ヴァンセンヌ,1,1,2,8
all,Tapit (米),1,1,1,3
all,ミッキーロケット,1,1,1,4
all,ローズキングダム,1,1,1,8
all,グレーターロンドン,1,1,0,5
all,トランセンド,1,1,0,2
all,マジェスティックウォリアー Majestic Warrior(米),1,1,0,6
all,リオンディーズ,1,0,2,14
all,Yoshida (安平町),1,0,1,0
all,タニノギムレット,1,0,1,2
all,デクラレーションオブウォー,1,0,1,7
all,ネロ,1,0,1,2
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,1,3
all,マンハッタンカフェ,1,0,1,11
all,ラブリーデイ,1,0,1,17
all,Dawn Approach (愛),1,0,0,0
all,アドマイヤマーズ,1,0,0,1
all,カレンブラックヒル,1,0,0,4
all,コントレイル,1,0,0,3
all,サートゥルナーリア,1,0,0,11
all,ネオユニヴァース,1,0,0,7
all,モンテロッソ Monterosso(英),1,0,0,13
all,バゴ Bago(仏),0,3,1,12
all,ディスクリートキャット Discreet Cat(米),0,2,1,2
all,Frankel,0,2,0,3
all,シュヴァルグラン,0,2,0,7
all,キングヘイロー,0,1,3,5
all,トーセンホマレボシ,0,1,3,4
all,ベーカバド Behkabad(仏),0,1,2,6
all,マクフィ,0,1,2,3
all,Archarcharch,0,1,1,0
all,Kingman (英),0,1,1,2
all,ウインブライト,0,1,1,8
all,サトノアラジン,0,1,1,7
all,サトノクラウン,0,1,1,11
all,ストリートセンス Street Sense(米),0,1,1,2
all,ダンカーク Dunkirk(米),0,1,1,11
all,メイショウサムソン,0,1,1,5
all,No Nay Never,0,1,0,0
all,アイルハヴアナザー I'll Have Another(米),0,1,0,14
all,タワーオブロンドン,0,1,0,0
all,タートルボウル Turtle Bowl(愛),0,1,0,11
all,ダノンシャンティ,0,1,0,2
all,ディープブリランテ,0,1,0,9
all,トゥザワールド,0,1,0,3
all,ドレフォン Drefong(米),0,1,0,5
all,ニホンピロアワーズ,0,1,0,1
all,ベンバトル  Benbatl(英),0,1,0,0
all,ミッキーアイル,0,1,0,2
all,リーチザクラウン,0,1,0,1
all,クロフネ,0,0,2,9
all,ゴールドアクター,0,0,2,11
all,サムライハート,0,0,2,3
all,ジョーカプチーノ,0,0,2,6
all,フェノーメノ,0,0,2,11
all,ロジユニヴァース,0,0,2,4
all,Sea The Stars Sea the Stars(愛),0,0,1,2
all,アニマルキングダム  Animal Kingdom(米),0,0,1,1
all,タイキシャトル,0,0,1,3
all,トーセンジョーダン,0,0,1,3
all,ドリームジャーニー,0,0,1,9
all,ナカヤマフェスタ,0,0,1,12
all,ビーチパトロール Beach Patrol(米),0,0,1,7
all,ホワイトマズル White Muzzle(英),0,0,1,2
all,マーベラスサンデー,0,0,1,0
all,ミュゼスルタン,0,0,1,0
all,リアルインパクト,0,0,1,8
all,ルヴァンスレーヴ,0,0,1,0
all,Australia (英),0,0,0,1
all,Bated Breath,0,0,0,1
all,Bobby's Kitten,0,0,0,1
all,Camelot (英),0,0,0,2
all,Catholic Boy,0,0,0,1
all,Constitution (米),0,0,0,1
all,Cracksman (英),0,0,0,2
all,Dawn Approach  (愛),0,0,0,1
all,Dubawi,0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Holy Roman Emperor,0,0,0,1
all,Kitten's Joy (米),0,0,0,1
all,Orb,0,0,0,1
all,Oscar Performance (米),0,0,0,3
all,Roaring Lion (米),0,0,0,2
all,Saxon Warrior (安平町),0,0,0,1
all,Sea The Moon (独),0,0,0,1
all,Siyouni,0,0,0,1
all,Study of Man (愛),0,0,0,1
all,Teofilo,0,0,0,1
all,Twilight Son,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,4
all,アニマルキングダム Animal Kingdom(米),0,0,0,3
all,アメリカンペイトリオット,0,0,0,4
all,アルアイン,0,0,0,7
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,インカンテーション,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンサンディ,0,0,0,1
all,エイシンヒカリ,0,0,0,5
all,エキストラエンド,0,0,0,1
all,エスケンデレヤ,0,0,0,5
all,エスポワールシチー,0,0,0,2
all,エピカリス,0,0,0,1
all,エポカドーロ,0,0,0,2
all,オウケンブルースリ,0,0,0,2
all,オーシャンブルー,0,0,0,4
all,カフェラピード,0,0,0,1
all,カラヴァッジオ,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,4
all,カンパニー,0,0,0,1
all,ガルボ,0,0,0,5
all,キングズベスト King's Best(米),0,0,0,2
all,クリエイターII,0,0,0,2
all,グラスワンダー,0,0,0,11
all,グランプリボス,0,0,0,7
all,コパノリッキー,0,0,0,3
all,コンデュイット Conduit(愛),0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,サトノジェネシス,0,0,0,1
all,サンカルロ,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,ザファクター,0,0,0,3
all,シスキン  Siskin(米),0,0,0,2
all,シスキン Siskin(米),0,0,0,1
all,シビルウォー,0,0,0,2
all,シャンハイボビー Shanghai Bobby(米),0,0,0,5
all,シンボリクリスエス,0,0,0,2
all,スウィフトカレント,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,3
all,ストロングリターン,0,0,0,7
all,ストーミングホーム Storming Home(英),0,0,0,2
all,ゼンノロブロイ,0,0,0,9
all,タイムパラドックス,0,0,0,2
all,タニノフランケル,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,4
all,ダノンシャーク,0,0,0,2
all,ダノンプレミアム,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,ディープスカイ,0,0,0,2
all,トゥザグローリー,0,0,0,9
all,トーセンレーヴ,0,0,0,2
all,トーホウジャッカル,0,0,0,2
all,ドレフォン  Drefong(米),0,0,0,1
all,ニューイヤーズデイ,0,0,0,3
all,ノーブルミッション  Noble Mission(英),0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,5
all,ハイランドリール Highland Reel(愛),0,0,0,1
all,ハービンジャー  Harbinger(英),0,0,0,3
all,バトルプラン Battle Plan(米),0,0,0,2
all,パイロ Pyro(米),0,0,0,2
all,ヒルノダムール,0,0,0,7
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール  Beach Patrol(米),0,0,0,1
all,フサイチセブン,0,0,0,1
all,ブレイクランアウト,0,0,0,2
all,プリサイスエンド Precise End(米),0,0,0,2
all,ヘニーヒューズ Henny Hughes(米),0,0,0,2
all,ベルシャザール,0,0,0,1
all,ペルーサ,0,0,0,2
all,ホッコータルマエ,0,0,0,3
all,ホークビル Hawkbill(米),0,0,0,1
all,マクマホン Mac Mahon(伊),0,0,0,3
all,マツリダゴッホ,0,0,0,13
all,ミッキーグローリー,0,0,0,2
all,ミッキースワロー,0,0,0,4
all,メイショウボーラー,0,0,0,3
all,モズアスコット,0,0,0,3
all,ヤングマンパワー,0,0,0,1
all,ラニ,0,0,0,2
all,リオンリオン,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,レインボーライン,0,0,0,3
all,レッドスパーダ,0,0,0,1
all,レッドファルクス,0,0,0,2
all,ロゴタイプ,0,0,0,6
all,ロジャーバローズ,0,0,0,3
all,ロンギングダンサー,0,0,0,1
all,ローエングリン,0,0,0,6
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ワンアンドオンリー,0,0,0,1
all,ヴァンキッシュラン,0,0,0,2
all,ヴァーミリアン,0,0,0,3
未勝利,エピファネイア,8,8,9,17
未勝利,ディープインパクト,7,6,3,12
未勝利,キズナ,6,6,1,23
未勝利,ハーツクライ,5,6,9,14
未勝利,キタサンブラック,5,4,2,8
未勝利,ゴールドシップ,5,3,5,57
未勝利,ハービンジャー Harbinger(英),4,5,5,27
未勝利,ドゥラメンテ,4,1,0,19
未勝利,トーセンラー,4,0,3,5
未勝利,モーリス,3,2,1,10
未勝利,オルフェーヴル,2,1,2,16
未勝利,ルーラーシップ,2,0,5,23
未勝利,ダノンバラード,2,0,0,10
未勝利,リアルスティール,2,0,0,4
未勝利,サトノダイヤモンド,1,4,0,6
未勝利,ケープブランコ Cape Blanco(英),1,2,0,3
未勝利,キングカメハメハ,1,1,1,6
未勝利,フィエールマン,1,1,1,4
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),1,1,1,3
未勝利,シルバーステート,1,1,0,11
未勝利,ヴィクトワールピサ,1,1,0,11
未勝利,イスラボニータ,1,0,2,8
未勝利,キンシャサノキセキ,1,0,1,1
未勝利,ダイワメジャー,1,0,1,6
未勝利,ロードカナロア,1,0,1,12
未勝利,ワールドエース,1,0,1,8
未勝利,アドマイヤマーズ,1,0,0,0
未勝利,グレーターロンドン,1,0,0,1
未勝利,スピルバーグ,1,0,0,6
未勝利,ミッキーロケット,1,0,0,2
未勝利,ロージズインメイ Roses in May(米),1,0,0,4
未勝利,ジャスタウェイ,0,4,0,15
未勝利,ディスクリートキャット Discreet Cat(米),0,2,1,2
未勝利,ディーマジェスティ,0,2,1,2
未勝利,バゴ Bago(仏),0,2,0,7
未勝利,レイデオロ,0,2,0,9
未勝利,マクフィ,0,1,2,1
未勝利,ノヴェリスト Novellist(愛),0,1,1,8
未勝利,メイショウサムソン,0,1,1,2
未勝利,ウインブライト,0,1,0,6
未勝利,エイシンフラッシュ,0,1,0,11
未勝利,スクリーンヒーロー,0,1,0,14
未勝利,タワーオブロンドン,0,1,0,0
未勝利,タートルボウル Turtle Bowl(愛),0,1,0,4
未勝利,ディープブリランテ,0,1,0,1
未勝利,ドレフォン Drefong(米),0,1,0,2
未勝利,ミッキーアイル,0,1,0,1
未勝利,ヴァンセンヌ,0,1,0,1
未勝利,ブラックタイド,0,0,4,12
未勝利,ジョーカプチーノ,0,0,2,1
未勝利,Yoshida (安平町),0,0,1,0
未勝利,アニマルキングダム  Animal Kingdom(米),0,0,1,1
未勝利,ゴールドアクター,0,0,1,8
未勝利,サトノアラジン,0,0,1,6
未勝利,スワーヴリチャード,0,0,1,0
未勝利,デクラレーションオブウォー,0,0,1,3
未勝利,ドリームジャーニー,0,0,1,3
未勝利,リオンディーズ,0,0,1,6
未勝利,ロジユニヴァース,0,0,1,1
未勝利,Bated Breath,0,0,0,1
未勝利,Catholic Boy,0,0,0,1
未勝利,Cracksman (英),0,0,0,2
未勝利,Holy Roman Emperor,0,0,0,1
未勝利,Kitten's Joy (米),0,0,0,1
未勝利,Roaring Lion (米),0,0,0,1
未勝利,Saxon Warrior (安平町),0,0,0,1
未勝利,Sea The Moon (独),0,0,0,1
未勝利,Study of Man (愛),0,0,0,1
未勝利,Teofilo,0,0,0,1
未勝利,Twilight Son,0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,5
未勝利,アスカクリチャン,0,0,0,1
未勝利,アドマイヤマックス,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,3
未勝利,アニマルキングダム Animal Kingdom(米),0,0,0,2
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アルアイン,0,0,0,5
未勝利,アンライバルド,0,0,0,1
未勝利,アーネストリー,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,3
未勝利,エキストラエンド,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,エスポワールシチー,0,0,0,2
未勝利,エピカリス,0,0,0,1
未勝利,エポカドーロ,0,0,0,2
未勝利,オウケンブルースリ,0,0,0,1
未勝利,オーシャンブルー,0,0,0,3
未勝利,カフェラピード,0,0,0,1
未勝利,カラヴァッジオ,0,0,0,1
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,2
未勝利,カレンブラックヒル,0,0,0,1
未勝利,ガルボ,0,0,0,2
未勝利,キングズベスト King's Best(米),0,0,0,2
未勝利,クリエイターII,0,0,0,2
未勝利,クロフネ,0,0,0,4
未勝利,グラスワンダー,0,0,0,8
未勝利,グランプリボス,0,0,0,3
未勝利,コパノリッキー,0,0,0,1
