クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,4,0,0,7
all,ハーツクライ,3,1,1,6
all,ジャスタウェイ,2,3,1,3
all,オルフェーヴル,2,2,1,2
all,ディープインパクト,2,2,1,7
all,キングカメハメハ,2,2,0,4
all,キズナ,2,1,2,3
all,ハービンジャー Harbinger(英),2,0,1,1
all,ワークフォース Workforce(英),1,2,1,2
all,アドマイヤムーン,1,1,0,2
all,エスケンデレヤ,1,1,0,0
all,キタサンブラック,1,1,0,1
all,ネオユニヴァース,1,1,0,5
all,ノヴェリスト Novellist(愛),1,1,0,2
all,パイロ Pyro(米),1,1,0,0
all,キングヘイロー,1,0,1,2
all,ワンアンドオンリー,1,0,1,0
all,Authorized,1,0,0,0
all,イスラボニータ,1,0,0,0
all,シニスターミニスター Sinister Minister(米),1,0,0,5
all,スマートファルコン,1,0,0,0
all,ティンバーカントリー Timber Country(米),1,0,0,1
all,ファスリエフ Fasliyev(米),1,0,0,0
all,メイショウサムソン,1,0,0,4
all,ヴィクトワールピサ,1,0,0,2
all,ブラックタイド,0,1,3,8
all,ダイワメジャー,0,1,1,8
all,ディスクリートキャット Discreet Cat(米),0,1,1,1
all,ドゥラメンテ,0,1,1,1
all,ホッコータルマエ,0,1,1,0
all,ラブリーデイ,0,1,1,3
all,キンシャサノキセキ,0,1,0,3
all,クロフネ,0,1,0,9
all,ステイゴールド,0,1,0,3
all,ストロングリターン,0,1,0,5
all,ダンカーク Dunkirk(米),0,1,0,1
all,トビーズコーナー Toby's Corner(米),0,1,0,2
all,ドリームジャーニー,0,1,0,1
all,ドレフォン Drefong(米),0,1,0,2
all,バゴ Bago(仏),0,1,0,6
all,ヘニーヒューズ Henny Hughes(米),0,1,0,2
all,モンテロッソ Monterosso(英),0,1,0,7
all,ゴールドシップ,0,0,3,7
all,トーセンジョーダン,0,0,2,0
all,フレンチデピュティ French Deputy(米),0,0,2,2
all,Galileo (愛),0,0,1,0
all,エピファネイア,0,0,1,4
all,ケープブランコ Cape Blanco(英),0,0,1,0
all,ゴールドアクター,0,0,1,0
all,サトノアラジン,0,0,1,1
all,シルバーステート,0,0,1,5
all,スズカマンボ,0,0,1,0
all,ディープスカイ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,2
all,トゥザグローリー,0,0,1,4
all,ビーチパトロール Beach Patrol(米),0,0,1,0
all,American Pharoah (米),0,0,0,1
all,Catholic Boy,0,0,0,2
all,Golden Horn (英),0,0,0,1
all,Haynesfield,0,0,0,1
all,Into Mischief,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Oasis Dream (英),0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,Speightstown (米),0,0,0,0
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,2
all,アジュディケーティング Adjudicating(米),0,0,0,1
all,アッミラーレ,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロキングダム,0,0,0,3
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アメリカンボス,0,0,0,1
all,アルアイン,0,0,0,1
all,アンライバルド,0,0,0,2
all,エイシンフラッシュ,0,0,0,6
all,エスポワールシチー,0,0,0,3
all,エンパイアメーカー Empire Maker(米),0,0,0,2
all,オウケンブルースリ,0,0,0,1
all,オペラハウス Opera House(英),0,0,0,1
all,オレハマッテルゼ,0,0,0,0
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,0
all,カレンブラックヒル,0,0,0,5
all,キャプテントゥーレ,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,グランシュヴァリエ,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドアリュール,0,0,0,3
all,ゴールドヘイロー,0,0,0,0
all,サトノアレス,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シングンオペラ,0,0,0,2
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイセイレジェンド,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,ディーマジェスティ,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンモナーク,0,0,0,1
