クラス,血統,1着,2着,3着,着外
all,ロードカナロア,26,18,17,114
all,ヘニーヒューズ Henny Hughes(米),19,23,21,177
all,シニスターミニスター Sinister Minister(米),16,15,15,98
all,キンシャサノキセキ,13,11,9,135
all,ドレフォン Drefong(米),13,6,15,91
all,ダノンレジェンド,10,7,14,50
all,ドゥラメンテ,9,8,2,46
all,カレンブラックヒル,7,8,8,55
all,マジェスティックウォリアー Majestic Warrior(米),7,7,2,70
all,ルーラーシップ,7,2,5,51
all,エスポワールシチー,6,8,5,50
all,ハーツクライ,6,2,1,39
all,リアルスティール,5,5,5,36
all,ホッコータルマエ,5,4,3,58
all,ミッキーアイル,5,4,1,44
all,エイシンフラッシュ,5,3,2,47
all,ジャスタウェイ,5,2,5,65
all,コパノリッキー,5,2,3,51
all,Speightstown (米),5,2,2,12
all,Into Mischief,5,2,0,4
all,イスラボニータ,5,1,5,55
all,サウスヴィグラス,4,12,9,56
all,パイロ Pyro(米),4,6,20,107
all,ダンカーク Dunkirk(米),4,6,3,41
all,クロフネ,4,5,3,42
all,フリオーソ,4,4,4,33
all,ディスクリートキャット Discreet Cat(米),4,3,7,62
all,オルフェーヴル,4,3,4,48
all,スズカコーズウェイ,4,3,4,36
all,スクリーンヒーロー,4,3,1,25
all,ヴィクトワールピサ,4,0,1,31
all,ナダル Nadal(米),3,5,4,8
all,レッドファルクス,3,5,2,24
all,ゴールドアリュール,3,4,8,65
all,スマートファルコン,3,3,4,35
all,モズアスコット,3,3,3,5
all,リアルインパクト,3,3,2,34
all,グレーターロンドン,3,3,1,13
all,Kantharos,3,2,2,3
all,ブラックタイド,3,2,2,36
all,シャンハイボビー Shanghai Bobby(米),3,2,1,33
all,ファインニードル,3,2,0,22
all,ニューイヤーズデイ,3,1,4,30
all,ルヴァンスレーヴ,3,1,1,22
all,サンダースノー Thunder Snow(愛),3,1,0,22
all,カジノドライヴ,3,0,2,10
all,ベストウォーリア,3,0,2,22
all,ケイムホーム Came Home(米),3,0,1,11
all,Lemon Drop Kid,3,0,0,1
all,マクフィ,2,6,7,58
all,モーリス,2,5,5,31
all,ダイワメジャー,2,5,4,63
all,リオンディーズ,2,5,4,53
all,エピファネイア,2,4,8,27
all,ストロングリターン,2,3,3,49
all,ロージズインメイ Roses in May(米),2,3,2,49
all,キズナ,2,2,3,52
all,マインドユアビスケッツ Mind Your Biscuits(米),2,2,3,33
all,Justify (米),2,2,2,9
all,ジョーカプチーノ,2,2,2,27
all,スウェプトオーヴァーボード Swept Overboard(米),2,2,2,40
all,ハービンジャー Harbinger(英),2,2,2,9
all,ブリックスアンドモルタル Bricks and Mortar(米),2,2,1,8
all,ヤマカツエース,2,2,1,5
all,ラニ,2,2,1,13
all,ホワイトマズル White Muzzle(英),2,2,0,3
all,ベルシャザール,2,1,3,20
all,Candy Ride,2,1,1,5
all,アグネスデジタル,2,1,1,10
all,ザファクター,2,1,1,30
all,ステイゴールド,2,1,0,6
all,タイムパラドックス,2,1,0,29
all,バゴ Bago(仏),2,1,0,26
all,ラブリーデイ,2,0,2,30
all,アドマイヤムーン,2,0,1,30
all,アンライバルド,2,0,1,16
all,トビーズコーナー Toby's Corner(米),2,0,1,16
all,Quality Road,2,0,0,2
all,Uncle Mo (米),2,0,0,2
all,シュヴァルグラン,2,0,0,10
all,ゼンノロブロイ,2,0,0,7
all,バトルプラン Battle Plan(米),2,0,0,38
all,ローレルゲレイロ,2,0,0,7
all,アジアエクスプレス,1,10,6,76
all,ディーマジェスティ,1,5,2,22
all,ヴァーミリアン,1,4,0,12
all,キングカメハメハ,1,3,6,36
all,ディープブリランテ,1,3,1,42
all,トゥザグローリー,1,3,1,28
all,トランセンド,1,3,1,26
all,エスケンデレヤ,1,2,2,26
all,サトノアラジン,1,2,2,27
all,ハードスパン Hard Spun(米),1,2,1,8
all,ファスリエフ Fasliyev(米),1,2,1,8
all,プリサイスエンド Precise End(米),1,2,1,42
all,メイショウボーラー,1,2,1,29
all,リーチザクラウン,1,2,1,18
all,American Pharoah (米),1,1,3,5
all,キングヘイロー,1,1,1,14
all,ゴールドドリーム,1,1,1,11
all,モーニン,1,1,1,21
all,ロゴタイプ,1,1,1,24
all,Distorted Humor (米),1,1,0,4
all,Maclean's Music,1,1,0,0
all,Spring At Last,1,1,0,0
all,アイルハヴアナザー I'll Have Another(米),1,1,0,36
all,ケープブランコ Cape Blanco(英),1,1,0,10
all,サートゥルナーリア,1,1,0,1
all,トーセンファントム,1,1,0,5
all,フレンチデピュティ French Deputy(米),1,1,0,10
all,メイショウサムソン,1,1,0,9
all,エイシンヒカリ,1,0,2,10
all,Tapit (米),1,0,1,5
all,アサクサキングス,1,0,1,2
all,アスカクリチャン,1,0,1,7
all,カリフォルニアクローム California Chrome(米),1,0,1,8
all,キャプテントゥーレ,1,0,1,11
all,ビッグアーサー,1,0,1,42
all,ミスターメロディ,1,0,1,6
all,Adios Charlie,1,0,0,0
all,Frankel,1,0,0,2
all,Mineshaft (米),1,0,0,5
all,Mor Spirit,1,0,0,2
all,Runhappy,1,0,0,0
all,Scat Daddy (米),1,0,0,1
all,Union Rags,1,0,0,1
all,Verrazano,1,0,0,0
all,アドマイヤオーラ,1,0,0,2
all,インカンテーション,1,0,0,3
all,キタサンブラック,1,0,0,6
all,グランプリボス,1,0,0,19
all,コパノリッキー  2010 栗毛  [血統][産駒]  Halo系,1,0,0,0
all,ストーミングホーム Storming Home(英),1,0,0,2
all,スノードラゴン,1,0,0,1
all,スワーヴリチャード,1,0,0,12
all,ヘニーハウンド,1,0,0,3
all,レイデオロ,1,0,0,5
all,ロジユニヴァース,1,0,0,9
all,アポロキングダム,0,4,2,31
all,ワールドエース,0,3,1,32
all,Gun Runner (米),0,3,0,1
all,デクラレーションオブウォー,0,2,2,29
all,アメリカンペイトリオット,0,2,1,24
all,カネヒキリ,0,2,1,13
all,ディープインパクト,0,2,1,18
all,ネロ,0,2,0,11
all,ハクサンムーン,0,2,0,12
all,パレスマリス,0,2,0,1
all,ディープスカイ,0,1,3,9
all,トーセンホマレボシ,0,1,3,13
all,シルバーステート,0,1,2,22
all,トーセンジョーダン,0,1,2,18
all,Iffraaj,0,1,1,6
all,Temple City,0,1,1,0
all,アーネストリー,0,1,1,7
all,エンパイアメーカー Empire Maker(米),0,1,1,25
all,サトノダイヤモンド,0,1,1,6
all,タリスマニック Talismanic(英),0,1,1,12
all,ノボジャック,0,1,1,11
all,フォーウィールドライブ Four Wheel Drive(米),0,1,1,11
all,Air Force Blue (米),0,1,0,0
all,Cairo Prince,0,1,0,1
all,Frosted (米),0,1,0,3
all,Giant's Causeway (米),0,1,0,2
all,Practical Joke (米),0,1,0,2
all,Unified,0,1,0,4
all,アドマイヤマーズ,0,1,0,4
all,アポロケンタッキー,0,1,0,6
all,インディチャンプ,0,1,0,1
all,オーヴァルエース,0,1,0,1
all,クリエイターII,0,1,0,6
all,ジャングルポケット,0,1,0,19
all,ダノンシャーク,0,1,0,8
