クラス,血統,1着,2着,3着,着外
all,キタサンブラック,3,0,0,1
all,エピファネイア,1,1,2,5
all,サートゥルナーリア,1,1,1,5
all,ロードカナロア,1,1,1,6
all,キズナ,1,0,1,4
all,シスキン,1,0,0,2
all,フィエールマン,1,0,0,0
all,ポエティックフレア,1,0,0,2
all,レイデオロ,1,0,0,3
all,シルバーステート,0,4,0,1
all,リアルスティール,0,1,1,1
all,ジャスタウェイ,0,1,0,0
all,ミッキーアイル,0,1,0,0
all,レッドファルクス,0,1,0,0
all,スクリーンヒーロー,0,0,1,0
all,ダノンバラード,0,0,1,4
all,ドレフォン,0,0,1,1
all,ヘンリーバローズ,0,0,1,1
all,ミスターメロディ,0,0,1,0
all,Authentic,0,0,0,1
all,Beau Liam,0,0,0,1
all,Dragon Pulse,0,0,0,1
all,Farhh,0,0,0,1
all,Frankel,0,0,0,1
all,Iffraaj,0,0,0,1
all,Munnings,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,アスクピーターパン,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アメリカンペイトリオット,0,0,0,2
all,イスラボニータ,0,0,0,6
all,インディチャンプ,0,0,0,3
all,ウインブライト,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エポカドーロ,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カリフォルニアクローム,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,コントレイル,0,0,0,4
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,2
all,サトノダイヤモンド,0,0,0,4
all,サングレーザー,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,スワーヴリチャード,0,0,0,4
all,タワーオブロンドン,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,ダノンプレミアム,0,0,0,3
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハービンジャー,0,0,0,1
all,パドトロワ,0,0,0,1
all,ビッグアーサー,0,0,0,3
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,2
all,フォーウィールドライブ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,3
all,ベンバトル,0,0,0,2
all,マクフィ,0,0,0,2
all,ミッキーグローリー,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モズアスコット,0,0,0,2
all,モーニン,0,0,0,1
all,モーリス,0,0,0,9
all,ヤングマンパワー,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ルーラーシップ,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,レッドベルジュール,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,キタサンブラック,1,0,0,1
未勝利,シスキン,1,0,0,1
未勝利,ポエティックフレア,1,0,0,0
未勝利,シルバーステート,0,2,0,0
未勝利,サートゥルナーリア,0,1,0,3
未勝利,エピファネイア,0,0,2,3
未勝利,ヘンリーバローズ,0,0,1,1
未勝利,Dragon Pulse,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,インディチャンプ,0,0,0,1
未勝利,ウインブライト,0,0,0,1
未勝利,コントレイル,0,0,0,2
未勝利,サトノクラウン,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,サングレーザー,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,2
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダノンスマッシュ,0,0,0,1
未勝利,ダノンバラード,0,0,0,2
未勝利,ダノンプレミアム,0,0,0,2
未勝利,パドトロワ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,ベンバトル,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,レイデオロ,0,0,0,2
未勝利,ロードカナロア,0,0,0,1
新馬,キタサンブラック,1,0,0,0
新馬,ロードカナロア,1,0,0,0
新馬,エピファネイア,0,1,0,0
新馬,シルバーステート,0,1,0,0
新馬,サートゥルナーリア,0,0,1,2
新馬,ダノンバラード,0,0,1,0
新馬,Authentic,0,0,0,1
新馬,Beau Liam,0,0,0,1
新馬,Wootton Bassett,0,0,0,1
新馬,アスクピーターパン,0,0,0,1
新馬,アメリカンペイトリオット,0,0,0,1
新馬,イスラボニータ,0,0,0,1
新馬,エポカドーロ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,カリフォルニアクローム,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,サトノダイヤモンド,0,0,0,3
新馬,ディスクリートキャット,0,0,0,1
新馬,ビッグアーサー,0,0,0,2
新馬,フォーウィールドライブ,0,0,0,1
新馬,ポエティックフレア,0,0,0,1
新馬,モズアスコット,0,0,0,2
新馬,モーリス,0,0,0,2
新馬,ルーラーシップ,0,0,0,1
新馬,ロジャーバローズ,0,0,0,1
1勝クラス,キタサンブラック,1,0,0,0
1勝クラス,サートゥルナーリア,1,0,0,0
1勝クラス,ジャスタウェイ,0,1,0,0
1勝クラス,レッドファルクス,0,1,0,0
1勝クラス,ミスターメロディ,0,0,1,0
1勝クラス,リアルスティール,0,0,1,1
1勝クラス,Munnings,0,0,0,1
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,インディチャンプ,0,0,0,1
1勝クラス,キズナ,0,0,0,2
1勝クラス,グレーターロンドン,0,0,0,1
1勝クラス,コントレイル,0,0,0,2
1勝クラス,スワーヴリチャード,0,0,0,2
1勝クラス,ダノンプレミアム,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ディーマジェスティ,0,0,0,1
1勝クラス,ノーブルミッション,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
1勝クラス,ミッキーグローリー,0,0,0,1
1勝クラス,モーニン,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,レッドベルジュール,0,0,0,1
2勝クラス,エピファネイア,1,0,0,2
2勝クラス,リアルスティール,0,1,0,0
2勝クラス,キズナ,0,0,1,0
2勝クラス,Frankel,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,ダノンバラード,0,0,0,1
2勝クラス,ビッグアーサー,0,0,0,1
2勝クラス,ブリックスアンドモルタル,0,0,0,2
2勝クラス,ヤングマンパワー,0,0,0,1
3勝クラス,フィエールマン,1,0,0,0
3勝クラス,ミッキーアイル,0,1,0,0
3勝クラス,ロードカナロア,0,0,1,1
3勝クラス,Iffraaj,0,0,0,1
3勝クラス,Saxon Warrior,0,0,0,1
3勝クラス,キズナ,0,0,0,1
3勝クラス,サトノアラジン,0,0,0,1
3勝クラス,ダノンバラード,0,0,0,1
3勝クラス,ドゥラメンテ,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,ファインニードル,0,0,0,1
3勝クラス,モーリス,0,0,0,2
3勝クラス,レッドスパーダ,0,0,0,1
3勝クラス,ワールドエース,0,0,0,1
オープン,キズナ,1,0,0,1
オープン,レイデオロ,1,0,0,1
オープン,シルバーステート,0,1,0,1
オープン,ロードカナロア,0,1,0,4
オープン,スクリーンヒーロー,0,0,1,0
オープン,ドレフォン,0,0,1,1
オープン,Farhh,0,0,0,1
オープン,イスラボニータ,0,0,0,2
オープン,インディチャンプ,0,0,0,1
オープン,シスキン,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,トーセンラー,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ベンバトル,0,0,0,1
オープン,ポエティックフレア,0,0,0,1
オープン,マクフィ,0,0,0,1
オープン,ミッキーロケット,0,0,0,1
オープン,モーリス,0,0,0,4
オープン,リオンディーズ,0,0,0,1
