クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),6,5,6,42
all,パイロ Pyro(米),4,1,1,22
all,エスポワールシチー,3,3,0,11
all,モーリス,3,0,0,7
all,シニスターミニスター Sinister Minister(米),2,2,3,14
all,ロードカナロア,2,2,3,17
all,ディスクリートキャット Discreet Cat(米),2,1,1,13
all,ヴァーミリアン,2,1,0,6
all,ジョーカプチーノ,2,0,0,4
all,ダンカーク Dunkirk(米),2,0,0,4
all,ドゥラメンテ,2,0,0,7
all,ニューイヤーズデイ,2,0,0,3
all,ルーラーシップ,2,0,0,9
all,ヴィクトワールピサ,2,0,0,10
all,クロフネ,1,2,4,10
all,サウスヴィグラス,1,2,2,18
all,Speightstown (米),1,2,0,1
all,キングカメハメハ,1,2,0,7
all,ストロングリターン,1,2,0,11
all,アジアエクスプレス,1,1,2,9
all,ドレフォン Drefong(米),1,1,2,11
all,Quality Road,1,1,0,0
all,ジャスタウェイ,1,1,0,8
all,ダイワメジャー,1,1,0,11
all,ダノンレジェンド,1,1,0,11
all,ヨハネスブルグ Johannesburg(米),1,1,0,6
all,エンパイアメーカー Empire Maker(米),1,0,2,4
all,エピファネイア,1,0,1,2
all,スズカコーズウェイ,1,0,1,2
all,マジェスティックウォリアー Majestic Warrior(米),1,0,1,7
all,First Samurai,1,0,0,0
all,Garswood,1,0,0,0
all,Malibu Moon,1,0,0,0
all,アサクサキングス,1,0,0,0
all,アドマイヤムーン,1,0,0,9
all,カジノドライヴ,1,0,0,5
all,キングヘイロー,1,0,0,3
all,シルバーステート,1,0,0,2
all,ディーマジェスティ,1,0,0,2
all,トーセンホマレボシ,1,0,0,6
all,ノーザンリバー,1,0,0,0
all,ハイアーゲーム,1,0,0,0
all,バトルプラン Battle Plan(米),1,0,0,4
all,フェノーメノ,1,0,0,1
all,ベストウォーリア,1,0,0,3
all,ロジャーバローズ,1,0,0,2
all,キンシャサノキセキ,0,3,4,20
all,キズナ,0,3,1,4
all,カレンブラックヒル,0,2,2,8
all,ブラックタイド,0,2,2,5
all,イスラボニータ,0,1,2,9
all,Uncle Mo (米),0,1,1,0
all,グレーターロンドン,0,1,1,0
all,タートルボウル Turtle Bowl(愛),0,1,1,3
all,ミッキーアイル,0,1,1,11
all,リアルインパクト,0,1,1,9
all,City Zip,0,1,0,0
all,Distorted Humor (米),0,1,0,0
all,Dutch Art (英),0,1,0,0
all,Exceed And Excel,0,1,0,0
all,Tiznow,0,1,0,1
all,Zoffany,0,1,0,0
all,アニマルキングダム Animal Kingdom(米),0,1,0,0
all,エスケンデレヤ,0,1,0,0
all,ゴールドアクター,0,1,0,1
all,ゴールドアリュール,0,1,0,18
all,スマートファルコン,0,1,0,8
all,タイムパラドックス,0,1,0,5
