クラス,血統,1着,2着,3着,着外
all,ミスターメロディ,1,0,0,0
all,モズアスコット,0,1,1,0
all,アルアイン,0,0,0,1
all,オルフェーヴル,0,0,0,0
all,キタサンブラック,0,0,0,2
all,サトノジェネシス,0,0,0,1
all,サンダースノー,0,0,0,1
all,タニノフランケル,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダノンキングリー,0,0,0,1
all,ドレフォン,0,0,0,1
all,マテラスカイ,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
未勝利,ミスターメロディ,1,0,0,0
未勝利,モズアスコット,0,1,1,0
未勝利,アルアイン,0,0,0,1
未勝利,オルフェーヴル,0,0,0,0
未勝利,キタサンブラック,0,0,0,2
未勝利,サトノジェネシス,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,タニノフランケル,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダノンキングリー,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,マテラスカイ,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
