クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,4,2,1,14
all,ホッコータルマエ,3,0,4,13
all,ドレフォン Drefong(米),3,0,2,8
all,アイルハヴアナザー I'll Have Another(米),2,1,0,9
all,シニスターミニスター Sinister Minister(米),2,1,0,5
all,ロードカナロア,2,0,2,7
all,ハーツクライ,1,5,2,16
all,キズナ,1,2,2,12
all,ゴールドアリュール,1,2,2,6
all,ディープインパクト,1,2,1,7
all,ドゥラメンテ,1,2,0,9
all,ブリックスアンドモルタル Bricks and Mortar(米),1,2,0,8
all,ヴィクトワールピサ,1,1,4,5
all,Tapit (米),1,1,1,2
all,サトノクラウン,1,1,0,3
all,ディープブリランテ,1,1,0,3
all,ブラックタイド,1,1,0,9
all,ベルシャザール,1,1,0,7
all,リオンディーズ,1,1,0,5
all,ルーラーシップ,1,0,2,16
all,ダンカーク Dunkirk(米),1,0,1,6
all,フェノーメノ,1,0,1,2
all,フリオーソ,1,0,1,6
all,メイショウボーラー,1,0,1,2
all,Ghostzapper,1,0,0,0
all,Tonalist (米),1,0,0,0
all,アサクサキングス,1,0,0,1
all,アジアエクスプレス,1,0,0,3
all,オウケンブルースリ,1,0,0,2
all,オールステイ,1,0,0,0
all,カレンブラックヒル,1,0,0,0
all,クロフネ,1,0,0,6
all,サマーバード Summer Bird(米),1,0,0,0
all,ザファクター,1,0,0,1
all,パイロ Pyro(米),1,0,0,11
all,ヘニーヒューズ Henny Hughes(米),1,0,0,9
all,マクフィ,1,0,0,1
all,ミッキーグローリー,1,0,0,0
all,リーチザクラウン,1,0,0,2
all,ヴァンセンヌ,1,0,0,1
all,リアルスティール,0,3,0,5
all,エピファネイア,0,2,3,5
all,エスケンデレヤ,0,2,0,8
all,ステイゴールド,0,2,0,0
all,マジェスティックウォリアー Majestic Warrior(米),0,2,0,14
all,カネヒキリ,0,1,1,1
all,キタサンブラック,0,1,1,5
all,ジャスタウェイ,0,1,1,17
all,モーリス,0,1,1,3
all,Gun Runner (米),0,1,0,0
all,Into Mischief,0,1,0,0
all,アイファーソング,0,1,0,0
all,ゴールドアクター,0,1,0,2
all,サトノダイヤモンド,0,1,0,3
all,ディスクリートキャット Discreet Cat(米),0,1,0,3
all,ハービンジャー Harbinger(英),0,1,0,3
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,4
all,ワールドエース,0,1,0,4
all,Constitution (米),0,0,1,0
all,ウィルテイクチャージ,0,0,1,0
all,エピカリス,0,0,1,0
all,オルフェーヴル,0,0,1,17
all,コパノリッキー,0,0,1,1
all,ジョーカプチーノ,0,0,1,0
all,スクリーンヒーロー,0,0,1,5
