クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),2,1,0,4
all,オルフェーヴル,1,1,1,0
all,モーリス,1,0,1,3
all,ロードカナロア,1,0,1,1
all,キズナ,1,0,0,0
all,サトノクラウン,1,0,0,1
all,シャンハイボビー Shanghai Bobby(米),1,0,0,0
all,ショウナンカンプ,1,0,0,1
all,ジャスタウェイ,1,0,0,1
all,ブラックタイド,1,0,0,3
all,ラブリーデイ,1,0,0,3
all,ヘニーヒューズ Henny Hughes(米),0,2,0,0
all,スクリーンヒーロー,0,1,2,0
all,ドレフォン Drefong(米),0,1,2,2
all,ビッグアーサー,0,1,1,7
all,Into Mischief,0,1,0,0
all,ディープインパクト,0,1,0,2
all,バゴ Bago(仏),0,1,0,1
all,リオンディーズ,0,1,0,3
all,ルーラーシップ,0,1,0,2
all,Medaglia d'Oro,0,0,1,0
all,イスラボニータ,0,0,1,2
all,ザファクター,0,0,1,0
all,リアルスティール,0,0,1,3
all,Bernardini (米),0,0,0,1
all,Cracksman (英),0,0,0,2
all,Dark Angel,0,0,0,1
all,Gleneagles (愛),0,0,0,1
all,Invincible Spirit (愛),0,0,0,1
all,Kingman (英),0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アメリカンペイトリオット,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エピファネイア,0,0,0,3
all,カリフォルニアクローム California Chrome(米),0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,ガルボ,0,0,0,1
all,キンシャサノキセキ,0,0,0,5
all,コパノリッキー,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シルバーステート,0,0,0,3
all,ジョーカプチーノ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スノードラゴン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トーセンファントム,0,0,0,1
all,ネロ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハーツクライ,0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,2
all,パドトロワ,0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,2
all,フリオーソ,0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マクフィ,0,0,0,1
all,マクマホン Mac Mahon(伊),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,レッドファルクス,0,0,0,3
all,ワールドエース,0,0,0,1
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,ハービンジャー Harbinger(英),1,0,0,1
1勝クラス,オルフェーヴル,0,1,0,0
1勝クラス,リオンディーズ,0,1,0,3
1勝クラス,イスラボニータ,0,0,1,1
1勝クラス,ザファクター,0,0,1,0
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,ショウナンカンプ,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,ドレフォン Drefong(米),0,0,0,2
1勝クラス,バトルプラン Battle Plan(米),0,0,0,2
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ビーチパトロール Beach Patrol(米),0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,レッドファルクス,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,ハービンジャー Harbinger(英),1,0,0,0
2勝クラス,ディープインパクト,0,1,0,0
2勝クラス,ロードカナロア,0,0,1,0
2勝クラス,Dark Angel,0,0,0,1
2勝クラス,エイシンヒカリ,0,0,0,1
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,ゼンノロブロイ,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,1
2勝クラス,ダノンシャーク,0,0,0,1
2勝クラス,ディーマジェスティ,0,0,0,1
2勝クラス,トーセンファントム,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
オープン,ラブリーデイ,1,0,0,0
オープン,ドレフォン Drefong(米),0,1,0,0
オープン,スクリーンヒーロー,0,0,1,0
オープン,Gleneagles (愛),0,0,0,1
オープン,アドマイヤムーン,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,2
オープン,サクラオリオン,0,0,0,1
オープン,スズカフェニックス,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープインパクト,0,0,0,2
オープン,ハーツクライ,0,0,0,1
オープン,フリオーソ,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
新馬,キズナ,1,0,0,0
新馬,シャンハイボビー Shanghai Bobby(米),1,0,0,0
新馬,ハービンジャー Harbinger(英),0,1,0,0
新馬,バゴ Bago(仏),0,1,0,0
新馬,Medaglia d'Oro,0,0,1,0
新馬,オルフェーヴル,0,0,1,0
新馬,カリフォルニアクローム California Chrome(米),0,0,0,1
新馬,サンダースノー Thunder Snow(愛),0,0,0,1
新馬,シルバーステート,0,0,0,1
新馬,ネロ,0,0,0,1
未勝利,モーリス,1,0,1,1
未勝利,オルフェーヴル,1,0,0,0
未勝利,サトノクラウン,1,0,0,1
未勝利,ショウナンカンプ,1,0,0,0
未勝利,ブラックタイド,1,0,0,3
未勝利,ロードカナロア,1,0,0,0
未勝利,ヘニーヒューズ Henny Hughes(米),0,2,0,0
未勝利,スクリーンヒーロー,0,1,1,0
未勝利,ビッグアーサー,0,1,1,6
未勝利,Into Mischief,0,1,0,0
未勝利,ルーラーシップ,0,1,0,0
未勝利,ドレフォン Drefong(米),0,0,2,0
未勝利,リアルスティール,0,0,1,2
未勝利,Bernardini (米),0,0,0,1
未勝利,Cracksman (英),0,0,0,2
未勝利,Invincible Spirit (愛),0,0,0,1
未勝利,Kingman (英),0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,2
未勝利,ガルボ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,3
未勝利,コパノリッキー,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,シルバーステート,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スノードラゴン,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トゥザワールド,0,0,0,2
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,3
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,パドトロワ,0,0,0,1
未勝利,ビーチパトロール Beach Patrol(米),0,0,0,1
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マクマホン Mac Mahon(伊),0,0,0,1
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,ラブリーデイ,0,0,0,3
未勝利,リアルインパクト,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,レッドファルクス,0,0,0,2
未勝利,ワールドエース,0,0,0,1
