クラス,血統,1着,2着,3着,着外
all,アドマイヤムーン,1,0,0,0
all,クロフネ,1,0,0,0
all,ステイゴールド,0,1,0,2
all,ダノンシャンティ,0,1,0,0
all,キンシャサノキセキ,0,0,1,0
all,テイエムオペラオー,0,0,1,0
all,Stormy Atlantic,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,サクラプレジデント,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,4
all,ベルシャザール,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,2
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
オープン,アドマイヤムーン,1,0,0,0
オープン,クロフネ,1,0,0,0
オープン,ステイゴールド,0,1,0,2
オープン,ダノンシャンティ,0,1,0,0
オープン,キンシャサノキセキ,0,0,1,0
オープン,テイエムオペラオー,0,0,1,0
オープン,Stormy Atlantic,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,キングカメハメハ,0,0,0,2
オープン,キングズベスト King's Best(米),0,0,0,1
オープン,サクラプレジデント,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,トビーズコーナー Toby's Corner(米),0,0,0,1
オープン,ノヴェリスト Novellist(愛),0,0,0,1
オープン,ハービンジャー Harbinger(英),0,0,0,4
オープン,ベルシャザール,0,0,0,1
オープン,ベーカバド Behkabad(仏),0,0,0,2
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,モンテロッソ Monterosso(英),0,0,0,1
