クラス,血統,1着,2着,3着,着外
all,ビッグアーサー,1,1,1,5
all,ミッキーアイル,1,1,0,1
all,タワーオブロンドン,1,0,0,1
all,ダノンシャーク,1,0,0,0
all,ビーチパトロール Beach Patrol(米),1,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,0,1
all,ヨハネスブルグ Johannesburg(米),1,0,0,0
all,ロードカナロア,1,0,0,14
all,ヴァンセンヌ,1,0,0,0
all,ディープインパクト,0,1,1,3
all,Shamardal,0,1,0,0
all,エイシンフラッシュ,0,1,0,2
all,サトノダイヤモンド,0,1,0,0
all,ジョーカプチーノ,0,1,0,1
all,ドゥラメンテ,0,1,0,0
all,ルーラーシップ,0,1,0,2
all,Dark Angel,0,0,2,2
all,オルフェーヴル,0,0,1,1
all,ディスクリートキャット Discreet Cat(米),0,0,1,1
all,ドレフォン Drefong(米),0,0,1,0
all,バトルプラン Battle Plan(米),0,0,1,0
all,フィエールマン,0,0,1,0
all,Fastnet Rock (豪),0,0,0,1
all,Invincible Spirit (愛),0,0,0,1
all,Maclean's Music,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アルアイン,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,イスラボニータ,0,0,0,1
all,エピファネイア,0,0,0,3
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キンシャサノキセキ,0,0,0,2
all,グラスワンダー,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サクラバクシンオー,0,0,0,1
all,サトノクラウン,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,シルバーステート,0,0,0,4
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,2
all,スノードラゴン,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンバラード,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーセンファントム,0,0,0,2
all,トーセンラー,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ハーツクライ,0,0,0,2
all,パドトロワ,0,0,0,1
all,ファインニードル,0,0,0,3
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタイド,0,0,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,2
all,ベーカバド Behkabad(仏),0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モズアスコット,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,モーリス,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,リオンディーズ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
