クラス,血統,1着,2着,3着,着外
all,サウスヴィグラス,12,6,6,41
all,ヘニーヒューズ Henny Hughes(米),6,6,4,33
all,シニスターミニスター Sinister Minister(米),5,4,2,13
all,キンシャサノキセキ,5,3,3,32
all,リオンディーズ,5,2,4,14
all,ロードカナロア,4,6,9,43
all,スクリーンヒーロー,4,2,0,12
all,マジェスティックウォリアー Majestic Warrior(米),4,1,3,10
all,ダノンレジェンド,4,1,0,10
all,アポロキングダム,3,2,0,5
all,リアルスティール,3,0,0,6
all,アイルハヴアナザー I'll Have Another(米),2,5,3,12
all,アジアエクスプレス,2,3,2,10
all,メイショウボーラー,2,2,3,12
all,ロードアルティマ,2,2,0,2
all,イスラボニータ,2,1,2,7
all,ビッグアーサー,2,1,2,13
all,モーリス,2,1,2,15
all,エイシンヒカリ,2,1,1,4
all,ホッコータルマエ,2,1,1,1
all,レッドファルクス,2,1,1,8
all,トゥザワールド,2,1,0,3
all,タリスマニック Talismanic(英),2,0,1,6
all,ダイワメジャー,2,0,1,14
all,パイロ Pyro(米),2,0,1,8
all,スマートファルコン,2,0,0,10
all,ルーラーシップ,1,4,1,7
all,タイキシャトル,1,3,1,8
all,ドレフォン Drefong(米),1,2,5,17
all,ストロングリターン,1,2,4,14
all,オルフェーヴル,1,2,1,11
all,ミスターメロディ,1,2,1,3
all,フォーウィールドライブ Four Wheel Drive(米),1,2,0,1
all,アドマイヤムーン,1,1,2,14
all,ミッキーアイル,1,1,2,20
all,リアルインパクト,1,1,2,3
all,スウェプトオーヴァーボード Swept Overboard(米),1,1,1,12
all,ディーマジェスティ,1,1,1,5
all,American Pharoah (米),1,1,0,1
all,エスポワールシチー,1,1,0,17
all,カジノドライヴ,1,1,0,4
all,シルバーステート,1,1,0,4
all,ドゥラメンテ,1,1,0,15
all,ルヴァンスレーヴ,1,1,0,6
all,Dandy Man,1,0,1,0
all,クロフネ,1,0,1,5
all,ダンカーク Dunkirk(米),1,0,1,5
all,New Approach,1,0,0,1
all,Nyquist (米),1,0,0,0
all,アグネスデジタル,1,0,0,1
all,カラヴァッジオ,1,0,0,0
all,クリーンエコロジー,1,0,0,1
all,サトノアラジン,1,0,0,2
all,ザファクター,1,0,0,5
all,シゲルカガ,1,0,0,0
all,ディープインパクト,1,0,0,1
all,バゴ Bago(仏),1,0,0,3
all,フェノーメノ,1,0,0,2
all,フリオーソ,1,0,0,4
all,ブリックスアンドモルタル Bricks and Mortar(米),1,0,0,2
all,ベーカバド Behkabad(仏),1,0,0,5
all,モズアスコット,1,0,0,2
all,ワイルドワンダー,1,0,0,0
all,ヴィクトワールピサ,1,0,0,7
all,マクフィ,0,4,0,6
all,エンパイアメーカー Empire Maker(米),0,3,2,3
all,ベストウォーリア,0,3,2,2
all,サンダースノー Thunder Snow(愛),0,3,0,4
all,レーヴミストラル,0,3,0,2
all,ノヴェリスト Novellist(愛),0,2,2,3
all,City of Light (米),0,2,0,3
all,キングズベスト King's Best(米),0,2,0,6
all,コパノリッキー,0,2,0,14
all,ジャスタウェイ,0,2,0,3
all,スズカコーズウェイ,0,2,0,5
all,ディープブリランテ,0,1,3,6
all,ディスクリートキャット Discreet Cat(米),0,1,2,14
all,Gun Runner (米),0,1,1,0
all,アンライバルド,0,1,1,4
all,スワーヴリチャード,0,1,1,3
all,バンブーエール,0,1,1,4
all,プリサイスエンド Precise End(米),0,1,1,5
all,Graydar,0,1,0,0
all,Roman Ruler,0,1,0,0
all,Uncle Mo (米),0,1,0,0
all,エイシンフラッシュ,0,1,0,15
all,ダノンシャンティ,0,1,0,9
all,デクラレーションオブウォー,0,1,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,4
all,マツリダゴッホ,0,1,0,9
all,ワールドエース,0,0,3,8
all,キズナ,0,0,2,11
all,タワーオブロンドン,0,0,2,9
all,ハクサンムーン,0,0,2,1
all,ハーツクライ,0,0,2,11
all,Congrats (米),0,0,1,1
all,First Samurai,0,0,1,2
all,Lonhro (豪),0,0,1,1
all,More Than Ready,0,0,1,0
all,Speightstown (米),0,0,1,0
all,アメリカンペイトリオット,0,0,1,6
all,アルデバランII Aldebaran(米),0,0,1,1
all,エスケンデレヤ,0,0,1,3
all,エピファネイア,0,0,1,8
all,オンファイア,0,0,1,0
all,カネヒキリ,0,0,1,7
all,サムライハート,0,0,1,5
all,ショウナンカンプ,0,0,1,7
all,ジョーカプチーノ,0,0,1,13
all,トゥザグローリー,0,0,1,5
all,バトルプラン Battle Plan(米),0,0,1,5
all,ファインニードル,0,0,1,5
all,ブラックタイド,0,0,1,6
all,モーニン,0,0,1,4
all,ヨハネスブルグ Johannesburg(米),0,0,1,5
all,ロージズインメイ Roses in May(米),0,0,1,6
all,American Freedom,0,0,0,1
all,Bodemeister,0,0,0,1
all,City Zip,0,0,0,1
all,Constitution (米),0,0,0,1
all,Curlin (米),0,0,0,1
all,Dialed In,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Frankel,0,0,0,1
all,Into Mischief,0,0,0,5
all,Justify (米),0,0,0,1
all,Klimt,0,0,0,1
all,Maclean's Music,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Mendelssohn,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Mitole,0,0,0,2
all,Mohaymen,0,0,0,1
all,Shackleford,0,0,0,3
