クラス,血統,1着,2着,3着,着外
all,ロードカナロア,7,5,6,46
all,モーリス,6,6,8,24
all,ハーツクライ,5,6,2,17
all,エピファネイア,5,4,8,32
all,キズナ,4,1,1,18
all,ハービンジャー Harbinger(英),3,6,5,27
all,ディープインパクト,3,5,5,27
all,サトノクラウン,3,1,1,5
all,グラスワンダー,3,0,0,0
all,ドレフォン Drefong(米),2,2,2,11
all,ヴィクトワールピサ,2,2,0,21
all,キタサンブラック,2,1,2,8
all,キングカメハメハ,2,1,1,8
all,シルバーステート,2,1,1,12
all,ノヴェリスト Novellist(愛),2,1,1,19
all,リオンディーズ,2,1,1,14
all,カレンブラックヒル,2,1,0,8
all,オルフェーヴル,2,0,2,19
all,ジャスタウェイ,2,0,1,22
all,レッドスパーダ,2,0,1,1
all,Frankel,2,0,0,8
all,Kingman (英),2,0,0,0
all,ミッキーアイル,2,0,0,4
all,リアルスティール,2,0,0,3
all,ロゴタイプ,2,0,0,7
all,ダイワメジャー,1,4,4,28
all,ルーラーシップ,1,3,0,17
all,スクリーンヒーロー,1,2,1,14
all,ガルボ,1,2,0,2
all,ワールドエース,1,2,0,9
all,レッドファルクス,1,1,3,1
all,イスラボニータ,1,1,2,7
all,キンシャサノキセキ,1,1,1,12
all,スワーヴリチャード,1,1,1,13
all,ドゥラメンテ,1,1,1,16
all,ラブリーデイ,1,1,1,5
all,Dark Angel,1,1,0,2
all,グレーターロンドン,1,1,0,2
all,サートゥルナーリア,1,1,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),1,1,0,8
all,モズアスコット,1,1,0,1
all,ベーカバド Behkabad(仏),1,0,3,1
all,ダノンバラード,1,0,1,7
all,ディーマジェスティ,1,0,1,4
all,マツリダゴッホ,1,0,1,7
all,カラヴァッジオ,1,0,0,1
all,ジャングルポケット,1,0,0,3
all,タリスマニック  Talismanic(英),1,0,0,1
all,ディープスカイ,1,0,0,0
all,トゥザグローリー,1,0,0,1
all,ネオユニヴァース,1,0,0,4
all,フィエールマン,1,0,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),1,0,0,10
all,ヘンリーバローズ,1,0,0,0
all,ベルシャザール,1,0,0,1
all,ヤマカツエース,1,0,0,0
all,ローズキングダム,1,0,0,1
all,ゴールドシップ,0,3,2,13
all,ビッグアーサー,0,3,1,5
all,Tapit (米),0,3,0,3
all,ニューイヤーズデイ,0,2,2,6
all,マクフィ,0,2,1,7
all,ヨハネスブルグ Johannesburg(米),0,2,1,3
all,バゴ Bago(仏),0,2,0,7
all,マンハッタンカフェ,0,2,0,2
all,ディープブリランテ,0,1,2,10
all,ブラックタイド,0,1,2,11
all,ジョーカプチーノ,0,1,1,11
all,No Nay Never,0,1,0,2
all,オンファイア,0,1,0,0
all,シルポート,0,1,0,0
all,スピルバーグ,0,1,0,8
all,タイキシャトル,0,1,0,3
all,タワーオブロンドン,0,1,0,2
all,ダンカーク Dunkirk(米),0,1,0,11
all,トーセンラー,0,1,0,7
all,ドリームバレンチノ,0,1,0,0
all,リーチザクラウン,0,1,0,5
all,ヴァンセンヌ,0,1,0,1
all,エイシンフラッシュ,0,0,3,14
all,サトノダイヤモンド,0,0,2,9
all,ミッキーロケット,0,0,2,2
all,Gleneagles (愛),0,0,1,0
all,Into Mischief,0,0,1,2
all,Saxon Warrior (安平町),0,0,1,1
all,アサクサキングス,0,0,1,0
all,アジアエクスプレス,0,0,1,2
all,アンライバルド,0,0,1,1
all,ウインブライト,0,0,1,0
all,シュヴァルグラン,0,0,1,1
all,ディスクリートキャット Discreet Cat(米),0,0,1,5
all,デクラレーションオブウォー,0,0,1,7
all,トゥザワールド,0,0,1,6
all,トランセンド,0,0,1,3
all,パイロ Pyro(米),0,0,1,4
all,ファインニードル,0,0,1,2
all,ヴァンキッシュラン,0,0,1,1
all,Adios Charlie,0,0,0,1
all,American Pharoah (米),0,0,0,2
all,Belardo (愛),0,0,0,1
all,Dandy Man,0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Distorted Humor (米),0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Iffraaj,0,0,0,1
all,Justify (米),0,0,0,1
all,Kitten's Joy (米),0,0,0,1
all,Le Havre,0,0,0,1
all,Macho Uno (米),0,0,0,1
all,Mendelssohn,0,0,0,1
all,Nathaniel (愛),0,0,0,1
all,New Approach,0,0,0,1
all,Palace Pier (英),0,0,0,1
all,Pinatubo (愛),0,0,0,1
all,Pivotal,0,0,0,1
all,Raven's Pass,0,0,0,1
all,Ribchester (愛),0,0,0,1
all,Shamardal,0,0,0,1
all,Trapeze Artist (豪),0,0,0,2
all,Twilight Son,0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,Vekoma ヴェコマ(米),0,0,0,1
all,Zoffany,0,0,0,2
all,アイルハヴアナザー I'll Have Another(米),0,0,0,6
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤマーズ,0,0,0,5
all,アドマイヤムーン,0,0,0,7
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,2
all,アーネストリー,0,0,0,2
all,インディチャンプ,0,0,0,3
all,ウインバリアシオン,0,0,0,1
all,ウォーターリーグ,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エスケンデレヤ,0,0,0,2
all,エスポワールシチー,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,2
all,エーシントップ,0,0,0,1
all,カリフォルニアクローム  California Chrome(米),0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,キセキ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,クリーンエコロジー,0,0,0,1
all,クロフネ,0,0,0,3
all,グランプリボス,0,0,0,2
all,ケイムホーム Came Home(米),0,0,0,2
all,ゴールデンバローズ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノアラジン,0,0,0,3
all,サトノアレス,0,0,0,1
all,サンダースノー  Thunder Snow(愛),0,0,0,2
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,ザファクター,0,0,0,0
all,シャンハイボビー Shanghai Bobby(米),0,0,0,3
all,ショウナンカンプ,0,0,0,1
all,ショウナンバッハ,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,スズカフェニックス,0,0,0,2
all,ストロングリターン,0,0,0,8
all,スニッツェル Snitzel(豪),0,0,0,2
all,スマートファルコン,0,0,0,2
all,スーパーホーネット,0,0,0,2
all,タニノギムレット,0,0,0,3
all,タリスマニック Talismanic(英),0,0,0,5
all,ダノンキングリー,0,0,0,1
all,ダノンシャンティ,0,0,0,0
all,ダノンスマッシュ,0,0,0,3
all,ダノンプレミアム,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ナダル Nadal(米),0,0,0,1
all,ノボジャック,0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,ハイランドリール Highland Reel(愛),0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハッピースプリント,0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,2
all,パドトロワ,0,0,0,3
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,フェノーメノ,0,0,0,2
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,ブリックスアンドモルタル  Bricks and Mortar(米),0,0,0,1
all,ヘニーハウンド,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ホッコータルマエ,0,0,0,3
all,ホークビル Hawkbill(米),0,0,0,3
all,ポアゾンブラック,0,0,0,1
all,マクフィ Makfi(英),0,0,0,2
all,マクマホン Mac Mahon(伊),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,3
all,ミスターメロディ,0,0,0,1
all,ミッキーグローリー,0,0,0,2
all,ミュゼスルタン,0,0,0,1
all,メイショウサムソン,0,0,0,4
all,メイショウボーラー,0,0,0,5
all,モーニン,0,0,0,1
all,ヤマニンセラフィム,0,0,0,1
all,ヤングマンパワー,0,0,0,1
all,リアルインパクト,0,0,0,7
all,ルヴァンスレーヴ,0,0,0,1
all,レイデオロ,0,0,0,2
all,レッドベルジュール,0,0,0,1
all,ロジャーバローズ,0,0,0,2
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,4
all,ロージズインメイ Roses in May(米),0,0,0,2
all,ロードアルティマ,0,0,0,3
all,ローレルゲレイロ,0,0,0,2
未勝利,モーリス,3,2,2,13
未勝利,ロードカナロア,2,5,3,25
未勝利,ディープインパクト,2,1,1,12
未勝利,ハービンジャー Harbinger(英),2,1,1,8
未勝利,キズナ,2,0,0,6
未勝利,ミッキーアイル,2,0,0,2
未勝利,リオンディーズ,2,0,0,7
未勝利,ダイワメジャー,1,3,0,7
未勝利,エピファネイア,1,2,4,15
未勝利,ルーラーシップ,1,2,0,8
未勝利,キンシャサノキセキ,1,1,1,6
未勝利,グレーターロンドン,1,1,0,1
未勝利,ノヴェリスト Novellist(愛),1,1,0,9
未勝利,ヴィクトワールピサ,1,1,0,9
未勝利,ベーカバド Behkabad(仏),1,0,2,1
未勝利,ジャスタウェイ,1,0,1,12
未勝利,ダノンバラード,1,0,1,2
未勝利,Frankel,1,0,0,2
未勝利,ガルボ,1,0,0,2
未勝利,キングカメハメハ,1,0,0,3
未勝利,グラスワンダー,1,0,0,0
未勝利,サトノクラウン,1,0,0,2
未勝利,サートゥルナーリア,1,0,0,1
未勝利,ジャングルポケット,1,0,0,1
未勝利,スワーヴリチャード,1,0,0,6
未勝利,ハーツクライ,1,0,0,6
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),1,0,0,8
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),1,0,0,1
未勝利,ヤマカツエース,1,0,0,0
未勝利,リアルスティール,1,0,0,2
未勝利,レッドファルクス,1,0,0,0
未勝利,ゴールドシップ,0,3,1,6
未勝利,ドレフォン Drefong(米),0,2,0,5
未勝利,バゴ Bago(仏),0,2,0,4
未勝利,イスラボニータ,0,1,2,0
未勝利,ブラックタイド,0,1,2,5
未勝利,スクリーンヒーロー,0,1,1,4
未勝利,ビッグアーサー,0,1,1,2
未勝利,シルポート,0,1,0,0
未勝利,スピルバーグ,0,1,0,2
未勝利,タワーオブロンドン,0,1,0,0
未勝利,マクフィ,0,1,0,1
未勝利,マンハッタンカフェ,0,1,0,0
未勝利,リーチザクラウン,0,1,0,0
未勝利,サトノダイヤモンド,0,0,2,2
未勝利,ニューイヤーズデイ,0,0,2,1
未勝利,Into Mischief,0,0,1,0
未勝利,アジアエクスプレス,0,0,1,2
未勝利,オルフェーヴル,0,0,1,11
未勝利,シュヴァルグラン,0,0,1,0
未勝利,ディープブリランテ,0,0,1,3
未勝利,デクラレーションオブウォー,0,0,1,3
未勝利,トランセンド,0,0,1,2
未勝利,ドゥラメンテ,0,0,1,5
未勝利,パイロ Pyro(米),0,0,1,2
未勝利,ラブリーデイ,0,0,1,1
未勝利,ヴァンキッシュラン,0,0,1,0
