クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),11,7,3,42
all,シニスターミニスター Sinister Minister(米),10,9,3,59
all,ルーラーシップ,10,3,3,62
all,マジェスティックウォリアー Majestic Warrior(米),9,8,8,40
all,ドレフォン Drefong(米),8,8,8,40
all,キズナ,8,2,1,34
all,ハーツクライ,6,9,5,31
all,パイロ Pyro(米),6,3,2,31
all,ロードカナロア,5,5,6,57
all,ディープインパクト,5,2,2,28
all,ロージズインメイ Roses in May(米),5,0,1,16
all,ドゥラメンテ,4,4,4,29
all,ジャスタウェイ,4,3,1,37
all,リオンディーズ,4,3,1,28
all,ホッコータルマエ,3,10,4,31
all,キンシャサノキセキ,3,5,4,42
all,ダイワメジャー,3,5,1,24
all,エスポワールシチー,3,5,0,21
all,モーリス,3,1,3,24
all,エイシンフラッシュ,3,1,2,24
all,オルフェーヴル,3,1,2,32
all,ディープブリランテ,3,1,2,14
all,バトルプラン Battle Plan(米),3,0,0,7
all,サンダースノー Thunder Snow(愛),2,4,1,11
all,マクフィ,2,3,3,19
all,グランプリボス,2,3,2,8
all,トゥザグローリー,2,3,2,16
all,ヴィクトワールピサ,2,3,2,23
all,マインドユアビスケッツ Mind Your Biscuits(米),2,2,3,21
all,アイルハヴアナザー I'll Have Another(米),2,2,2,19
all,エスケンデレヤ,2,2,2,11
all,ダノンレジェンド,2,2,1,15
all,コパノリッキー,2,2,0,14
all,ラブリーデイ,2,1,4,16
all,サウスヴィグラス,2,1,3,7
all,ニューイヤーズデイ,2,1,3,14
all,エピファネイア,2,1,2,40
all,ミッキーアイル,2,1,2,17
all,ルヴァンスレーヴ,2,1,2,14
all,カリフォルニアクローム California Chrome(米),2,1,1,14
all,サトノアラジン,2,1,1,13
all,シンボリクリスエス,2,1,1,6
all,フリオーソ,2,1,1,18
all,スワーヴリチャード,2,1,0,5
all,スクリーンヒーロー,2,0,2,18
all,American Pharoah (米),2,0,1,10
all,ディーマジェスティ,2,0,1,10
all,カジノドライヴ,2,0,0,8
all,キングカメハメハ,1,4,3,19
all,ゴールドアリュール,1,3,10,30
all,ハービンジャー Harbinger(英),1,3,5,25
all,サトノダイヤモンド,1,3,3,14
all,キタサンブラック,1,3,1,9
all,ゴールドアクター,1,3,0,2
all,リアルインパクト,1,2,5,12
all,カネヒキリ,1,2,0,6
all,メイショウボーラー,1,2,0,13
all,タートルボウル Turtle Bowl(愛),1,1,2,15
all,ブラックタイド,1,1,2,26
all,ホワイトマズル White Muzzle(英),1,1,2,2
all,レイデオロ,1,1,2,8
all,ダンカーク Dunkirk(米),1,1,1,19
all,トーセンジョーダン,1,1,1,7
all,マンハッタンカフェ,1,1,1,6
all,ヴァーミリアン,1,1,1,7
all,Uncle Mo (米),1,1,0,10
all,ゴールドシップ,1,1,0,8
all,ゴールドドリーム,1,1,0,1
all,サトノクラウン,1,1,0,11
all,サンダースノー  Thunder Snow(愛),1,1,0,0
all,ゼンノロブロイ,1,1,0,4
all,タリスマニック Talismanic(英),1,1,0,9
all,モズアスコット,1,1,0,1
all,アメリカンペイトリオット,1,0,2,17
all,エイシンヒカリ,1,0,2,2
all,リアルスティール,1,0,2,17
all,デクラレーションオブウォー,1,0,1,12
all,ナダル Nadal(米),1,0,1,5
all,Dark Angel,1,0,0,1
all,Into Mischief,1,0,0,2
all,Liam's Map,1,0,0,4
all,Mor Spirit,1,0,0,0
all,Practical Joke (米),1,0,0,2
all,アドマイヤマーズ,1,0,0,2
all,ウィルテイクチャージ,1,0,0,0
all,クリエイターII,1,0,0,22
all,クレスコグランド,1,0,0,0
all,シルバーステート,1,0,0,18
all,タイセイレジェンド,1,0,0,3
all,ダノンシャーク,1,0,0,2
all,ダンスインザダーク,1,0,0,1
all,ヘニーハウンド,1,0,0,0
all,ミスチヴィアスアレックス Mischevious Alex(米),1,0,0,0
all,ヨハネスブルグ Johannesburg(米),1,0,0,6
all,ラニ,1,0,0,11
all,ワイルドラッシュ Wild Rush(米),1,0,0,2
all,ヴァンセンヌ,1,0,0,2
all,ディスクリートキャット Discreet Cat(米),0,3,1,18
all,ビーチパトロール Beach Patrol(米),0,3,1,7
all,カレンブラックヒル,0,2,5,21
all,ノヴェリスト Novellist(愛),0,2,3,10
all,アポロケンタッキー,0,2,1,0
all,Ghostzapper,0,2,0,2
all,セレスハント,0,2,0,1
all,トーセンファントム,0,2,0,0
all,ダノンバラード,0,1,3,7
all,トーセンホマレボシ,0,1,3,6
all,アジアエクスプレス,0,1,2,25
all,クロフネ,0,1,2,20
all,ザファクター,0,1,2,4
all,プリサイスエンド Precise End(米),0,1,2,5
all,ローズキングダム,0,1,2,3
all,ワールドエース,0,1,2,16
all,Street Boss,0,1,1,1
all,グロリアスノア,0,1,1,1
all,ストロングリターン,0,1,1,23
all,ネオユニヴァース,0,1,1,7
all,バゴ Bago(仏),0,1,1,12
all,モーニン,0,1,1,10
all,ロジャーバローズ,0,1,1,5
all,Gun Runner (米),0,1,0,2
all,Justify (米),0,1,0,3
all,Saxon Warrior (安平町),0,1,0,2
all,イスラボニータ,0,1,0,21
all,キモンノカシワ,0,1,0,1
all,ジャングルポケット,0,1,0,5
all,タワーオブロンドン,0,1,0,0
all,トゥザワールド,0,1,0,11
all,トランセンド,0,1,0,9
all,ナカヤマフェスタ,0,1,0,5
all,メイショウサムソン,0,1,0,11
all,レーヴミストラル,0,1,0,1
all,ロゴタイプ,0,1,0,8
all,ロジユニヴァース,0,1,0,3
all,ワークフォース Workforce(英),0,1,0,0
all,ベルシャザール,0,0,3,14
all,Temple City,0,0,2,1
all,オンファイア,0,0,2,8
all,サングレーザー,0,0,2,0
all,フォーウィールドライブ Four Wheel Drive(米),0,0,2,2
all,Air Force Blue (米),0,0,1,2
all,Curlin (米),0,0,1,3
all,Pioneerof the Nile,0,0,1,2
all,Union Rags,0,0,1,1
all,アスカクリチャン,0,0,1,1
all,アッミラーレ,0,0,1,2
all,アドミラブル,0,0,1,2
all,アニマルキングダム Animal Kingdom(米),0,0,1,6
all,ウォーターリーグ,0,0,1,1
all,エンパイアメーカー Empire Maker(米),0,0,1,8
all,グレーターロンドン,0,0,1,2
