クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,0,2,7
all,ヘニーヒューズ Henny Hughes(米),2,0,0,3
all,サウスヴィグラス,1,2,1,9
all,シニスターミニスター Sinister Minister(米),1,2,0,1
all,マジェスティックウォリアー Majestic Warrior(米),1,1,1,3
all,フォーウィールドライブ Four Wheel Drive(米),1,1,0,1
all,パイロ Pyro(米),1,0,1,2
all,Dandy Man,1,0,0,0
all,アイルハヴアナザー I'll Have Another(米),1,0,0,1
all,キンシャサノキセキ,1,0,0,3
all,スクリーンヒーロー,1,0,0,0
all,フェノーメノ,1,0,0,0
all,ホッコータルマエ,1,0,0,0
all,メイショウボーラー,1,0,0,2
all,モーリス,1,0,0,4
all,Roman Ruler,0,1,0,0
all,イスラボニータ,0,1,0,0
all,シルバーステート,0,1,0,0
all,スズカコーズウェイ,0,1,0,0
all,スワーヴリチャード,0,1,0,0
all,ディープブリランテ,0,1,0,0
all,デクラレーションオブウォー,0,1,0,0
all,トゥザワールド,0,1,0,0
all,ビッグアーサー,0,1,0,1
all,ミスターメロディ,0,1,0,1
all,ルーラーシップ,0,1,0,1
all,Gun Runner (米),0,0,1,0
all,Lonhro (豪),0,0,1,0
all,タイキシャトル,0,0,1,3
all,ダイワメジャー,0,0,1,3
all,ドレフォン Drefong(米),0,0,1,4
all,ノヴェリスト Novellist(愛),0,0,1,0
all,ハーツクライ,0,0,1,3
all,ベストウォーリア,0,0,1,1
all,ヨハネスブルグ Johannesburg(米),0,0,1,1
all,リアルインパクト,0,0,1,0
all,リオンディーズ,0,0,1,3
all,ロージズインメイ Roses in May(米),0,0,1,2
all,Congrats (米),0,0,0,1
all,Into Mischief,0,0,0,1
all,Mendelssohn,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Shackleford,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,1
all,エスポワールシチー,0,0,0,3
all,エピカリス,0,0,0,1
all,エピファネイア,0,0,0,1
all,オーヴァルエース,0,0,0,2
all,カレンブラックヒル,0,0,0,0
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,コパノリッキー,0,0,0,4
all,ゴールドアリュール,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サムライハート,0,0,0,2
all,サートゥルナーリア,0,0,0,1
all,ザファクター,0,0,0,1
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,3
all,ストロングリターン,0,0,0,1
all,スノードラゴン,0,0,0,1
all,スマートファルコン,0,0,0,2
all,タワーオブロンドン,0,0,0,2
all,ダノンレジェンド,0,0,0,2
