クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,1,1,5
all,パイロ Pyro(米),2,0,2,7
all,ヘニーヒューズ Henny Hughes(米),2,0,0,8
all,スクリーンヒーロー,1,2,1,1
all,シニスターミニスター Sinister Minister(米),1,2,0,7
all,ホッコータルマエ,1,1,1,3
all,ドレフォン Drefong(米),1,1,0,10
all,マクフィ,1,1,0,3
all,ディープインパクト,1,0,2,2
all,ノヴェリスト Novellist(愛),1,0,1,3
all,Catholic Boy,1,0,0,0
all,Curlin (米),1,0,0,0
all,アニマルキングダム Animal Kingdom(米),1,0,0,0
all,カレンブラックヒル,1,0,0,2
all,ガルボ,1,0,0,1
all,キズナ,1,0,0,2
all,キモンノカシワ,1,0,0,1
all,キングカメハメハ,1,0,0,5
all,ケープブランコ Cape Blanco(英),1,0,0,0
all,サトノクラウン,1,0,0,2
all,ジャスタウェイ,1,0,0,3
all,トビーズコーナー Toby's Corner(米),1,0,0,0
all,ドゥラメンテ,1,0,0,5
all,ドレフォン  Drefong(米),1,0,0,2
all,ナカヤマフェスタ,1,0,0,0
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,0,3
all,リアルスティール,1,0,0,5
all,リオンディーズ,1,0,0,3
all,ルヴァンスレーヴ,1,0,0,3
all,レッドファルクス,1,0,0,2
all,ロードカナロア,1,0,0,15
all,American Pharoah (米),0,3,0,2
all,カリフォルニアクローム California Chrome(米),0,2,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,2,0,0
all,キンシャサノキセキ,0,1,2,8
all,ワールドエース,0,1,2,3
all,キタサンブラック,0,1,1,4
all,サンダースノー Thunder Snow(愛),0,1,1,6
all,ゼンノロブロイ,0,1,1,1
all,マジェスティックウォリアー Majestic Warrior(米),0,1,1,4
all,ヴィクトワールピサ,0,1,1,2
all,Tapit (米),0,1,0,0
all,アジアエクスプレス,0,1,0,2
all,エスポワールシチー,0,1,0,1
all,カネヒキリ,0,1,0,0
all,ゴールドシップ,0,1,0,1
all,サウスヴィグラス,0,1,0,1
all,シルバーステート,0,1,0,2
all,トランセンド,0,1,0,2
all,ハービンジャー Harbinger(英),0,1,0,4
all,ラブリーデイ,0,1,0,1
all,レイデオロ,0,1,0,3
all,ワイルドラッシュ Wild Rush(米),0,1,0,2
all,ラニ,0,0,2,1
all,ロジャーバローズ,0,0,2,2
all,Liam's Map,0,0,1,0
all,ウインブライト,0,0,1,1
all,エピファネイア,0,0,1,4
all,オルフェーヴル,0,0,1,12
all,クロフネ,0,0,1,2
all,サウンドボルケーノ,0,0,1,0
all,スワーヴリチャード,0,0,1,0
all,ディスクリートキャット Discreet Cat(米),0,0,1,2
all,ブラックタイド,0,0,1,1
all,マインドユアビスケッツ  Mind Your Biscuits(米),0,0,1,0
all,メイショウボーラー,0,0,1,2
all,モーニン,0,0,1,7
all,ルーラーシップ,0,0,1,9
all,Arrogate (米),0,0,0,1
all,Ghostzapper,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Mor Spirit,0,0,0,1
all,No Nay Never,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,Street Boss,0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,4
all,アドマイヤマーズ,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アポロケンタッキー,0,0,0,1
all,アメリカンペイトリオット,0,0,0,5
all,イスラボニータ,0,0,0,4
all,エイシンヒカリ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オンファイア,0,0,0,1
all,カジノドライヴ,0,0,0,3
all,キングヘイロー,0,0,0,1
all,クリソベリル,0,0,0,2
all,コパノリッキー,0,0,0,3
all,ゴールドアリュール,0,0,0,3
all,ゴールドドリーム,0,0,0,3
all,サトノアラジン,0,0,0,1
all,サトノダイヤモンド,0,0,0,4
all,サートゥルナーリア,0,0,0,3
all,ザファクター,0,0,0,1
all,シニスターミニスター  Sinister Minister(米),0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,3
all,シンボリクリスエス,0,0,0,4
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,スマートファルコン,0,0,0,1
all,セレスハント,0,0,0,1
all,タイキシャトル,0,0,0,3
all,タイムパラドックス,0,0,0,2
all,タリスマニック Talismanic(英),0,0,0,2
all,タートルボウル Turtle Bowl(愛),0,0,0,3
all,ダイワメジャー,0,0,0,3
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,3
all,ダンカーク Dunkirk(米),0,0,0,2
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ニューイヤーズデイ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ハイアーゲーム,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,バゴ Bago(仏),0,0,0,2
all,パドトロワ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,2
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,2
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
all,フサイチセブン,0,0,0,3
all,フリオーソ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーハウンド,0,0,0,1
all,ヘニーヒューズ  Henny Hughes(米),0,0,0,1
all,ベルシャザール,0,0,0,3
all,ホークビル Hawkbill(米),0,0,0,1
all,ポアゾンブラック,0,0,0,1
all,マスクゾロ,0,0,0,1
all,マンハッタンカフェ,0,0,0,3
all,ミッキーアイル,0,0,0,2
all,メイショウサムソン,0,0,0,2
all,モンテロッソ Monterosso(英),0,0,0,1
all,モーリス,0,0,0,1
all,ヤマニンセラフィム,0,0,0,1
all,レインボーライン,0,0,0,1
all,ローエングリン,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,2
all,ワークフォース Workforce(英),0,0,0,3
all,ワールドプレミア,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
