クラス,血統,1着,2着,3着,着外
all,ゴーカイ,1,0,0,0
all,ジャングルポケット,1,0,0,0
all,メイショウボーラー,1,0,0,0
all,エイシンフラッシュ,0,1,1,0
all,ディープブリランテ,0,1,0,0
all,ワンダースピード,0,1,0,1
all,サムライハート,0,0,1,0
all,ブラックタイド,0,0,1,1
all,Munnings,0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カリズマティック Charismatic(米),0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,キングヘイロー,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,コンデュイット Conduit(愛),0,0,0,0
all,シンボリクリスエス,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,ディープスカイ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マーベラスサンデー,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ローエングリン,0,0,0,0
未勝利,ゴーカイ,1,0,0,0
未勝利,ジャングルポケット,1,0,0,0
未勝利,メイショウボーラー,1,0,0,0
未勝利,エイシンフラッシュ,0,1,1,0
未勝利,ディープブリランテ,0,1,0,0
未勝利,ワンダースピード,0,1,0,1
未勝利,サムライハート,0,0,1,0
未勝利,ブラックタイド,0,0,1,1
未勝利,Munnings,0,0,0,1
未勝利,Uncle Mo (米),0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カリズマティック Charismatic(米),0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,キングヘイロー,0,0,0,1
未勝利,ケイムホーム Came Home(米),0,0,0,1
未勝利,コンデュイット Conduit(愛),0,0,0,0
未勝利,シンボリクリスエス,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,スズカマンボ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ダノンシャンティ,0,0,0,2
未勝利,ディープスカイ,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マーベラスサンデー,0,0,0,2
未勝利,メイショウサムソン,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,ローエングリン,0,0,0,0
