クラス,血統,1着,2着,3着,着外
all,トランセンド,1,0,0,0
all,メイショウボーラー,0,1,0,0
all,ディープインパクト,0,0,1,0
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ストリートセンス Street Sense(米),0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
未勝利,トランセンド,1,0,0,0
未勝利,メイショウボーラー,0,1,0,0
未勝利,ディープインパクト,0,0,1,0
未勝利,キングカメハメハ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,スズカマンボ,0,0,0,1
未勝利,ステイゴールド,0,0,0,2
未勝利,ストリートセンス Street Sense(米),0,0,0,1
未勝利,スペシャルウィーク,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ファルブラヴ Falbrav(愛),0,0,0,1
未勝利,プリサイスエンド Precise End(米),0,0,0,1
