クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,2,1,13
all,メイショウサムソン,1,2,0,0
all,キングカメハメハ,1,1,0,0
all,ハーツクライ,1,0,1,1
all,ヴィクトワールピサ,1,0,1,2
all,Authorized,1,0,0,0
all,エイシンフラッシュ,1,0,0,1
all,マンハッタンカフェ,1,0,0,0
all,Frankel,0,1,0,0
all,Siyouni,0,1,0,0
all,キズナ,0,1,0,2
all,スクリーンヒーロー,0,1,0,3
all,ネオユニヴァース,0,1,0,1
all,ノヴェリスト Novellist(愛),0,1,0,2
all,ステイゴールド,0,0,2,5
all,アイルハヴアナザー I'll Have Another(米),0,0,1,3
all,アドマイヤムーン,0,0,1,2
all,オルフェーヴル,0,0,1,2
all,キンシャサノキセキ,0,0,1,1
all,ダイワメジャー,0,0,1,2
all,ルーラーシップ,0,0,1,1
all,Birdstone,0,0,0,1
all,Blame,0,0,0,1
all,Dark Angel,0,0,0,1
all,Redoute's Choice,0,0,0,1
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,クロフネ,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,2
all,ゴールドシップ,0,0,0,3
all,サウスヴィグラス,0,0,0,1
all,サンカルロ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,ストロングリターン,0,0,0,1
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,2
all,ディープブリランテ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ナカヤマフェスタ,0,0,0,4
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,3
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,ビービーガルダン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ Henny Hughes(米),0,0,0,2
all,ベルシャザール,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,リアルインパクト,0,0,0,3
all,リーチザクラウン,0,0,0,2
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,5
all,ワークフォース Workforce(英),0,0,0,1
all,ヴァーミリアン,0,0,0,1
1勝クラス,ディープインパクト,1,0,0,1
1勝クラス,メイショウサムソン,1,0,0,0
1勝クラス,Frankel,0,1,0,0
1勝クラス,ネオユニヴァース,0,1,0,1
1勝クラス,ステイゴールド,0,0,1,0
1勝クラス,ダイワメジャー,0,0,1,0
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エンパイアメーカー Empire Maker(米),0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,ストーミングホーム Storming Home(英),0,0,0,1
1勝クラス,スペシャルウィーク,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,タニノギムレット,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,2
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
