クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,0,1,1
all,ワークフォース Workforce(英),1,1,0,1
all,ダイワメジャー,0,1,1,0
all,キングカメハメハ,0,1,0,1
all,ディープスカイ,0,0,1,0
all,オペラハウス Opera House(英),0,0,0,1
all,オルフェーヴル,0,0,0,1
all,オレハマッテルゼ,0,0,0,0
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ゼンノロブロイ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,パーソナルラッシュ,0,0,0,0
all,ブラックタイド,0,0,0,1
all,マイネルラヴ,0,0,0,0
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,リーチザクラウン,0,0,0,2
all,ローエングリン,0,0,0,0
all,ローズキングダム,0,0,0,0
未勝利,ハーツクライ,2,0,1,1
未勝利,ワークフォース Workforce(英),1,1,0,1
未勝利,ダイワメジャー,0,1,1,0
未勝利,キングカメハメハ,0,1,0,1
未勝利,ディープスカイ,0,0,1,0
未勝利,オペラハウス Opera House(英),0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,オレハマッテルゼ,0,0,0,0
未勝利,クロフネ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,1
未勝利,スターリングローズ,0,0,0,1
未勝利,ステイゴールド,0,0,0,2
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,ソングオブウインド,0,0,0,1
未勝利,ダンスインザダーク,0,0,0,1
未勝利,テイエムオペラオー,0,0,0,1
未勝利,トビーズコーナー Toby's Corner(米),0,0,0,1
未勝利,パーソナルラッシュ,0,0,0,0
未勝利,ブラックタイド,0,0,0,1
未勝利,マイネルラヴ,0,0,0,0
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,1
未勝利,ヨハネスブルグ Johannesburg(米),0,0,0,1
未勝利,リーチザクラウン,0,0,0,2
未勝利,ローエングリン,0,0,0,0
未勝利,ローズキングダム,0,0,0,0
