クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,1,0,2
all,エピファネイア,1,0,0,1
all,ドゥラメンテ,1,0,0,0
all,キングカメハメハ,0,1,0,1
all,サトノダイヤモンド,0,1,0,0
all,ネロ,0,0,1,0
all,ルーラーシップ,0,0,1,0
all,ロードカナロア,0,0,1,0
all,Saxon Warrior (安平町),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,オルフェーヴル,0,0,0,2
all,ゴールドシップ,0,0,0,2
all,ジャスタウェイ,0,0,0,3
all,スピルバーグ,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,1
all,リアルインパクト,0,0,0,1
2勝クラス,ディープインパクト,1,1,0,0
2勝クラス,ルーラーシップ,0,0,1,0
2勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
3勝クラス,ドゥラメンテ,1,0,0,0
3勝クラス,キングカメハメハ,0,1,0,1
3勝クラス,ネロ,0,0,1,0
3勝クラス,オルフェーヴル,0,0,0,2
3勝クラス,ゴールドシップ,0,0,0,1
3勝クラス,ジャスタウェイ,0,0,0,1
3勝クラス,スピルバーグ,0,0,0,1
3勝クラス,ディープインパクト,0,0,0,2
3勝クラス,トーセンラー,0,0,0,1
3勝クラス,ドリームジャーニー,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,1
未勝利,エピファネイア,1,0,0,0
未勝利,サトノダイヤモンド,0,1,0,0
未勝利,ロードカナロア,0,0,1,0
未勝利,Saxon Warrior (安平町),0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,タリスマニック Talismanic(英),0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,リアルインパクト,0,0,0,1
