クラス,血統,1着,2着,3着,着外
all,タワーオブロンドン,1,0,0,0
all,ドレフォン,1,0,0,1
all,シスキン,0,1,0,0
all,ロードカナロア,0,1,0,0
all,ダノンレジェンド,0,0,1,0
all,レイデオロ,0,0,1,0
all,Magna Grecia,0,0,0,1
all,Sottsass,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エポカドーロ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,キセキ,0,0,0,1
all,キャプテンキング,0,0,0,1
all,サンダースノー,0,0,0,1
all,シルバーステート,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,セイウンコウセイ,0,0,0,1
all,ダノンスマッシュ,0,0,0,0
all,デクラレーションオブウォー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ファインニードル,0,0,0,1
all,フィエールマン,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ホークビル,0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,リオンディーズ,0,0,0,1
未勝利,タワーオブロンドン,1,0,0,0
未勝利,ドレフォン,1,0,0,1
未勝利,シスキン,0,1,0,0
未勝利,ロードカナロア,0,1,0,0
未勝利,ダノンレジェンド,0,0,1,0
未勝利,レイデオロ,0,0,1,0
未勝利,Magna Grecia,0,0,0,1
未勝利,Sottsass,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,エポカドーロ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,オーヴァルエース,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,キセキ,0,0,0,1
未勝利,キャプテンキング,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,セイウンコウセイ,0,0,0,1
未勝利,ダノンスマッシュ,0,0,0,0
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ホークビル,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ミスターメロディ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
