クラス,血統,1着,2着,3着,着外
all,ジャスタウェイ,1,1,1,0
all,スマートファルコン,1,0,0,0
all,ティンバーカントリー Timber Country(米),1,0,0,0
all,アドマイヤムーン,0,1,0,1
all,キンシャサノキセキ,0,1,0,1
all,スズカマンボ,0,0,1,0
all,ハービンジャー Harbinger(英),0,0,1,0
all,Into Mischief,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アンライバルド,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,2
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,バゴ Bago(仏),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,ファーガソン,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,ボストンハーバー Boston Harbor(米),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,2
all,マーベラスサンデー,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,2
all,リーチザクラウン,0,0,0,1
未勝利,ジャスタウェイ,1,1,1,0
未勝利,スマートファルコン,1,0,0,0
未勝利,ティンバーカントリー Timber Country(米),1,0,0,0
未勝利,アドマイヤムーン,0,1,0,1
未勝利,キンシャサノキセキ,0,1,0,1
未勝利,スズカマンボ,0,0,1,0
未勝利,ハービンジャー Harbinger(英),0,0,1,0
未勝利,Into Mischief,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,アンライバルド,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キングヘイロー,0,0,0,1
未勝利,クロフネ,0,0,0,2
未勝利,コンデュイット Conduit(愛),0,0,0,1
未勝利,ゴールドアリュール,0,0,0,2
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,バトルプラン Battle Plan(米),0,0,0,1
未勝利,ファーガソン,0,0,0,1
未勝利,プリサイスエンド Precise End(米),0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,0,1
未勝利,ベーカバド Behkabad(仏),0,0,0,1
未勝利,ボストンハーバー Boston Harbor(米),0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,2
未勝利,マーベラスサンデー,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,2
未勝利,リーチザクラウン,0,0,0,1
