クラス,血統,1着,2着,3着,着外
all,ロードカナロア,3,3,1,4
all,キズナ,1,1,0,1
all,スクリーンヒーロー,1,1,0,3
all,ダイワメジャー,1,1,0,5
all,ノヴェリスト Novellist(愛),1,1,0,4
all,キングズベスト King's Best(米),1,0,0,2
all,ストロングリターン,1,0,0,2
all,ディスクリートキャット Discreet Cat(米),1,0,0,2
all,ディープインパクト,1,0,0,4
all,ハーツクライ,1,0,0,5
all,ゴールドシップ,0,1,0,0
all,シンボリクリスエス,0,1,0,0
all,ディープスカイ,0,1,0,1
all,メイショウボーラー,0,1,0,1
all,ルーラーシップ,0,1,0,3
all,エピファネイア,0,0,2,5
all,エイシンフラッシュ,0,0,1,3
all,キンシャサノキセキ,0,0,1,3
all,ゴールドヘイロー,0,0,1,0
all,タートルボウル Turtle Bowl(愛),0,0,1,1
all,ホッコータルマエ,0,0,1,0
all,レッドスパーダ,0,0,1,1
all,ワールドエース,0,0,1,2
all,ヴァンセンヌ,0,0,1,1
all,ヴィクトワールピサ,0,0,1,3
all,Kingman (英),0,0,0,1
all,Raven's Pass,0,0,0,1
all,Shamardal,0,0,0,1
all,Violence,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,2
all,アサクサキングス,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,4
all,アンライバルド,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,ガルボ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コパノリチャード,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サンカルロ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,3
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,2
all,タニノギムレット,0,0,0,2
all,ダノンシャーク,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープブリランテ,0,0,0,3
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,4
all,トーセンラー,0,0,0,1
all,トーセンロレンス,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノーザンリバー,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,2
all,フサイチリシャール,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタキシード,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,5
all,ベーカバド Behkabad(仏),0,0,0,1
all,ペルーサ,0,0,0,1
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,マンハッタンカフェ,0,0,0,2
all,ミッキーアイル,0,0,0,2
all,ヨハネスブルグ Johannesburg(米),0,0,0,3
all,ラブリーデイ,0,0,0,2
all,リーチザクラウン,0,0,0,3
all,ロジユニヴァース,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
1勝クラス,ストロングリターン,1,0,0,2
1勝クラス,ノヴェリスト Novellist(愛),1,0,0,1
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,シンボリクリスエス,0,1,0,0
1勝クラス,ダイワメジャー,0,1,0,1
1勝クラス,ロードカナロア,0,1,0,2
1勝クラス,ゴールドヘイロー,0,0,1,0
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,1,0
1勝クラス,ヴィクトワールピサ,0,0,1,1
1勝クラス,Shamardal,0,0,0,1
1勝クラス,アサクサキングス,0,0,0,1
1勝クラス,アドマイヤジャパン,0,0,0,1
1勝クラス,エピファネイア,0,0,0,2
1勝クラス,オルフェーヴル,0,0,0,2
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キングズベスト King's Best(米),0,0,0,1
1勝クラス,キングヘイロー,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ケープブランコ Cape Blanco(英),0,0,0,1
1勝クラス,サウスヴィグラス,0,0,0,1
1勝クラス,サンカルロ,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,トーセンホマレボシ,0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),0,0,0,1
1勝クラス,フレンチデピュティ French Deputy(米),0,0,0,1
1勝クラス,ブラックタキシード,0,0,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
1勝クラス,ベーカバド Behkabad(仏),0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,ヨハネスブルグ Johannesburg(米),0,0,0,2
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ワークフォース Workforce(英),0,0,0,1
2勝クラス,キングズベスト King's Best(米),1,0,0,0
2勝クラス,ディープインパクト,1,0,0,1
2勝クラス,ノヴェリスト Novellist(愛),0,1,0,1
2勝クラス,ルーラーシップ,0,1,0,0
2勝クラス,エイシンフラッシュ,0,0,1,1
2勝クラス,ヴァンセンヌ,0,0,1,0
2勝クラス,エンパイアメーカー Empire Maker(米),0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,キングヘイロー,0,0,0,2
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,トーセンホマレボシ,0,0,0,3
2勝クラス,ドリームジャーニー,0,0,0,1
