クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,2,1,0,3
all,キズナ,1,0,0,1
all,ゴールドアリュール,1,0,0,0
all,ディープブリランテ,1,0,0,1
all,ドリームジャーニー,1,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),1,0,0,3
all,シニスターミニスター Sinister Minister(米),0,1,0,1
all,タートルボウル Turtle Bowl(愛),0,1,0,0
all,ハーツクライ,0,1,0,2
all,フサイチセブン,0,1,0,0
all,ベーカバド Behkabad(仏),0,1,0,1
all,モンテロッソ Monterosso(英),0,1,0,1
all,クロフネ,0,0,2,2
all,Constitution (米),0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,1,6
all,スクリーンヒーロー,0,0,1,2
all,トーセンブライト,0,0,1,0
all,ワンダーアキュート,0,0,1,1
all,Nathaniel (愛),0,0,0,1
all,Tapit (米),0,0,0,1
all,Tonalist (米),0,0,0,1
all,アサクサキングス,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,2
all,オルフェーヴル,0,0,0,5
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キンシャサノキセキ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サムライハート,0,0,0,2
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ストリートセンス Street Sense(米),0,0,0,1
all,スパイキュール,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイムパラドックス,0,0,0,2
all,ダイワメジャー,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,3
all,ノヴェリスト Novellist(愛),0,0,0,2
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,パーソナルラッシュ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,フリオーソ,0,0,0,3
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,マコトスパルビエロ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,2
all,ヴァーミリアン,0,0,0,1
