クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,2,3,9
all,ハービンジャー Harbinger(英),1,1,4,13
all,ルーラーシップ,1,1,1,8
all,ロードカナロア,1,1,1,0
all,ジャスタウェイ,1,1,0,2
all,ハーツクライ,1,1,0,12
all,キングカメハメハ,1,0,1,6
all,ドリームジャーニー,1,0,0,2
all,ナカヤマフェスタ,1,0,0,0
all,ブラックタイド,1,0,0,1
all,マンハッタンカフェ,1,0,0,2
all,エイシンフラッシュ,0,1,0,3
all,キズナ,0,1,0,1
all,シンボリクリスエス,0,1,0,0
all,スクリーンヒーロー,0,1,0,1
all,ネオユニヴァース,0,1,0,0
all,エピファネイア,0,0,1,2
all,ローエングリン,0,0,1,1
all,Australia (英),0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Frankel,0,0,0,2
all,New Approach,0,0,0,1
all,Sea The Moon (独),0,0,0,2
all,Sea The Stars Sea the Stars(愛),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,5
all,アドマイヤムーン,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,2
all,オルフェーヴル,0,0,0,3
all,オンファイア,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,スズカマンボ,0,0,0,3
all,ステイゴールド,0,0,0,6
all,ストロングリターン,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,フェノーメノ,0,0,0,2
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,ベルシャザール,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,メイショウサムソン,0,0,0,2
all,ワークフォース Workforce(英),0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,ロードカナロア,1,1,1,0
1勝クラス,ディープインパクト,1,1,0,2
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,シンボリクリスエス,0,1,0,0
1勝クラス,キングカメハメハ,0,0,1,0
1勝クラス,ハービンジャー Harbinger(英),0,0,1,5
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,3
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エンパイアメーカー Empire Maker(米),0,0,0,2
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,スズカマンボ,0,0,0,2
1勝クラス,ステイゴールド,0,0,0,2
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
2勝クラス,キングカメハメハ,1,0,0,1
2勝クラス,ネオユニヴァース,0,1,0,0
2勝クラス,ローエングリン,0,0,1,0
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,スズカマンボ,0,0,0,1
2勝クラス,ダンスインザダーク,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,マンハッタンカフェ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,ハービンジャー Harbinger(英),1,0,0,2
オープン,ディープインパクト,0,1,1,2
オープン,キングカメハメハ,0,0,0,3
オープン,ステイゴールド,0,0,0,2
オープン,ダイワメジャー,0,0,0,1
オープン,ハーツクライ,0,0,0,1
新馬,ブラックタイド,1,0,0,0
新馬,キズナ,0,1,0,0
新馬,エピファネイア,0,0,1,1
新馬,アイルハヴアナザー I'll Have Another(米),0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,キングカメハメハ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,ダンカーク Dunkirk(米),0,0,0,1
新馬,フェノーメノ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
未勝利,ルーラーシップ,1,1,1,6
未勝利,ジャスタウェイ,1,1,0,2
未勝利,ディープインパクト,1,0,2,3
