クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,4,1,1,13
all,シニスターミニスター Sinister Minister(米),3,2,2,7
all,オルフェーヴル,2,4,2,16
all,ホッコータルマエ,2,2,2,11
all,パイロ Pyro(米),2,2,0,10
all,スクリーンヒーロー,2,1,0,3
all,ヴィクトワールピサ,2,1,0,7
all,Tapit (米),2,0,0,0
all,キングカメハメハ,2,0,0,12
all,ディーマジェスティ,2,0,0,4
all,プリサイスエンド Precise End(米),2,0,0,2
all,ミッキーアイル,1,2,0,0
all,クリエイターII,1,1,1,7
all,ドゥラメンテ,1,1,1,6
all,デクラレーションオブウォー,1,1,0,1
all,ラブリーデイ,1,1,0,8
all,リアルインパクト,1,1,0,8
all,ロゴタイプ,1,0,3,5
all,キタサンブラック,1,0,1,0
all,ゴールドアリュール,1,0,1,6
all,ゴールドシップ,1,0,1,8
all,ディスクリートキャット Discreet Cat(米),1,0,1,3
all,フリオーソ,1,0,1,8
all,ブラックタイド,1,0,1,11
all,ヘニーヒューズ Henny Hughes(米),1,0,1,11
all,ロジャーバローズ,1,0,1,2
all,Bernardini (米),1,0,0,0
all,Square Eddie,1,0,0,0
all,Vekoma ヴェコマ(米),1,0,0,0
all,アメリカンペイトリオット,1,0,0,2
all,エスケンデレヤ,1,0,0,7
all,エスポワールシチー,1,0,0,10
all,キズナ,1,0,0,11
all,クリソベリル,1,0,0,1
all,ダンカーク Dunkirk(米),1,0,0,7
all,トゥザワールド,1,0,0,5
all,トビーズコーナー Toby's Corner(米),1,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),1,0,0,10
all,レイデオロ,1,0,0,0
all,ワンアンドオンリー,1,0,0,1
all,キンシャサノキセキ,0,5,0,6
all,アイルハヴアナザー I'll Have Another(米),0,1,2,6
all,ハーツクライ,0,1,2,13
all,リーチザクラウン,0,1,2,3
all,イスラボニータ,0,1,1,8
all,サトノダイヤモンド,0,1,1,4
all,ジャスタウェイ,0,1,1,9
all,ダイワメジャー,0,1,1,3
all,Bobby's Kitten,0,1,0,0
all,Curlin (米),0,1,0,0
all,Gun Runner (米),0,1,0,0
all,Tonalist (米),0,1,0,0
all,オンファイア,0,1,0,1
all,カリフォルニアクローム California Chrome(米),0,1,0,0
all,キングズベスト King's Best(米),0,1,0,1
all,グランプリボス,0,1,0,5
all,ジャングルポケット,0,1,0,0
all,ストロングリターン,0,1,0,6
all,ゼンノロブロイ,0,1,0,1
all,ダノンシャンティ,0,1,0,1
all,ダノンレジェンド,0,1,0,1
all,ハービンジャー Harbinger(英),0,1,0,4
all,フサイチセブン,0,1,0,1
all,ベーカバド Behkabad(仏),0,1,0,7
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,9
all,モンテロッソ Monterosso(英),0,1,0,6
all,モーニン,0,1,0,1
all,モーリス,0,1,0,10
all,リアルスティール,0,1,0,3
all,ロージズインメイ Roses in May(米),0,1,0,6
all,エピファネイア,0,0,2,9
all,シンボリクリスエス,0,0,2,7
all,スマートファルコン,0,0,2,3
all,American Pharoah (米),0,0,1,2
all,キングヘイロー,0,0,1,2
all,クロフネ,0,0,1,1
all,サトノクラウン,0,0,1,4
all,シルバーステート,0,0,1,0
all,タイセイレジェンド,0,0,1,0
all,タリスマニック Talismanic(英),0,0,1,2
all,ダノンバラード,0,0,1,2
all,ドレフォン Drefong(米),0,0,1,13
all,ノーブルミッション Noble Mission(英),0,0,1,0
all,バゴ Bago(仏),0,0,1,1
all,ファインニードル,0,0,1,1
all,ミッキーロケット,0,0,1,2
all,メイショウサムソン,0,0,1,1
all,メイショウボーラー,0,0,1,2
all,リオンディーズ,0,0,1,9
all,ロジユニヴァース,0,0,1,1
all,ロードカナロア,0,0,1,11
all,Arrogate (米),0,0,0,2
all,Golden Horn (英),0,0,0,1
all,Justify (米),0,0,0,1
all,Kingman (英),0,0,0,1
all,Mor Spirit,0,0,0,1
all,Tapizar,0,0,0,1
all,Yoshida (安平町),0,0,0,1
all,アイファーソング,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,8
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アルアイン,0,0,0,1
all,アンライバルド,0,0,0,3
all,アーネストリー,0,0,0,2
all,インディチャンプ,0,0,0,1
all,ウインブライト,0,0,0,2
all,ウエスタンゼウス,0,0,0,1
all,エイシンヒカリ,0,0,0,4
all,エイシンフラッシュ,0,0,0,5
all,エピカリス,0,0,0,1
all,カジノドライヴ,0,0,0,4
all,カネヒキリ,0,0,0,5
all,カレンブラックヒル,0,0,0,7
all,キョウエイギア,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コパノリチャード,0,0,0,1
all,コパノリッキー,0,0,0,7
all,ゴールドアクター,0,0,0,3
all,ゴールドドリーム,0,0,0,1
all,サイレントディール,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノアラジン,0,0,0,3
all,サートゥルナーリア,0,0,0,1
all,ザファクター,0,0,0,2
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,シュヴァルグラン,0,0,0,4
all,シングンオペラ,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,5
all,スズカコーズウェイ,0,0,0,1
all,ストーミングホーム Storming Home(英),0,0,0,2
all,スピルバーグ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,タイムパラドックス,0,0,0,5
all,タニノギムレット,0,0,0,2
all,タートルボウル Turtle Bowl(愛),0,0,0,3
all,ディオスコリダー,0,0,0,1
all,ディープインパクト,0,0,0,4
all,ディープスカイ,0,0,0,2
all,ディープブリランテ,0,0,0,3
all,トゥザグローリー,0,0,0,5
all,トランセンド,0,0,0,4
all,トーセンジョーダン,0,0,0,3
all,トーセンファントム,0,0,0,1
all,トーセンブライト,0,0,0,1
all,トーセンラー,0,0,0,6
all,ドレフォン  Drefong(米),0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ネオリアリズム,0,0,0,0
all,ノボジャック,0,0,0,0
all,ノヴェリスト Novellist(愛),0,0,0,6
all,ハードスパン Hard Spun(米),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,バンドワゴン,0,0,0,1
all,バーディバーディ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フィエールマン,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ブラックタキシード,0,0,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,4
all,ブレイクランアウト,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベストウォーリア,0,0,0,3
all,ベルシャザール,0,0,0,3
all,ホークビル Hawkbill(米),0,0,0,2
all,マクフィ,0,0,0,5
all,マクフィ Makfi(英),0,0,0,3
all,マクマホン Mac Mahon(伊),0,0,0,0
all,マツリダゴッホ,0,0,0,1
all,マテラスカイ,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ラニ,0,0,0,3
all,リヤンドファミユ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,2
all,レインボーライン,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ワールドエース,0,0,0,6
未勝利,シニスターミニスター Sinister Minister(米),2,2,1,3
未勝利,ホッコータルマエ,2,2,1,5
未勝利,スクリーンヒーロー,2,0,0,2
未勝利,ディーマジェスティ,2,0,0,4
未勝利,オルフェーヴル,1,2,0,8
未勝利,パイロ Pyro(米),1,2,0,3
未勝利,ルーラーシップ,1,1,1,7
未勝利,デクラレーションオブウォー,1,1,0,1
未勝利,ラブリーデイ,1,1,0,5
未勝利,リアルインパクト,1,1,0,4
未勝利,クリエイターII,1,0,1,5
未勝利,ゴールドシップ,1,0,1,5
未勝利,Vekoma ヴェコマ(米),1,0,0,0
未勝利,エスケンデレヤ,1,0,0,4
未勝利,エスポワールシチー,1,0,0,3
未勝利,キズナ,1,0,0,7
未勝利,キタサンブラック,1,0,0,0
未勝利,クリソベリル,1,0,0,1
未勝利,ダンカーク Dunkirk(米),1,0,0,4
未勝利,トゥザワールド,1,0,0,3
未勝利,フリオーソ,1,0,0,6
未勝利,プリサイスエンド Precise End(米),1,0,0,1
未勝利,ミッキーアイル,1,0,0,0
未勝利,レイデオロ,1,0,0,0
未勝利,ロジャーバローズ,1,0,0,1
未勝利,ワンアンドオンリー,1,0,0,0
未勝利,ヴィクトワールピサ,1,0,0,5
未勝利,キンシャサノキセキ,0,3,0,4
未勝利,リーチザクラウン,0,1,2,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,1,1,4
未勝利,サトノダイヤモンド,0,1,1,2
未勝利,ドゥラメンテ,0,1,1,3
未勝利,Bobby's Kitten,0,1,0,0
未勝利,Tonalist (米),0,1,0,0
未勝利,イスラボニータ,0,1,0,5
未勝利,オンファイア,0,1,0,0
未勝利,ジャングルポケット,0,1,0,0
未勝利,ゼンノロブロイ,0,1,0,0
未勝利,ダノンシャンティ,0,1,0,0
未勝利,ハービンジャー Harbinger(英),0,1,0,3
未勝利,フサイチセブン,0,1,0,0
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,8
未勝利,モンテロッソ Monterosso(英),0,1,0,4
未勝利,モーニン,0,1,0,1
未勝利,ロゴタイプ,0,0,2,3
未勝利,American Pharoah (米),0,0,1,0
未勝利,エピファネイア,0,0,1,7
未勝利,クロフネ,0,0,1,1
未勝利,サトノクラウン,0,0,1,3
未勝利,シンボリクリスエス,0,0,1,3
未勝利,スマートファルコン,0,0,1,3
未勝利,タリスマニック Talismanic(英),0,0,1,2
未勝利,ダノンバラード,0,0,1,2
未勝利,ディスクリートキャット Discreet Cat(米),0,0,1,1
未勝利,ドレフォン Drefong(米),0,0,1,8
未勝利,ノーブルミッション Noble Mission(英),0,0,1,0
未勝利,ハーツクライ,0,0,1,2
未勝利,バゴ Bago(仏),0,0,1,1
未勝利,ファインニードル,0,0,1,1
未勝利,ブラックタイド,0,0,1,7
未勝利,ヘニーヒューズ Henny Hughes(米),0,0,1,3
未勝利,ミッキーロケット,0,0,1,2
未勝利,メイショウサムソン,0,0,1,1
未勝利,ロードカナロア,0,0,1,4
未勝利,Arrogate (米),0,0,0,1
未勝利,Justify (米),0,0,0,1
未勝利,アジアエクスプレス,0,0,0,4
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,2
未勝利,アルアイン,0,0,0,1
未勝利,アンライバルド,0,0,0,1
未勝利,アーネストリー,0,0,0,1
未勝利,インディチャンプ,0,0,0,1
未勝利,ウインブライト,0,0,0,2
未勝利,ウエスタンゼウス,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,3
未勝利,エイシンフラッシュ,0,0,0,5
未勝利,エピカリス,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,5
未勝利,キョウエイギア,0,0,0,1
未勝利,キングカメハメハ,0,0,0,5
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,キングヘイロー,0,0,0,2
未勝利,グラスワンダー,0,0,0,1
未勝利,グランデッツァ,0,0,0,1
未勝利,グランプリボス,0,0,0,3
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,コパノリチャード,0,0,0,1
未勝利,コパノリッキー,0,0,0,4
未勝利,ゴールドアクター,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,サイレントディール,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,サトノアラジン,0,0,0,3
未勝利,サートゥルナーリア,0,0,0,1
未勝利,ザファクター,0,0,0,1
未勝利,シャンハイボビー Shanghai Bobby(米),0,0,0,1
未勝利,シュヴァルグラン,0,0,0,4
未勝利,ジャスタウェイ,0,0,0,5
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,2
未勝利,ストロングリターン,0,0,0,2
未勝利,スピルバーグ,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,タイムパラドックス,0,0,0,3
未勝利,タニノギムレット,0,0,0,2
未勝利,タートルボウル Turtle Bowl(愛),0,0,0,3
未勝利,ダイワメジャー,0,0,0,2
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ディープスカイ,0,0,0,2
未勝利,ディープブリランテ,0,0,0,3
未勝利,トゥザグローリー,0,0,0,2
未勝利,トビーズコーナー Toby's Corner(米),0,0,0,1
未勝利,トランセンド,0,0,0,3
未勝利,トーセンジョーダン,0,0,0,2
未勝利,トーセンファントム,0,0,0,1
未勝利,トーセンブライト,0,0,0,1
未勝利,トーセンラー,0,0,0,5
未勝利,ドレフォン  Drefong(米),0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ニシケンモノノフ,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ネオリアリズム,0,0,0,0
未勝利,ノヴェリスト Novellist(愛),0,0,0,6
未勝利,バトルプラン Battle Plan(米),0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,フェノーメノ,0,0,0,2
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,4
未勝利,ブレイクランアウト,0,0,0,1
未勝利,ヘンリーバローズ,0,0,0,1
未勝利,ベストウォーリア,0,0,0,2
未勝利,ベルシャザール,0,0,0,1
