クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),2,1,0,1
all,スズカマンボ,1,0,1,0
all,ゴールドシップ,1,0,0,0
all,シングンオペラ,1,0,0,0
all,キタサンブラック,0,1,1,0
all,ディープインパクト,0,1,0,2
all,マーベラスサンデー,0,1,0,1
all,ワークフォース Workforce(英),0,1,0,1
all,キズナ,0,0,1,3
all,ステイゴールド,0,0,1,3
all,ブラックタイド,0,0,1,3
all,Stormy Atlantic,0,0,0,0
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エイシンフラッシュ,0,0,0,0
all,キングカメハメハ,0,0,0,3
all,キンシャサノキセキ,0,0,0,1
all,コンデュイット Conduit(愛),0,0,0,2
all,ゴーカイ,0,0,0,2
all,サムライハート,0,0,0,0
all,スズカコーズウェイ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,フジキセキ,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,2
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マツリダゴッホ,0,0,0,0
all,マンハッタンカフェ,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,メジロダイボサツ,0,0,0,1
all,ロードカナロア,0,0,0,3
オープン,ハービンジャー Harbinger(英),2,1,0,1
オープン,スズカマンボ,1,0,1,0
オープン,ゴールドシップ,1,0,0,0
オープン,シングンオペラ,1,0,0,0
オープン,キタサンブラック,0,1,1,0
オープン,ディープインパクト,0,1,0,2
オープン,マーベラスサンデー,0,1,0,1
オープン,ワークフォース Workforce(英),0,1,0,1
オープン,キズナ,0,0,1,3
オープン,ステイゴールド,0,0,1,3
オープン,ブラックタイド,0,0,1,3
オープン,Stormy Atlantic,0,0,0,0
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,1
オープン,アドマイヤムーン,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,0
オープン,キングカメハメハ,0,0,0,3
オープン,キンシャサノキセキ,0,0,0,1
オープン,コンデュイット Conduit(愛),0,0,0,2
オープン,ゴーカイ,0,0,0,2
オープン,サムライハート,0,0,0,0
オープン,スズカコーズウェイ,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,フジキセキ,0,0,0,1
オープン,ベーカバド Behkabad(仏),0,0,0,2
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マツリダゴッホ,0,0,0,0
オープン,マンハッタンカフェ,0,0,0,2
オープン,メイショウサムソン,0,0,0,1
オープン,メジロダイボサツ,0,0,0,1
オープン,ロードカナロア,0,0,0,3
