クラス,血統,1着,2着,3着,着外
all,ディープインパクト,29,17,9,120
all,ロードカナロア,28,27,14,166
all,モーリス,16,6,13,117
all,キズナ,15,14,11,70
all,シルバーステート,13,13,11,56
all,ダイワメジャー,13,10,19,119
all,エピファネイア,13,9,13,119
all,オルフェーヴル,9,7,7,67
all,ルーラーシップ,8,14,14,89
all,イスラボニータ,8,9,6,42
all,リオンディーズ,8,8,1,55
all,ドレフォン,7,4,4,50
all,ハーツクライ,6,8,8,104
all,ドゥラメンテ,6,7,12,76
all,スクリーンヒーロー,5,11,10,79
all,グレーターロンドン,5,5,5,10
all,ディーマジェスティ,5,4,5,25
all,リアルインパクト,5,3,4,52
all,キングカメハメハ,5,2,6,49
all,キタサンブラック,5,2,2,30
all,ハービンジャー,4,10,14,88
all,キンシャサノキセキ,4,6,5,47
all,ローエングリン,4,2,2,38
all,ファインニードル,4,1,1,14
all,サートゥルナーリア,4,0,4,20
all,エイシンフラッシュ,3,6,2,54
all,レイデオロ,3,5,3,15
all,ディープブリランテ,3,4,5,61
all,リアルスティール,3,4,1,26
all,スワーヴリチャード,3,3,2,23
all,ブリックスアンドモルタル,3,3,2,22
all,ラブリーデイ,3,2,2,27
all,マクフィ,3,2,0,29
all,ディープスカイ,3,1,0,6
all,キングズベスト,3,0,2,15
all,ジョーカプチーノ,3,0,1,22
all,ヤマカツエース,3,0,0,3
all,ブラックタイド,2,4,5,48
all,トーセンラー,2,4,1,25
all,クロフネ,2,3,2,12
all,ダノンバラード,2,3,2,48
all,サトノクラウン,2,2,2,19
all,ベーカバド,2,2,1,21
all,サトノダイヤモンド,2,2,0,25
all,アメリカンペイトリオット,2,1,3,20
all,Smart Missile,2,1,1,1
all,レッドスパーダ,2,1,1,4
all,デクラレーションオブウォー,2,1,0,19
all,マインドユアビスケッツ,2,0,3,12
all,Dubawi,2,0,0,1
all,アドマイヤマーズ,2,0,0,13
all,ノヴェリスト,1,8,4,36
all,マツリダゴッホ,1,7,2,53
all,アドマイヤムーン,1,5,4,55
all,ゴールドシップ,1,4,4,35
all,ジャスタウェイ,1,3,5,55
all,ヴィクトワールピサ,1,3,5,47
all,リーチザクラウン,1,2,7,19
all,エイシンヒカリ,1,2,3,15
all,カレンブラックヒル,1,2,1,28
all,ワールドエース,1,2,1,41
all,ヨハネスブルグ,1,1,2,21
all,ディスクリートキャット,1,1,1,14
all,No Nay Never,1,1,0,2
all,ザサンデーフサイチ,1,1,0,2
all,シングンオペラ,1,1,0,1
all,ブレイクランアウト,1,1,0,5
all,ヘニーヒューズ,1,1,0,9
all,ロジャーバローズ,1,1,0,15
all,ミッキーアイル,1,0,4,28
all,バゴ,1,0,3,24
all,ミッキーグローリー,1,0,2,3
all,Dark Angel,1,0,1,5
all,Fastnet Rock,1,0,1,0
all,ガルボ,1,0,1,6
all,スウェプトオーヴァーボード,1,0,1,11
all,ダノンプレミアム,1,0,1,3
all,トゥザグローリー,1,0,1,16
all,トーセンホマレボシ,1,0,1,19
all,ポエティックフレア,1,0,1,1
all,Havana Gold,1,0,0,1
all,I Am Invincible,1,0,0,0
all,Kingman,1,0,0,7
all,More Than Ready,1,0,0,0
all,Nathaniel,1,0,0,3
all,War Front,1,0,0,1
all,アルデバラン,1,0,0,4
all,エポカドーロ,1,0,0,2
all,カリフォルニアクローム,1,0,0,13
all,ゴールドアクター,1,0,0,7
all,ゴールドドリーム,1,0,0,1
all,サンダースノー,1,0,0,6
all,ダノンキングリー,1,0,0,0
all,ベルシャザール,1,0,0,10
all,マジェスティックウォリアー,1,0,0,8
all,ミッキーロケット,1,0,0,5
all,モズアスコット,1,0,0,9
all,ロージズインメイ,1,0,0,9
all,ワークフォース,1,0,0,6
all,ヴァンキッシュラン,1,0,0,6
all,ヴァーミリアン,1,0,0,2
all,フィエールマン,0,3,1,6
all,レッドファルクス,0,3,1,18
all,アルアイン,0,2,2,17
all,ジャングルポケット,0,2,2,14
all,タワーオブロンドン,0,2,2,5
all,ネオユニヴァース,0,2,2,9
all,ヤングマンパワー,0,2,2,3
all,ストロングリターン,0,2,1,32
all,ダノンシャンティ,0,2,1,16
all,Invincible Spirit,0,2,0,2
all,ステイゴールド,0,2,0,11
all,タニノギムレット,0,2,0,15
all,ニューイヤーズデイ,0,2,0,14
all,ローズキングダム,0,2,0,12
all,Frankel,0,1,2,7
all,Exceedance,0,1,1,0
all,Gleneagles,0,1,1,3
all,アンライバルド,0,1,1,6
all,シンボリクリスエス,0,1,1,10
all,トビーズコーナー,0,1,1,4
all,ミスターメロディ,0,1,1,8
all,Bolt d'Oro,0,1,0,1
all,Justify,0,1,0,2
all,Raven's Pass,0,1,0,0
all,カラヴァッジオ,0,1,0,3
all,スピルバーグ,0,1,0,15
all,ベンバトル,0,1,0,3
all,ホークビル,0,1,0,5
all,ロジユニヴァース,0,1,0,6
all,ゴールドヘイロー,0,0,2,1
all,バトルプラン,0,0,2,8
all,Kitten's Joy,0,0,1,3
all,Lonhro,0,0,1,0
all,New Approach,0,0,1,1
all,Teofilo,0,0,1,2
all,Zoustar,0,0,1,1
all,アドマイヤジャパン,0,0,1,3
all,オウケンブルースリ,0,0,1,3
all,クリストワイニング,0,0,1,3
all,サトノアラジン,0,0,1,22
all,スニッツェル,0,0,1,3
all,ゼンノロブロイ,0,0,1,9
all,ダンスインザダーク,0,0,1,0
all,トーセンファントム,0,0,1,2
all,ドリームジャーニー,0,0,1,5
all,ハクサンムーン,0,0,1,4
all,パレスマリス,0,0,1,1
all,ビッグアーサー,0,0,1,20
all,フェノーメノ,0,0,1,14
all,プリサイスエンド,0,0,1,6
all,マンハッタンカフェ,0,0,1,10
all,モーニン,0,0,1,2
all,レッドベルジュール,0,0,1,4
all,ヴァンセンヌ,0,0,1,14
all,Air Force Blue,0,0,0,1
all,American Pharoah,0,0,0,1
all,Arrogate,0,0,0,1
all,Bated Breath,0,0,0,2
all,Blame,0,0,0,1
all,Bullet Train,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Charlatan,0,0,0,1
all,City Zip,0,0,0,7
all,Complexity,0,0,0,1
all,Dabirsim,0,0,0,1
all,Dansili,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Farnan,0,0,0,1
all,Golden Horn,0,0,0,1
all,Gutaifan,0,0,0,1
all,Harry Angel,0,0,0,1
all,Iffraaj,0,0,0,3
all,Into Mischief,0,0,0,2
all,Le Havre,0,0,0,2
all,Malibu Moon,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Oasis Dream,0,0,0,1
all,Olympic Glory,0,0,0,1
all,Optimizer,0,0,0,2
all,Reliable Man,0,0,0,1
all,Savabeel,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Sebring,0,0,0,1
all,Shamardal,0,0,0,3
all,Sottsass,0,0,0,1
all,Speightstown,0,0,0,3
all,Tapit,0,0,0,2
all,Uncle Mo,0,0,0,2
all,Violence,0,0,0,1
all,Volatile,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,Zoffany,0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,15
all,アグニシャイン,0,0,0,2
all,アグネスデジタル,0,0,0,3
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,4
all,アスカクリチャン,0,0,0,1
