クラス,血統,1着,2着,3着,着外
all,ハービンジャー Harbinger(英),5,4,5,18
all,ロードカナロア,4,10,1,31
all,ルーラーシップ,4,1,0,14
all,ダイワメジャー,3,4,2,21
all,ハーツクライ,3,2,1,9
all,スワーヴリチャード,3,0,0,2
all,ローズキングダム,3,0,0,2
all,ドゥラメンテ,2,2,1,7
all,ディープインパクト,2,0,5,26
all,リオンディーズ,2,0,3,9
all,トゥザグローリー,2,0,0,9
all,エピファネイア,1,3,1,23
all,シルバーステート,1,3,1,15
all,ワールドエース,1,2,2,4
all,キズナ,1,2,0,23
all,キンシャサノキセキ,1,1,1,11
all,ジャスタウェイ,1,1,1,8
all,ヴィクトワールピサ,1,1,1,14
all,カレンブラックヒル,1,1,0,6
all,キングカメハメハ,1,0,2,4
all,モーリス,1,0,2,15
all,アドマイヤムーン,1,0,1,6
all,ダノンバラード,1,0,1,4
all,ドレフォン Drefong(米),1,0,1,6
all,マツリダゴッホ,1,0,1,8
all,ヤマカツエース,1,0,1,0
all,Dark Angel,1,0,0,1
all,Kingman (英),1,0,0,2
all,Kitten's Joy (米),1,0,0,1
all,No Nay Never,1,0,0,0
all,Redoute's Choice,1,0,0,0
all,Uncle Mo (米),1,0,0,0
all,イスラボニータ,1,0,0,8
all,エイシンフラッシュ,1,0,0,14
all,キタサンブラック,1,0,0,1
all,キングズベスト King's Best(米),1,0,0,4
all,ディスクリートキャット Discreet Cat(米),1,0,0,4
all,オルフェーヴル,0,3,2,11
all,スクリーンヒーロー,0,1,1,9
all,トーセンホマレボシ,0,1,1,1
all,ニューイヤーズデイ,0,1,1,1
all,Dubawi,0,1,0,2
all,エイシンヒカリ,0,1,0,7
all,カンパニー,0,1,0,1
all,ゴールドシップ,0,1,0,6
all,サムライハート,0,1,0,0
all,ジョーカプチーノ,0,1,0,7
all,ステイゴールド,0,1,0,2
all,スニッツェル Snitzel(豪),0,1,0,0
all,ダンカーク Dunkirk(米),0,1,0,4
all,ノヴェリスト Novellist(愛),0,1,0,11
all,ベーカバド Behkabad(仏),0,1,0,3
all,ホッコータルマエ,0,1,0,2
all,マンハッタンカフェ,0,1,0,6
all,ミッキーアイル,0,1,0,5
all,メイショウサムソン,0,1,0,1
all,メイショウボーラー,0,1,0,0
all,ビッグアーサー,0,0,3,3
all,ディープブリランテ,0,0,2,11
all,マクフィ,0,0,2,5
all,リアルインパクト,0,0,2,10
all,ローエングリン,0,0,2,5
all,City Zip,0,0,1,0
all,Smart Missile,0,0,1,0
all,クリストワイニング,0,0,1,0
all,サトノクラウン,0,0,1,5
all,ストロングリターン,0,0,1,8
all,ディーマジェスティ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,3
all,ロゴタイプ,0,0,1,4
all,ロジャーバローズ,0,0,1,0
all,Arrogate (米),0,0,0,1
all,Brazen Beau,0,0,0,1
all,Dawn Approach (愛),0,0,0,2
all,Frankel,0,0,0,3
all,Gleneagles (愛),0,0,0,1
all,Into Mischief,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Nathaniel (愛),0,0,0,3
all,Night of Thunder,0,0,0,2
all,Raven's Pass,0,0,0,1
all,Shamardal,0,0,0,1
all,Tapit (米),0,0,0,1
