クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,2,2,1,2
all,ルーラーシップ,2,2,1,2
all,キングカメハメハ,2,1,2,2
all,ハーツクライ,1,2,0,3
all,ダイワメジャー,1,1,0,5
all,アドマイヤムーン,1,0,0,0
all,ゴーカイ,1,0,0,0
all,ジャングルポケット,1,0,0,0
all,ステイゴールド,1,0,0,0
all,トランセンド,1,0,0,1
all,メイショウボーラー,1,0,0,0
all,リーチザクラウン,1,0,0,2
all,オペラハウス Opera House(英),0,2,0,0
all,ブラックタイド,0,1,2,8
all,グレーターロンドン,0,1,1,0
all,ジャスタウェイ,0,1,0,2
all,ディープブリランテ,0,1,0,1
all,ワンダースピード,0,1,0,1
all,アポロキングダム,0,0,1,0
all,キズナ,0,0,1,2
all,サムライハート,0,0,1,0
all,タイムパラドックス,0,0,1,1
all,ディープインパクト,0,0,1,2
all,トーセンファントム,0,0,1,0
all,マツリダゴッホ,0,0,1,5
all,マンハッタンカフェ,0,0,1,1
all,Le Havre,0,0,0,1
all,Munnings,0,0,0,1
all,Tapizar,0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オルフェーヴル,0,0,0,3
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カリズマティック Charismatic(米),0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,3
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,0
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,2
all,サトノアラジン,0,0,0,1
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,スズカマンボ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,1
all,ティンバーカントリー Timber Country(米),0,0,0,1
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,0
all,トゥザグローリー,0,0,0,3
all,トゥザワールド,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,マーベラスサンデー,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,2
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,2
all,レッドファルクス,0,0,0,1
all,ローエングリン,0,0,0,0
all,ワンダーアキュート,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,0
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,3
未勝利,エイシンフラッシュ,2,2,1,2
未勝利,ルーラーシップ,2,2,1,2
未勝利,キングカメハメハ,2,1,2,2
未勝利,ハーツクライ,1,2,0,3
未勝利,ダイワメジャー,1,1,0,5
未勝利,アドマイヤムーン,1,0,0,0
未勝利,ゴーカイ,1,0,0,0
未勝利,ジャングルポケット,1,0,0,0
未勝利,ステイゴールド,1,0,0,0
未勝利,トランセンド,1,0,0,1
未勝利,メイショウボーラー,1,0,0,0
未勝利,リーチザクラウン,1,0,0,2
未勝利,オペラハウス Opera House(英),0,2,0,0
未勝利,ブラックタイド,0,1,2,8
未勝利,グレーターロンドン,0,1,1,0
未勝利,ジャスタウェイ,0,1,0,2
未勝利,ディープブリランテ,0,1,0,1
未勝利,ワンダースピード,0,1,0,1
未勝利,アポロキングダム,0,0,1,0
未勝利,キズナ,0,0,1,2
未勝利,サムライハート,0,0,1,0
未勝利,タイムパラドックス,0,0,1,1
未勝利,ディープインパクト,0,0,1,2
未勝利,トーセンファントム,0,0,1,0
未勝利,マツリダゴッホ,0,0,1,5
未勝利,マンハッタンカフェ,0,0,1,1
未勝利,Le Havre,0,0,0,1
未勝利,Munnings,0,0,0,1
未勝利,Tapizar,0,0,0,1
未勝利,Uncle Mo (米),0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,アグネスデジタル,0,0,0,1
未勝利,アサクサキングス,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,エンパイアメーカー Empire Maker(米),0,0,0,1
未勝利,オルフェーヴル,0,0,0,3
未勝利,カジノドライヴ,0,0,0,1
未勝利,カネヒキリ,0,0,0,2
未勝利,カリズマティック Charismatic(米),0,0,0,1
未勝利,キングズベスト King's Best(米),0,0,0,2
未勝利,キングヘイロー,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,クロフネ,0,0,0,3
未勝利,ケイムホーム Came Home(米),0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,0
未勝利,コンデュイット Conduit(愛),0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ゴールドシップ,0,0,0,3
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,2
未勝利,サトノアラジン,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,スズカマンボ,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,2
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ティンバーカントリー Timber Country(米),0,0,0,1
未勝利,ディープスカイ,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,0
未勝利,トゥザグローリー,0,0,0,3
未勝利,トゥザワールド,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,2
未勝利,トーセンラー,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,ビーチパトロール Beach Patrol(米),0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フリオーソ,0,0,0,1
