クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,2,1,7
all,サトノアラジン,1,1,1,1
all,パイロ Pyro(米),1,1,0,1
all,キタサンブラック,1,0,2,1
all,エピファネイア,1,0,0,4
all,コパノリッキー,1,0,0,1
all,ゴールドシップ,1,0,0,0
all,シニスターミニスター Sinister Minister(米),1,0,0,3
all,シビルウォー,1,0,0,0
all,ジャスタウェイ,1,0,0,2
all,ステイゴールド,1,0,0,0
all,ダンカーク Dunkirk(米),1,0,0,4
all,トゥザワールド,1,0,0,0
all,ノヴェリスト Novellist(愛),1,0,0,0
all,ロードカナロア,1,0,0,3
all,キンシャサノキセキ,0,1,1,3
all,ディープインパクト,0,1,1,4
all,ベルシャザール,0,1,1,6
all,Giant's Causeway (米),0,1,0,1
all,キズナ,0,1,0,5
all,スクリーンヒーロー,0,1,0,1
all,ダイワメジャー,0,1,0,1
all,ブラックタイド,0,1,0,2
all,ホッコータルマエ,0,1,0,6
all,ワンアンドオンリー,0,1,0,0
all,ヴィクトワールピサ,0,1,0,0
all,American Pharoah (米),0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,1,1
all,オルフェーヴル,0,0,1,0
all,ガルボ,0,0,1,0
all,グランプリボス,0,0,1,0
all,バンドワゴン,0,0,1,1
all,ヘニーヒューズ Henny Hughes(米),0,0,1,1
all,ロージズインメイ Roses in May(米),0,0,1,0
all,Kingman (英),0,0,0,1
all,Tapit (米),0,0,0,1
all,War Front,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エスケンデレヤ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オールステイ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キモンノカシワ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クリエイターII,0,0,0,3
all,クレスコグランド,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,3
all,サトノクラウン,0,0,0,1
all,ザファクター,0,0,0,1
all,シルバーステート,0,0,0,3
all,シンボリクリスエス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンラー,0,0,0,2
all,トーホウジャッカル,0,0,0,1
all,ドゥラメンテ,0,0,0,6
all,ドレフォン Drefong(米),0,0,0,1
all,ハーツクライ,0,0,0,4
all,バトルプラン Battle Plan(米),0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,5
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,3
all,メイショウサムソン,0,0,0,2
all,モンテロッソ Monterosso(英),0,0,0,2
all,ラブリーデイ,0,0,0,2
all,リアルインパクト,0,0,0,2
all,リアルスティール,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワールドエース,0,0,0,3
all,ヴァンセンヌ,0,0,0,1
未勝利,サトノアラジン,1,1,1,1
未勝利,ルーラーシップ,1,1,0,5
未勝利,ゴールドシップ,1,0,0,0
未勝利,シニスターミニスター Sinister Minister(米),1,0,0,2
未勝利,ダンカーク Dunkirk(米),1,0,0,2
未勝利,ロードカナロア,1,0,0,3
未勝利,ダイワメジャー,0,1,0,0
未勝利,ブラックタイド,0,1,0,1
未勝利,ホッコータルマエ,0,1,0,4
未勝利,ヴィクトワールピサ,0,1,0,0
未勝利,キタサンブラック,0,0,2,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,1,1
未勝利,オルフェーヴル,0,0,1,0
未勝利,ガルボ,0,0,1,0
未勝利,Giant's Causeway (米),0,0,0,1
未勝利,Kingman (英),0,0,0,1
未勝利,Tapit (米),0,0,0,1
未勝利,アニマルキングダム Animal Kingdom(米),0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,クリエイターII,0,0,0,3
未勝利,ケープブランコ Cape Blanco(英),0,0,0,1
未勝利,サトノクラウン,0,0,0,1
