クラス,血統,1着,2着,3着,着外
all,ディープインパクト,5,3,1,15
all,ルーラーシップ,3,2,1,10
all,ステイゴールド,3,1,2,7
all,オルフェーヴル,3,1,1,9
all,ダイワメジャー,3,1,0,13
all,キングヘイロー,2,1,1,5
all,キングズベスト King's Best(米),2,0,0,2
all,ハービンジャー Harbinger(英),2,0,0,4
all,メイショウサムソン,1,3,0,4
all,ハーツクライ,1,2,4,13
all,Smart Strike (加),1,2,0,0
all,エイシンフラッシュ,1,1,1,7
all,メジロダイボサツ,1,1,1,1
all,Tapit (米),1,1,0,2
all,シンボリクリスエス,1,1,0,11
all,ディーマジェスティ,1,1,0,0
all,ヘニーヒューズ Henny Hughes(米),1,1,0,4
all,エスケンデレヤ,1,0,1,0
all,ディープブリランテ,1,0,1,0
all,ブラックタイド,1,0,1,8
all,ベーカバド Behkabad(仏),1,0,1,4
all,ロードカナロア,1,0,1,5
all,ワールドエース,1,0,1,3
all,Golden Horn (英),1,0,0,0
all,オレハマッテルゼ,1,0,0,0
all,キズナ,1,0,0,2
all,ザファクター,1,0,0,0
all,シニスターミニスター Sinister Minister(米),1,0,0,5
all,スズカコーズウェイ,1,0,0,0
all,タイセイレジェンド,1,0,0,1
all,トゥザグローリー,1,0,0,0
all,パイロ Pyro(米),1,0,0,3
all,メイショウボーラー,1,0,0,1
all,ロジユニヴァース,1,0,0,3
all,マツリダゴッホ,0,3,3,11
all,ジャングルポケット,0,3,1,4
all,モンテロッソ Monterosso(英),0,2,1,4
all,Midnight Lute,0,2,0,1
all,ゴールドヘイロー,0,1,1,1
all,ラブリーデイ,0,1,1,0
all,I Am Invincible,0,1,0,1
all,アドマイヤムーン,0,1,0,7
all,サウスヴィグラス,0,1,0,5
all,サムライハート,0,1,0,2
all,シルバーステート,0,1,0,5
all,スズカマンボ,0,1,0,2
all,スワーヴリチャード,0,1,0,0
all,タリスマニック Talismanic(英),0,1,0,0
all,ドリームジャーニー,0,1,0,1
all,ノヴェリスト Novellist(愛),0,1,0,5
all,ファスリエフ Fasliyev(米),0,1,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,2
all,マンハッタンカフェ,0,1,0,4
all,ローズキングダム,0,1,0,2
all,ヴァンキッシュラン,0,1,0,0
all,エピファネイア,0,0,3,3
all,クロフネ,0,0,3,8
all,ヤマニンセラフィム,0,0,2,0
all,リーチザクラウン,0,0,2,12
all,Super Saver,0,0,1,1
all,アッミラーレ,0,0,1,3
all,アメリカンボス,0,0,1,0
all,キンシャサノキセキ,0,0,1,1
all,ゴールドシップ,0,0,1,2
all,サウンドボルケーノ,0,0,1,0
all,ゼンノロブロイ,0,0,1,5
all,ダノンシャンティ,0,0,1,3
all,ボストンハーバー Boston Harbor(米),0,0,1,1
all,マクフィ,0,0,1,1
all,マーベラスサンデー,0,0,1,1
all,ヴァーミリアン,0,0,1,2
all,ヴィクトワールピサ,0,0,1,0
all,ヴリル,0,0,1,1
all,Catholic Boy,0,0,0,2
all,City Zip,0,0,0,1
all,Creative Cause,0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Distorted Humor (米),0,0,0,2
all,More Than Ready,0,0,0,0
all,Speightstown (米),0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤマックス,0,0,0,5
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アポロケンタッキー,0,0,0,1
all,アルアイン,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,アーネストリー,0,0,0,1
all,イスラボニータ,0,0,0,0
all,エイシンヒカリ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,3
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,6
all,カリズマティック Charismatic(米),0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,11
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コンデュイット Conduit(愛),0,0,0,5
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,4
all,サクラプレジデント,0,0,0,1
all,サトノアレス,0,0,0,1
all,シビルウォー,0,0,0,1
all,ショウナンカンプ,0,0,0,0
all,シングンオペラ,0,0,0,2
all,ジャスタウェイ,0,0,0,4
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,2
all,スクリーンヒーロー,0,0,0,3
all,スターリングローズ,0,0,0,2
all,ストリートセンス Street Sense(米),0,0,0,1
all,ストロングリターン,0,0,0,2
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スピルバーグ,0,0,0,3
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノエルシド,0,0,0,1
all,タイキシャトル,0,0,0,4
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,3
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,4
all,ダンスインザダーク,0,0,0,2
all,テイエムオペラオー,0,0,0,2
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,3
all,デュランダル,0,0,0,1
all,トランセンド,0,0,0,4
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,2
all,トーセンホマレボシ,0,0,0,3
all,ドレフォン Drefong(米),0,0,0,2
all,ナカヤマフェスタ,0,0,0,6
all,ナムラタイタン,0,0,0,1
all,ニューイングランド,0,0,0,2
all,ネオユニヴァース,0,0,0,5
all,バゴ Bago(仏),0,0,0,5
all,バトルプラン Battle Plan(米),0,0,0,1
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール Beach Patrol(米),0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,フェノーメノ,0,0,0,2
all,フリオーソ,0,0,0,3
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ベルシャザール,0,0,0,5
all,ホッコータルマエ,0,0,0,5
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,ミッキーアイル,0,0,0,2
all,モーリス,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,6
all,レイデオロ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ワークフォース Workforce(英),0,0,0,5
all,ヴァンセンヌ,0,0,0,1
未勝利,ディープインパクト,5,3,1,15
未勝利,ルーラーシップ,3,2,1,10
未勝利,ステイゴールド,3,1,2,7
未勝利,オルフェーヴル,3,1,1,9
未勝利,ダイワメジャー,3,1,0,13
未勝利,キングヘイロー,2,1,1,5
未勝利,キングズベスト King's Best(米),2,0,0,2
未勝利,ハービンジャー Harbinger(英),2,0,0,4
未勝利,メイショウサムソン,1,3,0,4
未勝利,ハーツクライ,1,2,4,13
未勝利,Smart Strike (加),1,2,0,0
未勝利,エイシンフラッシュ,1,1,1,7
未勝利,メジロダイボサツ,1,1,1,1
未勝利,Tapit (米),1,1,0,2
未勝利,シンボリクリスエス,1,1,0,11
未勝利,ディーマジェスティ,1,1,0,0
未勝利,ヘニーヒューズ Henny Hughes(米),1,1,0,4
未勝利,エスケンデレヤ,1,0,1,0
未勝利,ディープブリランテ,1,0,1,0
未勝利,ブラックタイド,1,0,1,8
未勝利,ベーカバド Behkabad(仏),1,0,1,4
未勝利,ロードカナロア,1,0,1,5
未勝利,ワールドエース,1,0,1,3
未勝利,Golden Horn (英),1,0,0,0
未勝利,オレハマッテルゼ,1,0,0,0
未勝利,キズナ,1,0,0,2
未勝利,ザファクター,1,0,0,0
未勝利,シニスターミニスター Sinister Minister(米),1,0,0,5
未勝利,スズカコーズウェイ,1,0,0,0
未勝利,タイセイレジェンド,1,0,0,1
未勝利,トゥザグローリー,1,0,0,0
未勝利,パイロ Pyro(米),1,0,0,3
未勝利,メイショウボーラー,1,0,0,1
未勝利,ロジユニヴァース,1,0,0,3
未勝利,マツリダゴッホ,0,3,3,11
未勝利,ジャングルポケット,0,3,1,4
未勝利,モンテロッソ Monterosso(英),0,2,1,4
未勝利,Midnight Lute,0,2,0,1
未勝利,ゴールドヘイロー,0,1,1,1
未勝利,ラブリーデイ,0,1,1,0
未勝利,I Am Invincible,0,1,0,1
未勝利,アドマイヤムーン,0,1,0,7
未勝利,サウスヴィグラス,0,1,0,5
未勝利,サムライハート,0,1,0,2
未勝利,シルバーステート,0,1,0,5
未勝利,スズカマンボ,0,1,0,2
未勝利,スワーヴリチャード,0,1,0,0
未勝利,タリスマニック Talismanic(英),0,1,0,0
未勝利,ドリームジャーニー,0,1,0,1
未勝利,ノヴェリスト Novellist(愛),0,1,0,5
未勝利,ファスリエフ Fasliyev(米),0,1,0,2
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,1,0,2
未勝利,マンハッタンカフェ,0,1,0,4
未勝利,ローズキングダム,0,1,0,2
未勝利,ヴァンキッシュラン,0,1,0,0
未勝利,エピファネイア,0,0,3,3
未勝利,クロフネ,0,0,3,8
未勝利,ヤマニンセラフィム,0,0,2,0
未勝利,リーチザクラウン,0,0,2,12
未勝利,Super Saver,0,0,1,1
未勝利,アッミラーレ,0,0,1,3
未勝利,アメリカンボス,0,0,1,0
未勝利,キンシャサノキセキ,0,0,1,1
未勝利,ゴールドシップ,0,0,1,2
未勝利,サウンドボルケーノ,0,0,1,0
未勝利,ゼンノロブロイ,0,0,1,5
未勝利,ダノンシャンティ,0,0,1,3
未勝利,ボストンハーバー Boston Harbor(米),0,0,1,1
未勝利,マクフィ,0,0,1,1
未勝利,マーベラスサンデー,0,0,1,1
