クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,3,2,3,3
all,エピファネイア,2,1,1,12
all,ハーツクライ,2,1,1,10
all,オルフェーヴル,2,0,1,4
all,ドゥラメンテ,2,0,0,7
all,ロードカナロア,1,2,1,16
all,イスラボニータ,1,1,1,1
all,ディープインパクト,1,1,0,17
all,ルーラーシップ,1,1,0,16
all,グレーターロンドン,1,0,0,2
all,サトノアラジン,1,0,0,1
all,シャープアステカ Sharp Azteca(米),1,0,0,0
all,シルバーステート,1,0,0,4
all,スクリーンヒーロー,1,0,0,2
all,トーセンホマレボシ,1,0,0,0
all,ハットトリック,1,0,0,0
all,ミッキーアイル,1,0,0,2
all,レッドファルクス,1,0,0,0
all,キズナ,0,3,1,8
all,モーリス,0,1,3,5
all,リオンディーズ,0,1,2,3
all,Optimizer,0,1,0,0
all,Showcasing,0,1,0,0
all,アドマイヤムーン,0,1,0,1
all,アメリカンペイトリオット,0,1,0,0
all,エイシンヒカリ,0,1,0,0
all,エスケンデレヤ,0,1,0,0
all,キングカメハメハ,0,1,0,4
all,ジャスタウェイ,0,1,0,9
all,ジャングルポケット,0,1,0,1
all,スピルバーグ,0,1,0,1
all,ローエングリン,0,1,0,1
all,ハービンジャー Harbinger(英),0,0,2,10
all,ワールドエース,0,0,2,2
all,キタサンブラック,0,0,1,9
all,シルポート,0,0,1,0
all,トーセンラー,0,0,1,0
all,マツリダゴッホ,0,0,1,2
all,ミッキーロケット,0,0,1,0
all,Camelot (英),0,0,0,1
all,Cracksman (英),0,0,0,1
all,Dubawi,0,0,0,1
all,Frankel,0,0,0,1
all,Iffraaj,0,0,0,1
all,Lope de Vega,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Shamardal,0,0,0,1
all,Zoustar,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,オンファイア,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,1
all,ガルボ,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,サトノクラウン,0,0,0,2
all,サトノダイヤモンド,0,0,0,2
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,4
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,3
