クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,0,2
all,ハーツクライ,1,3,0,5
all,スクリーンヒーロー,1,1,0,0
all,オルフェーヴル,1,0,1,0
all,ブラックタイド,1,0,1,4
all,ロージズインメイ Roses in May(米),1,0,1,0
all,Smart Strike (加),1,0,0,0
all,エイシンフラッシュ,1,0,0,3
all,キングズベスト King's Best(米),1,0,0,0
all,ダイワメジャー,1,0,0,5
all,トゥザワールド,1,0,0,1
all,ノヴェリスト Novellist(愛),1,0,0,0
all,ステイゴールド,0,2,0,4
all,ディープインパクト,0,1,1,6
all,キングカメハメハ,0,1,0,4
all,サンダースノー Thunder Snow(愛),0,1,0,0
all,ストロングリターン,0,1,0,0
all,ドリームジャーニー,0,1,0,1
all,ネオユニヴァース,0,1,0,0
all,ハービンジャー Harbinger(英),0,1,0,1
all,ジャスタウェイ,0,0,2,0
all,キングヘイロー,0,0,1,0
all,クロフネ,0,0,1,4
all,ゴールドアリュール,0,0,1,2
all,ダンカーク Dunkirk(米),0,0,1,0
all,マンハッタンカフェ,0,0,1,3
all,メイショウサムソン,0,0,1,0
all,ヴァーミリアン,0,0,1,0
all,Midnight Lute,0,0,0,1
all,Stormy Atlantic,0,0,0,1
all,Take Charge Indy (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤムーン,0,0,0,4
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,2
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サムライハート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,ストーミングホーム Storming Home(英),0,0,0,2
all,ゼンノエルシド,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ティンバーカントリー Timber Country(米),0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,0
all,フェノーメノ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,0
all,ベーカバド Behkabad(仏),0,0,0,2
all,マクフィ,0,0,0,1
all,マクマホン Mac Mahon(伊),0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,モンテロッソ Monterosso(英),0,0,0,1
all,リオンディーズ,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,ルーラーシップ,0,0,0,5
all,ロジャーバローズ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
オープン,キズナ,2,0,0,2
オープン,ハーツクライ,1,3,0,5
オープン,スクリーンヒーロー,1,1,0,0
オープン,オルフェーヴル,1,0,1,0
オープン,ブラックタイド,1,0,1,4
オープン,ロージズインメイ Roses in May(米),1,0,1,0
オープン,Smart Strike (加),1,0,0,0
オープン,エイシンフラッシュ,1,0,0,3
オープン,キングズベスト King's Best(米),1,0,0,0
オープン,ダイワメジャー,1,0,0,5
オープン,トゥザワールド,1,0,0,1
オープン,ノヴェリスト Novellist(愛),1,0,0,0
オープン,ステイゴールド,0,2,0,4
オープン,ディープインパクト,0,1,1,6
オープン,キングカメハメハ,0,1,0,4
オープン,サンダースノー Thunder Snow(愛),0,1,0,0
オープン,ストロングリターン,0,1,0,0
オープン,ドリームジャーニー,0,1,0,1
オープン,ネオユニヴァース,0,1,0,0
オープン,ハービンジャー Harbinger(英),0,1,0,1
オープン,ジャスタウェイ,0,0,2,0
オープン,キングヘイロー,0,0,1,0
オープン,クロフネ,0,0,1,4
オープン,ゴールドアリュール,0,0,1,2
オープン,ダンカーク Dunkirk(米),0,0,1,0
オープン,マンハッタンカフェ,0,0,1,3
オープン,メイショウサムソン,0,0,1,0
オープン,ヴァーミリアン,0,0,1,0
オープン,Midnight Lute,0,0,0,1
オープン,Stormy Atlantic,0,0,0,1
オープン,Take Charge Indy (米),0,0,0,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,1
