クラス,血統,1着,2着,3着,着外
all,ロードカナロア,24,11,19,123
all,ディープインパクト,17,10,19,104
all,キズナ,14,7,12,77
all,エピファネイア,13,14,11,85
all,モーリス,12,13,4,76
all,ダイワメジャー,6,7,8,71
all,ヴィクトワールピサ,6,3,4,33
all,キングカメハメハ,5,7,3,26
all,ハーツクライ,5,5,9,65
all,ルーラーシップ,5,5,3,59
all,ハービンジャー Harbinger(英),5,3,5,53
all,ドゥラメンテ,4,13,8,48
all,ジャスタウェイ,4,3,4,38
all,ディスクリートキャット Discreet Cat(米),4,1,3,7
all,イスラボニータ,3,6,3,21
all,キタサンブラック,3,4,2,17
all,ドレフォン Drefong(米),3,3,3,22
all,ジャングルポケット,3,2,0,15
all,バゴ Bago(仏),3,1,2,14
all,エイシンフラッシュ,3,0,2,33
all,リオンディーズ,2,9,4,43
all,オルフェーヴル,2,3,5,47
all,シルバーステート,2,3,4,27
all,アドマイヤムーン,2,2,2,16
all,Dubawi,2,2,0,0
all,クロフネ,2,2,0,8
all,レイデオロ,2,2,0,5
all,サトノダイヤモンド,2,1,3,13
all,ゴールドシップ,2,1,1,18
all,リアルスティール,2,0,2,15
all,Saxon Warrior (安平町),2,0,1,1
all,Into Mischief,2,0,0,2
all,キンシャサノキセキ,1,2,2,27
all,デクラレーションオブウォー,1,2,2,7
all,ストロングリターン,1,2,0,8
all,レッドスパーダ,1,1,3,4
all,アドマイヤマーズ,1,1,1,4
all,サトノアラジン,1,1,1,12
all,ディープブリランテ,1,1,1,22
all,ミッキーアイル,1,1,1,20
all,リアルインパクト,1,1,1,15
all,グレーターロンドン,1,1,0,0
all,トーセンラー,1,1,0,6
all,エイシンヒカリ,1,0,3,9
all,Goldencents,1,0,1,0
all,ブラックタイド,1,0,1,28
all,ラブリーデイ,1,0,1,18
all,American Pharoah (米),1,0,0,0
all,Uncle Mo (米),1,0,0,1
all,アイルハヴアナザー I'll Have Another(米),1,0,0,2
all,アドマイヤマックス,1,0,0,1
all,グラスワンダー,1,0,0,3
all,ダノンバラード,1,0,0,13
all,トーセンホマレボシ,1,0,0,10
all,ブレイクランアウト,1,0,0,0
all,ワークフォース Workforce(英),1,0,0,6
all,ヴァンキッシュラン,1,0,0,0
all,ローエングリン,0,3,1,8
all,ディーマジェスティ,0,3,0,5
all,ブリックスアンドモルタル Bricks and Mortar(米),0,3,0,5
all,マクフィ,0,3,0,8
all,ワールドエース,0,2,4,17
all,Siyouni,0,2,0,0
all,トーホウジャッカル,0,2,0,7
all,ミッキーロケット,0,2,0,4
all,アジアエクスプレス,0,1,1,5
all,スクリーンヒーロー,0,1,1,29
all,Exceed And Excel,0,1,0,1
all,Showcasing,0,1,0,0
all,ウインブライト,0,1,0,0
all,ザファクター,0,1,0,5
all,ジョーカプチーノ,0,1,0,2
all,スピルバーグ,0,1,0,7
all,トゥザグローリー,0,1,0,8
all,ニューイヤーズデイ,0,1,0,2
all,ビッグアーサー,0,1,0,7
all,ベーカバド Behkabad(仏),0,1,0,7
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,5
all,メイショウサムソン,0,1,0,5
all,Frankel,0,0,2,10
all,アメリカンペイトリオット,0,0,2,11
all,ステイゴールド,0,0,2,8
all,スワーヴリチャード,0,0,2,0
all,Dark Angel,0,0,1,1
all,Farhh (英),0,0,1,0
all,アルアイン,0,0,1,3
all,サンダースノー Thunder Snow(愛),0,0,1,2
all,ニシケンモノノフ,0,0,1,2
all,ノヴェリスト Novellist(愛),0,0,1,15
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,1,4
all,マツリダゴッホ,0,0,1,7
all,モンテロッソ Monterosso(英),0,0,1,3
all,ヤマカツエース,0,0,1,4
all,リーチザクラウン,0,0,1,3
all,ローレルゲレイロ,0,0,1,3
all,Bayern (米),0,0,0,2
all,City Zip,0,0,0,2
all,Constitution (米),0,0,0,2
all,Dawn Approach (愛),0,0,0,1
all,Galileo (愛),0,0,0,1
all,Invincible Spirit (愛),0,0,0,1
all,Justify (米),0,0,0,1
all,Kingman (英),0,0,0,2
all,Kitten's Joy (米),0,0,0,1
all,Le Havre,0,0,0,2
all,Lope de Vega,0,0,0,1
all,Mastercraftsman,0,0,0,2
all,More Than Ready,0,0,0,1
all,Nathaniel (愛),0,0,0,1
all,New Approach,0,0,0,1
all,Optimizer,0,0,0,1
all,Pivotal,0,0,0,1
all,Point of Entry,0,0,0,1
all,Practical Joke (米),0,0,0,1
all,Roaring Lion (米),0,0,0,1
all,Run Away and Hide,0,0,0,1
all,Sebring,0,0,0,1
all,Shalaa,0,0,0,1
all,Shamardal,0,0,0,2
all,Super Saver,0,0,0,1
all,Union Rags,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,2
all,ウインバリアシオン,0,0,0,4
all,ウォータービルド,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エスケンデレヤ,0,0,0,3
all,エピカリス,0,0,0,1
