クラス,血統,1着,2着,3着,着外
all,キズナ,20,15,12,84
all,ルーラーシップ,13,8,10,103
all,キングカメハメハ,11,8,7,57
all,シニスターミニスター Sinister Minister(米),11,8,7,67
all,ドレフォン Drefong(米),11,4,9,58
all,マジェスティックウォリアー Majestic Warrior(米),9,6,6,89
all,ドゥラメンテ,8,12,13,52
all,ホッコータルマエ,8,6,10,72
all,ディープインパクト,8,4,9,52
all,ロードカナロア,7,6,6,58
all,タートルボウル Turtle Bowl(愛),7,1,2,29
all,ヘニーヒューズ Henny Hughes(米),6,15,10,72
all,ハーツクライ,6,10,8,69
all,ダンカーク Dunkirk(米),6,6,5,41
all,キタサンブラック,6,5,3,23
all,リーチザクラウン,6,1,0,11
all,オルフェーヴル,5,10,12,69
all,ダイワメジャー,5,6,4,49
all,パイロ Pyro(米),5,3,9,55
all,アジアエクスプレス,5,3,1,30
all,キンシャサノキセキ,4,5,6,46
all,American Pharoah (米),4,3,2,18
all,リオンディーズ,4,3,2,44
all,ジャスタウェイ,3,11,8,68
all,エピファネイア,3,9,5,46
all,ゴールドアリュール,3,6,4,28
all,ブラックタイド,3,6,3,36
all,サトノアラジン,3,3,1,24
all,マクフィ,3,3,1,27
all,Arrogate (米),3,3,0,4
all,モーリス,3,3,0,26
all,クロフネ,3,2,5,31
all,メイショウボーラー,3,2,4,29
all,カジノドライヴ,3,2,0,20
all,スピルバーグ,3,2,0,15
all,サトノダイヤモンド,3,1,4,15
all,リアルインパクト,3,1,4,25
all,リアルスティール,3,1,1,11
all,ヨハネスブルグ Johannesburg(米),3,1,0,7
all,ワークフォース Workforce(英),3,1,0,3
all,ナダル Nadal(米),3,0,0,3
all,マインドユアビスケッツ Mind Your Biscuits(米),3,0,0,24
all,アイルハヴアナザー I'll Have Another(米),2,4,2,42
all,ベルシャザール,2,4,0,27
all,シンボリクリスエス,2,3,1,15
all,ダノンレジェンド,2,3,1,12
all,Curlin (米),2,3,0,4
all,ヴィクトワールピサ,2,2,3,30
all,Pioneerof the Nile,2,2,0,4
all,タリスマニック Talismanic(英),2,2,0,11
all,メイショウサムソン,2,2,0,14
all,エンパイアメーカー Empire Maker(米),2,1,3,7
all,トゥザグローリー,2,1,2,19
all,ハービンジャー Harbinger(英),2,1,2,39
all,フリオーソ,2,1,2,18
all,トランセンド,2,1,1,9
all,ニューイヤーズデイ,2,1,1,3
all,ステイゴールド,2,1,0,6
all,ビーチパトロール Beach Patrol(米),2,0,1,11
all,Lemon Drop Kid,2,0,0,0
all,Tapit (米),1,3,1,5
all,エスポワールシチー,1,3,1,26
all,ストロングリターン,1,2,4,22
all,ミッキーアイル,1,2,2,16
all,コパノリッキー,1,2,1,21
all,ディスクリートキャット Discreet Cat(米),1,2,1,17
all,デクラレーションオブウォー,1,2,1,24
all,ロゴタイプ,1,2,1,6
all,ザファクター,1,2,0,16
all,ケイムホーム Came Home(米),1,1,2,5
all,ストーミングホーム Storming Home(英),1,1,2,9
all,ラニ,1,1,2,20
all,ローエングリン,1,1,2,8
all,エイシンフラッシュ,1,1,1,23
all,クリエイターII,1,1,1,25
all,シルバーステート,1,1,1,10
all,トーセンジョーダン,1,1,1,12
all,モンテロッソ Monterosso(英),1,1,1,11
all,Goldencents,1,1,0,0
all,アッミラーレ,1,1,0,0
all,ヒルノダムール,1,1,0,1
all,スズカコーズウェイ,1,0,3,9
all,ゴールドシップ,1,0,2,19
all,モズアスコット,1,0,2,0
all,ワンダーアキュート,1,0,2,7
all,Fort Larned,1,0,1,1
all,アドマイヤムーン,1,0,1,9
all,カネヒキリ,1,0,1,14
all,キングズベスト King's Best(米),1,0,1,5
all,サムライハート,1,0,1,3
all,ダノンバラード,1,0,1,5
all,ネオユニヴァース,1,0,1,19
all,ノヴェリスト Novellist(愛),1,0,1,13
all,バトルプラン Battle Plan(米),1,0,1,16
all,Golden Horn (英),1,0,0,3
all,Gun Runner (米),1,0,0,3
all,Nyquist (米),1,0,0,2
all,Runhappy,1,0,0,1
all,Speightstown (米),1,0,0,0
all,アスカクリチャン,1,0,0,6
all,イスラボニータ,1,0,0,8
all,ジャングルポケット,1,0,0,6
all,ゼンノロブロイ,1,0,0,15
all,バゴ Bago(仏),1,0,0,12
all,バンドワゴン,1,0,0,3
all,ファインニードル,1,0,0,2
all,ヘンリーバローズ,1,0,0,2
all,ルヴァンスレーヴ,1,0,0,3
all,レイデオロ,1,0,0,9
all,レッドファルクス,1,0,0,6
all,ラブリーデイ,0,4,1,15
all,アメリカンペイトリオット,0,3,1,15
all,スマートファルコン,0,2,4,27
all,スクリーンヒーロー,0,2,2,24
all,プリサイスエンド Precise End(米),0,2,2,6
all,シャンハイボビー Shanghai Bobby(米),0,2,1,10
all,フェノーメノ,0,2,1,10
all,タニノギムレット,0,2,0,4
all,ディープブリランテ,0,1,2,19
all,ディーマジェスティ,0,1,2,11
all,トゥザワールド,0,1,2,4
all,ワールドエース,0,1,2,24
all,Into Mischief,0,1,1,1
all,エイシンヒカリ,0,1,1,9
all,ブリックスアンドモルタル Bricks and Mortar(米),0,1,1,5
all,ロージズインメイ Roses in May(米),0,1,1,16
all,Authentic (米),0,1,0,0
all,Mor Spirit,0,1,0,0
all,Saxon Warrior (安平町),0,1,0,2
all,Tom's d'Etat,0,1,0,0
all,War of Will (米),0,1,0,0
all,アドマイヤマーズ,0,1,0,2
all,ウォーターリーグ,0,1,0,0
all,カリフォルニアクローム California Chrome(米),0,1,0,9
all,グロリアスノア,0,1,0,0
all,サトノクラウン,0,1,0,8
all,シビルウォー,0,1,0,3
all,スズカマンボ,0,1,0,1
all,ダノンシャーク,0,1,0,1
all,ディープスカイ,0,1,0,4
all,トーセンホマレボシ,0,1,0,2
all,ベーカバド Behkabad(仏),0,1,0,4
all,ホワイトマズル White Muzzle(英),0,1,0,0
all,ロジャーバローズ,0,1,0,2
all,ロードアルティマ,0,1,0,3
all,Emcee,0,0,2,0
all,アルアイン,0,0,2,2
all,トウケイヘイロー,0,0,2,1
all,ドリームジャーニー,0,0,2,2
all,リヤンドファミユ,0,0,2,5
all,ローズキングダム,0,0,2,7
all,Bobby's Kitten,0,0,1,1
all,Giant's Causeway (米),0,0,1,2
all,Justify (米),0,0,1,4
all,Kitten's Joy (米),0,0,1,0
all,Liam's Map,0,0,1,0
all,Mendelssohn,0,0,1,0
all,Race Day,0,0,1,0
all,Sea The Stars Sea the Stars(愛),0,0,1,0
all,Temple City,0,0,1,2
all,アサクサキングス,0,0,1,5
all,アニマルキングダム Animal Kingdom(米),0,0,1,7
all,ウインバリアシオン,0,0,1,2
all,エスケンデレヤ,0,0,1,14
all,キングヘイロー,0,0,1,2
all,グランプリボス,0,0,1,15
all,サンダースノー Thunder Snow(愛),0,0,1,6
all,ジョーカプチーノ,0,0,1,4
all,ストリートセンス Street Sense(米),0,0,1,2
all,スペシャルウィーク,0,0,1,0
all,スワーヴリチャード,0,0,1,1
all,トビーズコーナー Toby's Corner(米),0,0,1,6
all,パレスマリス,0,0,1,1
all,フォーウィールドライブ Four Wheel Drive(米),0,0,1,1
all,マンハッタンカフェ,0,0,1,7
all,ワイルドラッシュ Wild Rush(米),0,0,1,0
all,ヴァンセンヌ,0,0,1,4
all,Algorithms,0,0,0,1
all,Almanzor (仏),0,0,0,1
all,Awesome Again (加),0,0,0,1
all,Bernardini (米),0,0,0,1
all,Carpe Diem,0,0,0,1
all,City of Light (米),0,0,0,2
all,Collected,0,0,0,1
all,Constitution (米),0,0,0,1
all,Cracksman (英),0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,English Channel,0,0,0,1
all,Frankel,0,0,0,7
all,Free Eagle (愛),0,0,0,1
all,Frosted (米),0,0,0,4
all,Galileo (愛),0,0,0,2
all,Ghostzapper,0,0,0,1
all,He's Had Enough,0,0,0,1
all,I Am Invincible,0,0,0,1
all,Kingman (英),0,0,0,3
all,Le Havre,0,0,0,1
all,Lope de Vega,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Medaglia d'Oro,0,0,0,4
all,More Than Ready,0,0,0,3
all,New Bay (英),0,0,0,2
all,Pivotal,0,0,0,1
all,Point of Entry,0,0,0,1
all,Quality Road,0,0,0,5
all,Shalaa,0,0,0,1
all,Super Saver,0,0,0,1
all,Uncle Mo (米),0,0,0,6
all,Union Rags,0,0,0,2
all,Verrazano,0,0,0,1
all,War Front,0,0,0,1
all,アイファーソング,0,0,0,2
all,アグネスデジタル,0,0,0,4
all,アドマイヤオーラ,0,0,0,4
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤマックス,0,0,0,3
all,アドミラブル,0,0,0,2
all,アポロキングダム,0,0,0,9
all,アポロケンタッキー,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,2
all,アロマカフェ,0,0,0,1
all,アンライバルド,0,0,0,4
all,アーネストリー,0,0,0,3
all,インカンテーション,0,0,0,4
all,ウィルテイクチャージ,0,0,0,5
all,エイシンアポロン,0,0,0,1
all,エピカリス,0,0,0,3
all,エーシンジーライン,0,0,0,1
all,エーシントップ,0,0,0,1
all,エーシンフォワード,0,0,0,1
all,オナーコード,0,0,0,0
all,オリオンザサンクス,0,0,0,2
all,オールステイ,0,0,0,3
all,カレンブラックヒル,0,0,0,11
all,カンパニー,0,0,0,2
all,ガルボ,0,0,0,1
all,キモンノカシワ,0,0,0,2
all,クレスコグランド,0,0,0,1
all,グラスワンダー,0,0,0,3
all,グランデッツァ,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,13
all,コパノリチャード,0,0,0,1
all,コメート,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドヘイロー,0,0,0,4
all,サウスヴィグラス,0,0,0,5
all,サウンドボルケーノ,0,0,0,1
all,サクラオールイン,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,2
all,サンカルロ,0,0,0,1
all,サートゥルナーリア,0,0,0,3
all,ザサンデーフサイチ,0,0,0,3
all,シャープアステカ Sharp Azteca(米),0,0,0,1
all,シュヴァルグラン,0,0,0,5
all,シルポート,0,0,0,4
all,シングンオペラ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,3
all,スクワートルスクワート Squirtle Squirt(米),0,0,0,2
all,スズカフェニックス,0,0,0,2
all,スタチューオブリバティ Statue of Liberty(米),0,0,0,1
all,タイムパラドックス,0,0,0,11
all,タワーオブロンドン,0,0,0,2
all,ダイシンサンダー,0,0,0,1
all,ダノンシャンティ,0,0,0,8
all,テイエムオペラオー,0,0,0,2
all,デュランダル,0,0,0,2
all,トーセンブライト,0,0,0,6
all,トーセンラー,0,0,0,2
all,トーホウジャッカル,0,0,0,2
all,ナカヤマフェスタ,0,0,0,7
all,ナムラタイタン,0,0,0,3
all,ニシケンモノノフ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,3
all,ネオヴァンドーム,0,0,0,1
all,ネロ,0,0,0,1
all,ハギノハイブリッド,0,0,0,1
all,ハタノヴァンクール,0,0,0,2
all,ハードスパン Hard Spun(米),0,0,0,3
all,バンデ,0,0,0,1
all,パドトロワ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,ファーガソン,0,0,0,1
all,フィエールマン,0,0,0,1
all,フサイチセブン,0,0,0,6
all,フレンチデピュティ French Deputy(米),0,0,0,5
all,ヘニーハウンド,0,0,0,2
all,ベストウォーリア,0,0,0,4
all,ペルーサ,0,0,0,1
all,ホークビル Hawkbill(米),0,0,0,3
all,ポアゾンブラック,0,0,0,1
all,マクフィ Makfi(英),0,0,0,1
all,マツリダゴッホ,0,0,0,5
all,ミッキーグローリー,0,0,0,3
all,ミッキーロケット,0,0,0,1
all,ミュゼスルタン,0,0,0,1
all,モーニン,0,0,0,1
all,ヤマカツエース,0,0,0,5
all,ラブイズブーシェ,0,0,0,1
all,リッチーリッチー,0,0,0,2
all,レインボーライン,0,0,0,1
all,レッドスパーダ,0,0,0,2
all,レーヴミストラル,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ワイルドワンダー,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ヴァーミリアン,0,0,0,5
未勝利,キズナ,5,2,2,19
未勝利,キタサンブラック,5,1,1,7
未勝利,ドゥラメンテ,4,8,6,18
未勝利,ルーラーシップ,4,4,4,31
未勝利,ホッコータルマエ,4,3,4,31
未勝利,ドレフォン Drefong(米),4,1,2,17
未勝利,American Pharoah (米),3,2,2,2
未勝利,マジェスティックウォリアー Majestic Warrior(米),3,2,2,32
未勝利,ロードカナロア,3,2,2,19
未勝利,ダンカーク Dunkirk(米),3,1,3,15
未勝利,リオンディーズ,3,1,1,27
未勝利,ディープインパクト,3,0,0,4
未勝利,ジャスタウェイ,2,5,3,26
未勝利,マクフィ,2,3,0,11
未勝利,キングカメハメハ,2,2,1,5
未勝利,サトノアラジン,2,2,1,13
未勝利,シニスターミニスター Sinister Minister(米),2,2,0,11
未勝利,クロフネ,2,1,2,8
未勝利,パイロ Pyro(米),2,1,2,11
未勝利,ブラックタイド,2,1,2,13
未勝利,ダイワメジャー,2,0,3,17
未勝利,サトノダイヤモンド,2,0,2,8
未勝利,スピルバーグ,2,0,0,2
未勝利,タートルボウル Turtle Bowl(愛),2,0,0,1
未勝利,ナダル Nadal(米),2,0,0,2
未勝利,ニューイヤーズデイ,2,0,0,1
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),2,0,0,12
未勝利,ヘニーヒューズ Henny Hughes(米),1,4,4,16
未勝利,ハーツクライ,1,3,2,20
未勝利,キンシャサノキセキ,1,2,2,19
未勝利,タリスマニック Talismanic(英),1,2,0,9
未勝利,モーリス,1,2,0,16
未勝利,メイショウボーラー,1,1,3,15
未勝利,コパノリッキー,1,1,1,9
未勝利,ハービンジャー Harbinger(英),1,1,1,22
