クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,4,1,0,16
all,シニスターミニスター Sinister Minister(米),3,3,1,14
all,ハーツクライ,3,2,3,14
all,ブラックタイド,3,1,1,11
all,ロジユニヴァース,2,1,0,4
all,アイルハヴアナザー I'll Have Another(米),2,0,2,10
all,ゼンノロブロイ,2,0,2,14
all,アーネストリー,2,0,1,2
all,エスポワールシチー,2,0,0,10
all,シンボリクリスエス,2,0,0,10
all,ヨハネスブルグ Johannesburg(米),2,0,0,8
all,ゴールドアリュール,1,6,1,19
all,クロフネ,1,3,1,23
all,カネヒキリ,1,2,4,6
all,カジノドライヴ,1,2,1,6
all,キングカメハメハ,1,2,1,9
all,ロードカナロア,1,2,1,11
all,エイシンフラッシュ,1,2,0,11
all,サムライハート,1,2,0,8
all,ジャスタウェイ,1,1,3,18
all,トゥザグローリー,1,1,2,6
all,キングズベスト King's Best(米),1,1,1,3
all,サウスヴィグラス,1,1,1,6
all,ネオユニヴァース,1,1,1,5
all,ベルシャザール,1,1,1,12
all,キングヘイロー,1,1,0,12
all,ダイワメジャー,1,1,0,10
all,ルーラーシップ,1,0,3,16
all,アルデバランII Aldebaran(米),1,0,1,1
all,ハービンジャー Harbinger(英),1,0,1,9
all,Curlin (米),1,0,0,0
all,エンパイアメーカー Empire Maker(米),1,0,0,8
all,グランデッツァ,1,0,0,0
all,ジャングルポケット,1,0,0,3
all,スズカマンボ,1,0,0,1
all,ステイゴールド,1,0,0,6
all,ディープスカイ,1,0,0,3
all,トランセンド,1,0,0,3
all,ノヴェリスト Novellist(愛),1,0,0,7
all,パイロ Pyro(米),1,0,0,14
all,フェノーメノ,1,0,0,0
all,プリサイスエンド Precise End(米),1,0,0,3
all,モンテロッソ Monterosso(英),1,0,0,6
all,ヴァーミリアン,1,0,0,4
all,トーセンジョーダン,0,4,0,4
all,ヘニーヒューズ Henny Hughes(米),0,4,0,17
all,キンシャサノキセキ,0,2,2,6
all,ワークフォース Workforce(英),0,1,2,12
all,Point of Entry,0,1,1,1
all,ストーミングホーム Storming Home(英),0,1,1,0
all,タートルボウル Turtle Bowl(愛),0,1,1,9
all,ダンカーク Dunkirk(米),0,1,1,7
all,ローエングリン,0,1,1,1
all,Temple City,0,1,0,0
all,シルポート,0,1,0,0
all,ハードスパン Hard Spun(米),0,1,0,3
all,フレンチデピュティ French Deputy(米),0,1,0,1
all,ホワイトマズル White Muzzle(英),0,1,0,4
all,マヤノトップガン,0,1,0,1
all,ワイルドワンダー,0,1,0,0
all,タイムパラドックス,0,0,2,4
all,ロージズインメイ Roses in May(米),0,0,2,8
all,Tapit (米),0,0,1,0
all,Tiznow,0,0,1,1
all,アドマイヤマックス,0,0,1,0
all,アドマイヤムーン,0,0,1,6
all,カレンブラックヒル,0,0,1,1
all,ストリートセンス Street Sense(米),0,0,1,1
all,スマートファルコン,0,0,1,10
all,タニノギムレット,0,0,1,1
all,ディープインパクト,0,0,1,10
all,デクラレーションオブウォー,0,0,1,1
all,マツリダゴッホ,0,0,1,3
all,メイショウサムソン,0,0,1,3
all,メイショウボーラー,0,0,1,7
all,ラブイズブーシェ,0,0,1,1
all,Jimmy Creed (米),0,0,0,0
all,Lope de Vega,0,0,0,1
all,Mastercraftsman,0,0,0,1
all,Oasis Dream (英),0,0,0,1
all,Run Away and Hide,0,0,0,1
all,Smart Strike (加),0,0,0,1
all,アグネスデジタル,0,0,0,3
all,アサクサキングス,0,0,0,2
all,アッミラーレ,0,0,0,2
all,アポロキングダム,0,0,0,1
all,アンライバルド,0,0,0,2
all,エスケンデレヤ,0,0,0,2
all,エピファネイア,0,0,0,1
all,エーシンモアオバー,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オリオンザサンクス,0,0,0,1
all,カフェオリンポス,0,0,0,2
all,カリズマティック Charismatic(米),0,0,0,1
all,キャプテンスティーヴ Captain Steve(米),0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,グランプリボス,0,0,0,6
all,ケイムホーム Came Home(米),0,0,0,2
all,ケープブランコ Cape Blanco(英),0,0,0,6
all,ゴスホークケン,0,0,0,1
all,サウンドボルケーノ,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,4
all,サンカルロ,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スウィフトカレント,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,6
all,スクリーンヒーロー,0,0,0,9
all,スズカコーズウェイ,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,スタチューオブリバティ Statue of Liberty(米),0,0,0,1
all,スターリングローズ,0,0,0,1
all,ストロングリターン,0,0,0,6
all,スパイキュール,0,0,0,1
all,スペシャルウィーク,0,0,0,2
all,タイキシャトル,0,0,0,5
all,ダノンシャンティ,0,0,0,3
all,ディープブリランテ,0,0,0,10
all,トビーズコーナー Toby's Corner(米),0,0,0,3
all,トワイニング Twining(米),0,0,0,1
all,トーセンブライト,0,0,0,1
all,トーセンホマレボシ,0,0,0,4
all,トーセンモナーク,0,0,0,1
all,ドリームジャーニー,0,0,0,3
all,ナカヤマフェスタ,0,0,0,7
all,ニューイングランド,0,0,0,1
all,ノボジャック,0,0,0,4
all,ノボトゥルー,0,0,0,1
all,ハイアーゲーム,0,0,0,1
all,バゴ Bago(仏),0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,8
all,バランスオブゲーム,0,0,0,2
all,バーディバーディ,0,0,0,2
all,パーソナルラッシュ,0,0,0,2
all,ファスリエフ Fasliyev(米),0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,フリオーソ,0,0,0,9
all,ベーカバド Behkabad(仏),0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,マルカシェンク,0,0,0,1
all,マンハッタンカフェ,0,0,0,3
all,ヤマニンセラフィム,0,0,0,1
all,リーチザクラウン,0,0,0,3
all,レッドスパーダ,0,0,0,1
all,ローズキングダム,0,0,0,4
all,ロードアルティマ,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,15
all,ヴィットリオドーロ,0,0,0,1
1勝クラス,キングズベスト King's Best(米),1,1,1,0
1勝クラス,シニスターミニスター Sinister Minister(米),1,1,1,4
1勝クラス,サムライハート,1,1,0,5
