クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,0,1,1
all,ローズキングダム,1,0,0,0
all,キズナ,0,1,1,1
all,キタサンブラック,0,1,1,0
all,オルフェーヴル,0,1,0,1
all,Stormy Atlantic,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,ダイワメジャー,0,0,0,0
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,2
all,ブラックタイド,0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
オープン,ロードカナロア,2,0,1,1
オープン,ローズキングダム,1,0,0,0
オープン,キズナ,0,1,1,1
オープン,キタサンブラック,0,1,1,0
オープン,オルフェーヴル,0,1,0,1
オープン,Stormy Atlantic,0,0,0,1
オープン,アイルハヴアナザー I'll Have Another(米),0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,ジョーカプチーノ,0,0,0,2
オープン,ダイワメジャー,0,0,0,0
オープン,トゥザグローリー,0,0,0,1
オープン,トランセンド,0,0,0,1
オープン,ハービンジャー Harbinger(英),0,0,0,2
オープン,ブラックタイド,0,0,0,2
オープン,ホッコータルマエ,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ミッキーアイル,0,0,0,2
オープン,ロージズインメイ Roses in May(米),0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,2
