クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,0
all,キタサンブラック,1,0,0,0
all,スクリーンヒーロー,0,1,0,0
all,ラブリーデイ,0,1,0,1
all,シルバーステート,0,0,1,2
all,ルーラーシップ,0,0,1,0
all,キングカメハメハ,0,0,0,1
all,グランデッツァ,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,ダノンスマッシュ,0,0,0,0
all,ドリームジャーニー,0,0,0,1
all,ハービンジャー,0,0,0,2
all,フィエールマン,0,0,0,1
all,ベンバトル,0,0,0,1
all,リアルスティール,0,0,0,1
all,リオンリオン,0,0,0,1
オープン,キズナ,1,0,0,0
オープン,スクリーンヒーロー,0,1,0,0
オープン,シルバーステート,0,0,1,1
オープン,キングカメハメハ,0,0,0,1
オープン,グランデッツァ,0,0,0,1
オープン,ゴールドシップ,0,0,0,2
オープン,ドリームジャーニー,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,ラブリーデイ,0,0,0,1
オープン,リアルスティール,0,0,0,1
新馬,キタサンブラック,1,0,0,0
新馬,ラブリーデイ,0,1,0,0
新馬,ルーラーシップ,0,0,1,0
新馬,サトノダイヤモンド,0,0,0,1
新馬,シルバーステート,0,0,0,1
新馬,ダノンスマッシュ,0,0,0,0
新馬,ハービンジャー,0,0,0,1
新馬,フィエールマン,0,0,0,1
新馬,ベンバトル,0,0,0,1
新馬,リオンリオン,0,0,0,1
