クラス,血統,1着,2着,3着,着外
all,サトノダイヤモンド,1,0,0,0
all,シルバーステート,1,0,0,1
all,アメリカンペイトリオット,0,1,0,0
all,エイシンヒカリ,0,1,0,0
all,リアルスティール,0,0,1,0
all,レイデオロ,0,0,1,0
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,0
all,ディープブリランテ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,0
all,ハービンジャー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,1
未勝利,サトノダイヤモンド,1,0,0,0
未勝利,シルバーステート,1,0,0,1
未勝利,アメリカンペイトリオット,0,1,0,0
未勝利,エイシンヒカリ,0,1,0,0
未勝利,リアルスティール,0,0,1,0
未勝利,レイデオロ,0,0,1,0
未勝利,キズナ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,0
未勝利,ディープブリランテ,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト,0,0,0,0
未勝利,ハービンジャー,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
