クラス,血統,1着,2着,3着,着外
all,ドレフォン,1,1,0,4
all,Tapit,1,0,0,0
all,カリフォルニアクローム,1,0,0,0
all,キンシャサノキセキ,1,0,0,1
all,リアルスティール,1,0,0,1
all,レイデオロ,1,0,0,1
all,サトノダイヤモンド,0,1,0,1
all,シニスターミニスター,0,1,0,2
all,ダノンバラード,0,1,0,1
all,パイロ,0,1,0,0
all,マクフィ,0,1,0,0
all,キタサンブラック,0,0,1,1
all,ニューイヤーズデイ,0,0,1,2
all,ヘニーヒューズ,0,0,1,0
all,ホッコータルマエ,0,0,1,2
all,ミッキーアイル,0,0,1,2
all,ロードカナロア,0,0,1,1
all,アニマルキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,2
all,キセキ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クリソベリル,0,0,0,3
all,コパノリッキー,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サンダースノー,0,0,0,1
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンプレミアム,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ディープインパクト,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,マインドユアビスケッツ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,2
all,モズアスコット,0,0,0,4
all,モーニン,0,0,0,1
all,モーリス,0,0,0,3
all,ラニ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,4
1勝クラス,カリフォルニアクローム,1,0,0,0
1勝クラス,キンシャサノキセキ,1,0,0,0
1勝クラス,ドレフォン,0,1,0,0
1勝クラス,マクフィ,0,1,0,0
1勝クラス,ヘニーヒューズ,0,0,1,0
1勝クラス,ミッキーアイル,0,0,1,0
1勝クラス,アルアイン,0,0,0,1
1勝クラス,ウインブライト,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,スワーヴリチャード,0,0,0,1
1勝クラス,ニューイヤーズデイ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,モズアスコット,0,0,0,1
1勝クラス,モーニン,0,0,0,1
1勝クラス,モーリス,0,0,0,2
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルヴァンスレーヴ,0,0,0,1
1勝クラス,レイデオロ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,レイデオロ,1,0,0,0
2勝クラス,シニスターミニスター,0,1,0,1
2勝クラス,キタサンブラック,0,0,1,1
2勝クラス,アニマルキングダム,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,カレンブラックヒル,0,0,0,0
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドレフォン,0,0,0,2
2勝クラス,マインドユアビスケッツ,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,ラニ,0,0,0,1
2勝クラス,ルヴァンスレーヴ,0,0,0,1
3勝クラス,ドレフォン,1,0,0,2
3勝クラス,パイロ,0,1,0,0
3勝クラス,ロードカナロア,0,0,1,0
3勝クラス,キズナ,0,0,0,1
3勝クラス,キンシャサノキセキ,0,0,0,1
3勝クラス,サトノダイヤモンド,0,0,0,1
3勝クラス,スクリーンヒーロー,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,トーセンホマレボシ,0,0,0,1
3勝クラス,ネオユニヴァース,0,0,0,1
3勝クラス,ホッコータルマエ,0,0,0,1
3勝クラス,ミッキーアイル,0,0,0,1
3勝クラス,モーリス,0,0,0,1
