クラス,血統,1着,2着,3着,着外
all,マインドユアビスケッツ,1,0,0,0
all,ノーブルミッション,0,1,0,0
all,ゴールドアクター,0,0,1,0
all,エピファネイア,0,0,0,2
all,キズナ,0,0,0,2
all,ゴールドシップ,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スマートオーディン,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ドレフォン,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,1
2勝クラス,マインドユアビスケッツ,1,0,0,0
2勝クラス,ノーブルミッション,0,1,0,0
2勝クラス,ゴールドアクター,0,0,1,0
2勝クラス,エピファネイア,0,0,0,2
2勝クラス,キズナ,0,0,0,2
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,サートゥルナーリア,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,スマートオーディン,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,ミッキーロケット,0,0,0,1
2勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
