クラス,血統,1着,2着,3着,着外
all,モーリス,1,0,0,0
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,イスラボニータ,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マクフィ,0,0,0,1
all,ルーラーシップ,0,0,0,1
1勝クラス,モーリス,1,0,0,0
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,1,0,1
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,1,0
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
