クラス,血統,1着,2着,3着,着外
all,ロジャーバローズ,1,0,0,0
all,ミッキーグローリー,0,1,0,0
all,モーリス,0,0,1,0
all,American Pharoah (米),0,0,0,1
all,Saxon Warrior (安平町),0,0,0,1
all,アルアイン,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,1
all,キズナ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モズアスコット,0,0,0,1
未勝利,ロジャーバローズ,1,0,0,0
未勝利,ミッキーグローリー,0,1,0,0
未勝利,モーリス,0,0,1,0
未勝利,American Pharoah (米),0,0,0,1
未勝利,Saxon Warrior (安平町),0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,カリフォルニアクローム California Chrome(米),0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ディスクリートキャット Discreet Cat(米),0,0,0,1
未勝利,ドゥラメンテ,0,0,0,2
未勝利,ノーブルミッション Noble Mission(英),0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,モズアスコット,0,0,0,1
