クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,1,3
all,バゴ,1,0,0,0
all,サトノダイヤモンド,0,1,0,1
all,シュヴァルグラン,0,1,0,2
all,ルーラーシップ,0,1,0,0
all,エピファネイア,0,0,1,1
all,ノヴェリスト,0,0,1,0
all,Palace Pier,0,0,0,1
all,St Mark's Basilica,0,0,0,1
all,アルアイン,0,0,0,1
all,キタサンブラック,0,0,0,2
all,ゴールドシップ,0,0,0,3
all,ディープインパクト,0,0,0,2
all,トーセンラー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,レイデオロ,0,0,0,1
all,レインボーライン,0,0,0,2
all,ロードカナロア,0,0,0,1
1勝クラス,キズナ,1,0,0,1
1勝クラス,ルーラーシップ,0,1,0,0
1勝クラス,ノヴェリスト,0,0,1,0
1勝クラス,アルアイン,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,2
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,シュヴァルグラン,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,トーセンラー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
2勝クラス,キズナ,1,0,0,0
2勝クラス,シュヴァルグラン,0,1,0,1
2勝クラス,エピファネイア,0,0,1,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,フェノーメノ,0,0,0,1
2勝クラス,レインボーライン,0,0,0,1
未勝利,バゴ,1,0,0,0
未勝利,サトノダイヤモンド,0,1,0,0
未勝利,キズナ,0,0,1,2
未勝利,Palace Pier,0,0,0,1
未勝利,St Mark's Basilica,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,レイデオロ,0,0,0,1
未勝利,レインボーライン,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
