クラス,血統,1着,2着,3着,着外
all,シスキン,1,0,0,1
all,シルバーステート,1,0,0,1
all,ロジャーバローズ,1,0,0,0
all,No Nay Never,0,1,0,0
all,コントレイル,0,1,0,0
all,ロードカナロア,0,1,0,1
all,イスラボニータ,0,0,1,1
all,エピファネイア,0,0,1,0
all,キタサンブラック,0,0,1,2
all,アルバート,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,キズナ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ストーミーシー,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダンカーク,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,ドゥラメンテ,0,0,0,3
all,ドレフォン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ベンバトル,0,0,0,1
all,リアルスティール,0,0,0,1
all,レイデオロ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ワールドプレミア,0,0,0,1
2勝クラス,ロジャーバローズ,1,0,0,0
2勝クラス,No Nay Never,0,1,0,0
2勝クラス,イスラボニータ,0,0,1,0
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,シスキン,0,0,0,1
2勝クラス,スワーヴリチャード,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
3勝クラス,シスキン,1,0,0,0
3勝クラス,ロードカナロア,0,1,0,0
3勝クラス,エピファネイア,0,0,1,0
3勝クラス,キズナ,0,0,0,1
3勝クラス,キタサンブラック,0,0,0,1
3勝クラス,シルバーステート,0,0,0,1
3勝クラス,トビーズコーナー,0,0,0,1
3勝クラス,ドゥラメンテ,0,0,0,2
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,リアルスティール,0,0,0,1
新馬,シルバーステート,1,0,0,0
新馬,コントレイル,0,1,0,0
新馬,キタサンブラック,0,0,1,1
新馬,アルバート,0,0,0,1
新馬,イスラボニータ,0,0,0,1
新馬,ウインブライト,0,0,0,1
新馬,エイシンヒカリ,0,0,0,1
新馬,ストーミーシー,0,0,0,1
新馬,ハービンジャー,0,0,0,1
新馬,ビーチパトロール,0,0,0,1
新馬,ベンバトル,0,0,0,1
新馬,レイデオロ,0,0,0,1
新馬,レインボーライン,0,0,0,1
新馬,ロードカナロア,0,0,0,1
新馬,ワールドプレミア,0,0,0,1
