クラス,血統,1着,2着,3着,着外
all,ダノンスマッシュ,2,0,0,1
all,サトノダイヤモンド,1,0,0,0
all,レイデオロ,1,0,0,2
all,モーリス,0,2,0,3
all,イスラボニータ,0,1,1,0
all,ジョーカプチーノ,0,1,0,0
all,インディチャンプ,0,0,1,1
all,エピファネイア,0,0,1,1
all,ミッキーアイル,0,0,1,2
all,American Pharoah,0,0,0,1
all,Frankel,0,0,0,1
all,Kingman,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アルアイン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キズナ,0,0,0,2
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,シルバーステート,0,0,0,1
all,スニッツェル,0,0,0,1
all,セイウンコウセイ,0,0,0,1
all,ダイシンサンダー,0,0,0,1
all,ダノンキングリー,0,0,0,2
all,ダノンバラード,0,0,0,1
all,ダノンプレミアム,0,0,0,4
all,ハービンジャー,0,0,0,1
all,バンドワゴン,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベンバトル,0,0,0,1
all,ポエティックフレア,0,0,0,1
all,マテラスカイ,0,0,0,2
all,モズアスコット,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ダノンスマッシュ,1,0,0,0
1勝クラス,モーリス,0,1,0,1
1勝クラス,エピファネイア,0,0,1,0
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,アルアイン,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,シスキン,0,0,0,1
1勝クラス,ダノンキングリー,0,0,0,1
1勝クラス,ベンバトル,0,0,0,1
1勝クラス,マテラスカイ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,モズアスコット,0,0,0,1
1勝クラス,リーチザクラウン,0,0,0,1
1勝クラス,ロジャーバローズ,0,0,0,1
3勝クラス,レイデオロ,1,0,0,0
3勝クラス,モーリス,0,1,0,2
3勝クラス,ミッキーアイル,0,0,1,1
3勝クラス,Frankel,0,0,0,1
3勝クラス,エピファネイア,0,0,0,1
3勝クラス,キズナ,0,0,0,1
3勝クラス,スニッツェル,0,0,0,1
3勝クラス,ダノンバラード,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,バンドワゴン,0,0,0,1
3勝クラス,ビッグアーサー,0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
オープン,サトノダイヤモンド,1,0,0,0
オープン,ジョーカプチーノ,0,1,0,0
オープン,イスラボニータ,0,0,1,0
オープン,American Pharoah,0,0,0,1
オープン,Kingman,0,0,0,1
オープン,インディチャンプ,0,0,0,1
オープン,シャンハイボビー,0,0,0,1
オープン,ダノンキングリー,0,0,0,1
オープン,ダノンプレミアム,0,0,0,2
オープン,ビッグアーサー,0,0,0,1
オープン,ビーチパトロール,0,0,0,1
オープン,ファインニードル,0,0,0,1
オープン,ヘンリーバローズ,0,0,0,1
オープン,リオンディーズ,0,0,0,1
未勝利,ダノンスマッシュ,1,0,0,1
未勝利,イスラボニータ,0,1,0,0
未勝利,インディチャンプ,0,0,1,0
未勝利,シャンハイボビー,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,セイウンコウセイ,0,0,0,1
未勝利,ダイシンサンダー,0,0,0,1
未勝利,ダノンプレミアム,0,0,0,2
未勝利,ポエティックフレア,0,0,0,1
未勝利,マテラスカイ,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
未勝利,レイデオロ,0,0,0,2
