クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,5,4,2,16
all,ゴールドアリュール,5,3,4,25
all,クロフネ,4,2,1,16
all,カジノドライヴ,4,1,0,13
all,ディープインパクト,3,2,4,11
all,パイロ Pyro(米),2,3,3,17
all,ヘニーヒューズ Henny Hughes(米),2,2,2,22
all,ハーツクライ,2,2,0,9
all,キングカメハメハ,2,1,3,15
all,ルーラーシップ,2,1,2,22
all,ダンカーク Dunkirk(米),2,0,0,7
all,ネオユニヴァース,2,0,0,6
all,ジャスタウェイ,1,3,2,15
all,タートルボウル Turtle Bowl(愛),1,2,3,11
all,キズナ,1,2,1,9
all,マジェスティックウォリアー Majestic Warrior(米),1,1,3,12
all,トーセンジョーダン,1,1,1,9
all,ケイムホーム Came Home(米),1,1,0,5
all,ゼンノロブロイ,1,1,0,6
all,スクリーンヒーロー,1,0,2,7
all,カネヒキリ,1,0,1,5
all,カレンブラックヒル,1,0,1,6
all,シニスターミニスター Sinister Minister(米),1,0,1,7
all,スマートファルコン,1,0,1,12
all,トランセンド,1,0,1,3
all,ベルシャザール,1,0,1,9
all,Goldencents,1,0,0,0
all,カリズマティック Charismatic(米),1,0,0,2
all,キングズベスト King's Best(米),1,0,0,5
all,ケープブランコ Cape Blanco(英),1,0,0,1
all,ジョーカプチーノ,1,0,0,0
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,7
all,タイキシャトル,1,0,0,2
all,トゥザグローリー,1,0,0,2
all,ニホンピロアワーズ,1,0,0,1
all,ヴァンセンヌ,1,0,0,0
all,ヴィクトワールピサ,1,0,0,5
all,ダイワメジャー,0,3,1,10
all,メイショウサムソン,0,2,2,7
all,ロードカナロア,0,2,1,19
all,アスカクリチャン,0,2,0,2
all,マンハッタンカフェ,0,2,0,2
all,メイショウボーラー,0,2,0,7
all,アイルハヴアナザー I'll Have Another(米),0,1,3,15
all,ブラックタイド,0,1,1,11
all,Cape Cross,0,1,0,0
all,ウォーターリーグ,0,1,0,2
all,エイシンフラッシュ,0,1,0,5
all,キンシャサノキセキ,0,1,0,15
all,サムライハート,0,1,0,4
all,ショウナンカンプ,0,1,0,1
all,シルバーチャーム Silver Charm(米),0,1,0,1
all,ストーミングホーム Storming Home(英),0,1,0,1
all,ディープスカイ,0,1,0,2
all,ディープブリランテ,0,1,0,6
all,ハービンジャー Harbinger(英),0,1,0,8
all,バゴ Bago(仏),0,1,0,1
all,バトルプラン Battle Plan(米),0,1,0,5
all,ホワイトマズル White Muzzle(英),0,1,0,3
all,Distorted Humor (米),0,0,1,0
all,Itsmyluckyday,0,0,1,1
all,More Than Ready,0,0,1,2
all,エンパイアメーカー Empire Maker(米),0,0,1,8
all,シビルウォー,0,0,1,1
all,シンボリクリスエス,0,0,1,9
all,ストロングリターン,0,0,1,2
all,ドリームジャーニー,0,0,1,0
all,ハタノヴァンクール,0,0,1,0
all,ヒルノダムール,0,0,1,0
all,ホッコータルマエ,0,0,1,3
all,ローエングリン,0,0,1,3
all,American Pharoah (米),0,0,0,3
all,Carpe Diem,0,0,0,1
all,Congrats (米),0,0,0,1
all,Curlin (米),0,0,0,3
all,Ghostzapper,0,0,0,1
all,Kitten's Joy (米),0,0,0,1
all,Lemon Drop Kid,0,0,0,3
all,Pivotal,0,0,0,1
all,Shackleford,0,0,0,1
all,Sir Percy,0,0,0,1
all,Speightstown (米),0,0,0,1
all,Starspangledbanner,0,0,0,1
all,Street Boss,0,0,0,2
all,Tapit (米),0,0,0,1
all,Temple City,0,0,0,1
all,Tonalist (米),0,0,0,1
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤムーン,0,0,0,5
all,アルデバランII Aldebaran(米),0,0,0,1
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エスポワールシチー,0,0,0,8
all,エピファネイア,0,0,0,4
all,オリオンザサンクス,0,0,0,2
all,オレハマッテルゼ,0,0,0,1
all,オーシャンブルー,0,0,0,0
all,キモンノカシワ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クレスコグランド,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランプリボス,0,0,0,2
all,ゴスホークケン,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,3
all,サウンドボルケーノ,0,0,0,1
