クラス,血統,1着,2着,3着,着外
all,ステイゴールド,1,0,0,0
all,ディープインパクト,1,0,0,0
all,ジャングルポケット,0,1,0,0
all,ファスリエフ Fasliyev(米),0,1,0,0
all,マツリダゴッホ,0,0,1,0
all,マーベラスサンデー,0,0,1,0
all,Creative Cause,0,0,0,1
all,Distorted Humor (米),0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アッミラーレ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,クロフネ,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,パイロ Pyro(米),0,0,0,0
all,ブラックタイド,0,0,0,1
all,ルーラーシップ,0,0,0,1
未勝利,ステイゴールド,1,0,0,0
未勝利,ディープインパクト,1,0,0,0
未勝利,ジャングルポケット,0,1,0,0
未勝利,ファスリエフ Fasliyev(米),0,1,0,0
未勝利,マツリダゴッホ,0,0,1,0
未勝利,マーベラスサンデー,0,0,1,0
未勝利,Creative Cause,0,0,0,1
未勝利,Distorted Humor (米),0,0,0,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タニノギムレット,0,0,0,1
未勝利,タートルボウル Turtle Bowl(愛),0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,パイロ Pyro(米),0,0,0,0
未勝利,ブラックタイド,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
