クラス,血統,1着,2着,3着,着外
all,キズナ,1,1,0,1
all,ウインバリアシオン,1,0,0,1
all,スマートファルコン,1,0,0,0
all,ホッコータルマエ,1,0,0,0
all,Tapit (米),0,1,0,0
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
all,リオンディーズ,0,1,0,1
all,エンパイアメーカー Empire Maker(米),0,0,1,0
all,オルフェーヴル,0,0,1,1
all,ハーツクライ,0,0,1,2
all,ルーラーシップ,0,0,1,3
all,American Pharoah (米),0,0,0,1
all,Frankel,0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,Zoffany,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,3
all,ディープインパクト,0,0,0,3
all,トゥザグローリー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,パイロ Pyro(米),0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,リアルインパクト,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,キズナ,1,1,0,1
1勝クラス,ホッコータルマエ,1,0,0,0
1勝クラス,リオンディーズ,0,1,0,1
1勝クラス,ハーツクライ,0,0,1,0
1勝クラス,ルーラーシップ,0,0,1,2
1勝クラス,Uncle Mo (米),0,0,0,1
1勝クラス,Zoffany,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,ダンカーク Dunkirk(米),0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ニホンピロアワーズ,0,0,0,1
1勝クラス,ノヴェリスト Novellist(愛),0,0,0,1
1勝クラス,モンテロッソ Monterosso(英),0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
3勝クラス,ウインバリアシオン,1,0,0,0
3勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
3勝クラス,エンパイアメーカー Empire Maker(米),0,0,1,0
3勝クラス,American Pharoah (米),0,0,0,1
3勝クラス,Frankel,0,0,0,1
3勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
3勝クラス,カジノドライヴ,0,0,0,1
3勝クラス,ステイゴールド,0,0,0,1
3勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,1
3勝クラス,ダンカーク Dunkirk(米),0,0,0,1
3勝クラス,ディープインパクト,0,0,0,2
3勝クラス,トゥザグローリー,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,フレンチデピュティ French Deputy(米),0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,1
オープン,スマートファルコン,1,0,0,0
オープン,Tapit (米),0,1,0,0
オープン,オルフェーヴル,0,0,1,1
オープン,ウインバリアシオン,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ゴールドシップ,0,0,0,1
オープン,ジャスタウェイ,0,0,0,2
オープン,ダノンバラード,0,0,0,1
オープン,ダンカーク Dunkirk(米),0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,パイロ Pyro(米),0,0,0,2
オープン,ヘニーヒューズ Henny Hughes(米),0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
