クラス,血統,1着,2着,3着,着外
all,ダンカーク Dunkirk(米),2,1,0,2
all,ジャスタウェイ,1,0,1,4
all,ドゥラメンテ,1,0,1,0
all,Emcee,1,0,0,0
all,オルフェーヴル,1,0,0,2
all,クリエイターII,1,0,0,1
all,シニスターミニスター Sinister Minister(米),1,0,0,4
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,1
all,スピルバーグ,1,0,0,1
all,スマートファルコン,1,0,0,0
all,ダノンレジェンド,1,0,0,0
all,ディープインパクト,1,0,0,3
all,パレスマリス,1,0,0,0
all,ロードカナロア,1,0,0,8
all,パイロ Pyro(米),0,2,0,5
all,エスポワールシチー,0,1,2,1
all,Tapit (米),0,1,0,0
all,アイルハヴアナザー I'll Have Another(米),0,1,0,3
all,エスケンデレヤ,0,1,0,0
all,キンシャサノキセキ,0,1,0,4
all,ジョーカプチーノ,0,1,0,0
all,トーセンジョーダン,0,1,0,0
all,バトルプラン Battle Plan(米),0,1,0,0
all,ヘニーヒューズ Henny Hughes(米),0,1,0,3
all,マクフィ,0,1,0,0
all,ローズキングダム,0,1,0,0
all,ヴィクトワールピサ,0,1,0,7
all,マジェスティックウォリアー Majestic Warrior(米),0,0,2,1
all,ルーラーシップ,0,0,2,5
all,American Pharoah (米),0,0,1,1
all,キズナ,0,0,1,6
all,ゴールドアリュール,0,0,1,6
all,ゴールドシップ,0,0,1,2
all,ドレフォン Drefong(米),0,0,1,0
all,プリサイスエンド Precise End(米),0,0,1,1
all,ホッコータルマエ,0,0,1,2
all,Curlin (米),0,0,0,1
all,Into Mischief,0,0,0,1
all,Le Havre,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,アロマカフェ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,キングカメハメハ,0,0,0,5
all,グランプリボス,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ゴスホークケン,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,4
all,ダイワメジャー,0,0,0,3
all,ディスクリートキャット Discreet Cat(米),0,0,0,2
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハーツクライ,0,0,0,4
all,ハービンジャー Harbinger(英),0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,パドトロワ,0,0,0,1
all,フリオーソ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタイド,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,3
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ローエングリン,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ロードアルティマ,0,0,0,1
1勝クラス,Emcee,1,0,0,0
1勝クラス,オルフェーヴル,1,0,0,2
1勝クラス,クリエイターII,1,0,0,0
1勝クラス,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,1
1勝クラス,スピルバーグ,1,0,0,0
1勝クラス,ダノンレジェンド,1,0,0,0
1勝クラス,ダンカーク Dunkirk(米),1,0,0,0
1勝クラス,エスポワールシチー,0,1,1,1
1勝クラス,Tapit (米),0,1,0,0
1勝クラス,トーセンジョーダン,0,1,0,0
1勝クラス,パイロ Pyro(米),0,1,0,2
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,1,0,2
1勝クラス,マクフィ,0,1,0,0
1勝クラス,ローズキングダム,0,1,0,0
1勝クラス,ルーラーシップ,0,0,2,4
1勝クラス,American Pharoah (米),0,0,1,1
1勝クラス,キズナ,0,0,1,3
1勝クラス,ジャスタウェイ,0,0,1,2
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,0,1,0
1勝クラス,Into Mischief,0,0,0,1
1勝クラス,Le Havre,0,0,0,1
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,アルデバランII Aldebaran(米),0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,3
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,シニスターミニスター Sinister Minister(米),0,0,0,2
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,0,4
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,2
1勝クラス,トーホウジャッカル,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,パドトロワ,0,0,0,1
1勝クラス,フレンチデピュティ French Deputy(米),0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,2
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ロージズインメイ Roses in May(米),0,0,0,1
1勝クラス,ロードカナロア,0,0,0,4
1勝クラス,ヴィクトワールピサ,0,0,0,4
2勝クラス,ディープインパクト,1,0,0,0
2勝クラス,パイロ Pyro(米),0,1,0,0
2勝クラス,ドゥラメンテ,0,0,1,0
2勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
2勝クラス,アスカクリチャン,0,0,0,1
2勝クラス,キズナ,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ゴスホークケン,0,0,0,1
2勝クラス,シニスターミニスター Sinister Minister(米),0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ストロングリターン,0,0,0,1
2勝クラス,ディープスカイ,0,0,0,1
2勝クラス,モンテロッソ Monterosso(英),0,0,0,1
オープン,シニスターミニスター Sinister Minister(米),1,0,0,0
オープン,スマートファルコン,1,0,0,0
オープン,アイルハヴアナザー I'll Have Another(米),0,1,0,0
オープン,バトルプラン Battle Plan(米),0,1,0,0
オープン,エスポワールシチー,0,0,1,0
オープン,ゴールドアリュール,0,0,1,3
オープン,エンパイアメーカー Empire Maker(米),0,0,0,1
オープン,キズナ,0,0,0,1
オープン,キングカメハメハ,0,0,0,3
オープン,ケイムホーム Came Home(米),0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,パイロ Pyro(米),0,0,0,1
オープン,フリオーソ,0,0,0,2
オープン,ブラックタイド,0,0,0,1
オープン,ブレイクランアウト,0,0,0,1
オープン,ヘニーヒューズ Henny Hughes(米),0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
新馬,ドゥラメンテ,1,0,0,0
新馬,エスケンデレヤ,0,1,0,0
新馬,ドレフォン Drefong(米),0,0,1,0
新馬,Curlin (米),0,0,0,1
新馬,アイルハヴアナザー I'll Have Another(米),0,0,0,1
新馬,キズナ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,ダンカーク Dunkirk(米),0,0,0,1
新馬,ディスクリートキャット Discreet Cat(米),0,0,0,1
新馬,トゥザグローリー,0,0,0,1
新馬,パイロ Pyro(米),0,0,0,1
新馬,ラニ,0,0,0,1
未勝利,ダンカーク Dunkirk(米),1,1,0,1
未勝利,ジャスタウェイ,1,0,0,1
未勝利,パレスマリス,1,0,0,0
未勝利,ロードカナロア,1,0,0,3
未勝利,キンシャサノキセキ,0,1,0,3
未勝利,ジョーカプチーノ,0,1,0,0
未勝利,ヴィクトワールピサ,0,1,0,2
未勝利,ゴールドシップ,0,0,1,0
未勝利,プリサイスエンド Precise End(米),0,0,1,1
未勝利,ホッコータルマエ,0,0,1,0
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,1,1
未勝利,アロマカフェ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,クリエイターII,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ディスクリートキャット Discreet Cat(米),0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,パイロ Pyro(米),0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,2
未勝利,ラブリーデイ,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロードアルティマ,0,0,0,1
